timestamp,ADCS_MODE,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,MAG_X,MAG_Y,MAG_Z,SUN_SENSOR_1a,SUN_SENSOR_1b,SUN_SENSOR_2a,SUN_SENSOR_2b,SUN_SENSOR_3a,SUN_SENSOR_3b,SUN_SENSOR_4a,SUN_SENSOR_4b,SUN_ANGLE,WHEEL_SPEED,MAGNETORQUER_X,MAGNETORQUER_Y,MAGNETORQUER_Z,KP_VALUE,KD_VALUE,ADCS_VERSION,ADCS_ACC_CNT,ADCS_REJ_CNT,ADCS_INC_CNT,MAG_DEPLOYMENT_STATUS,elapsed_s,anomaly,anomaly_type
2026-10-03 11:04:39.297,3.0,-0.01,-0.01,-1.01,-0.54,0.0,0.0,1.119,-0.436,-24.6,8.0,16.0,448.0,448.0,44.0,43.0,10.0,14.0,90.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,46.934,False,
2026-10-03 11:04:40.049,3.0,-0.01,0.0,-1.01,-0.54,0.06,0.18,2.328,-1.036,-24.6,13.0,147.0,678.0,448.0,43.0,44.0,11.0,14.0,49.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,47.686,False,
2026-10-03 11:04:40.348,3.0,-0.01,0.0,-1.01,-0.73,0.24,0.0,2.571,-0.736,-24.6,32.0,679.0,448.0,448.0,44.0,44.0,10.0,13.0,90.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,47.985,False,
2026-10-03 11:04:40.801,3.0,-0.01,0.0,-1.01,-0.61,0.06,-0.12,3.054,-0.736,-24.6,10000000.0,260.0,707.0,10.0,44.0,45.0,10.0,14.0,46.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,48.438,False,
2026-10-03 11:04:41.553,3.0,-0.01,0.0,-1.01,-0.54,0.18,0.0,2.571,-0.436,-24.9,448.0,448.0,195.0,32.0,44.0,44.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,49.19,False,
2026-10-03 11:04:41.852,3.0,-0.01,0.0,-1.01,-0.67,0.18,-0.06,2.328,-1.036,-25.2,448.0,448.0,212.0,23.0,44.0,45.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,49.489,False,
2026-10-03 11:04:42.303,3.0,-0.01,0.0,-1.01,-0.61,0.24,-0.06,2.087,-1.936,-24.6,448.0,448.0,107.0,29.0,45.0,46.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,49.94,False,
2026-10-03 11:04:43.054,3.0,-0.01,0.0,-1.01,-0.61,0.0,0.0,1.602,-1.636,-24.6,715.0,448.0,44.0,29.0,46.0,46.0,10.0,14.0,347.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,50.691,False,
2026-10-03 11:04:43.353,3.0,-0.01,0.0,-1.01,-0.61,0.18,-0.06,2.813,-1.036,-24.0,448.0,387.0,29.0,29.0,46.0,45.0,10.0,14.0,161.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,50.99,False,
2026-10-03 11:04:43.804,3.0,-0.01,0.0,-1.01,-0.67,0.18,-0.06,2.087,-1.036,-24.3,448.0,448.0,21.0,29.0,45.0,46.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,51.441,False,
2026-10-03 11:04:44.557,3.0,-0.01,0.0,-1.01,-0.73,0.0,-0.12,2.087,-1.036,-24.3,2000000.0,448.0,30.0,29.0,45.0,47.0,10.0,14.0,348.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,52.194,False,
2026-10-03 11:04:44.856,3.0,-0.01,0.0,-1.01,-0.61,0.18,-0.06,3.296,-0.436,-24.3,448.0,448.0,30.0,30.0,46.0,44.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,52.493,False,
2026-10-03 11:04:45.307,3.0,-0.01,0.0,-1.01,-0.67,0.18,0.12,2.087,-1.036,-24.6,448.0,448.0,31.0,31.0,46.0,45.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,52.944,False,
2026-10-03 11:04:46.057,3.0,-0.01,0.0,-1.01,-0.61,0.06,0.0,3.054,-0.736,-24.6,448.0,448.0,31.0,30.0,43.0,46.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,53.694,False,
2026-10-03 11:04:46.355,3.0,-0.01,0.0,-1.01,-0.61,0.24,0.0,3.296,-0.736,-24.3,1014.0,448.0,30.0,29.0,47.0,46.0,10.0,15.0,165.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,53.992,False,
2026-10-03 11:04:46.810,3.0,-0.01,0.0,-1.01,-0.67,0.12,0.06,2.087,-0.736,-24.6,448.0,448.0,29.0,29.0,46.0,46.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,54.447,False,
2026-10-03 11:04:47.361,3.0,-0.01,0.0,-1.01,-0.54,0.06,0.0,1.36,-0.136,-24.6,448.0,448.0,31.0,31.0,45.0,47.0,10.0,24.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,54.998,False,
2026-10-03 11:04:47.814,3.0,-0.01,0.0,-1.01,-0.54,0.18,0.06,1.845,-1.036,-24.9,448.0,448.0,31.0,21.0,45.0,47.0,11.0,91.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,55.451,False,
2026-10-03 11:04:48.363,3.0,-0.01,0.0,-1.01,-0.67,0.12,0.0,2.087,-0.436,-23.7,448.0,448.0,42.0,27.0,45.0,46.0,19.0,142.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,56.0,False,
2026-10-03 11:04:48.816,3.0,-0.01,0.0,-1.01,-0.67,0.18,-0.24,1.36,-0.736,-25.2,448.0,354.0,44.0,34.0,45.0,45.0,27.0,180.0,10.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,56.453,False,
2026-10-03 11:04:49.366,3.0,-0.01,0.0,-1.01,-0.61,0.12,0.0,2.571,0.164,-24.9,991.0,448.0,76.0,76.0,44.0,44.0,172.0,591.0,6.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,57.003,False,
2026-10-03 11:04:49.820,3.0,-0.01,0.0,-1.01,-0.54,0.12,-0.12,2.328,-1.336,-24.6,2000000000.0,270.0,58.0,77.0,44.0,45.0,325.0,319.0,134.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,57.457,False,
2026-10-03 11:04:50.368,3.0,-0.01,0.0,-1.01,-0.48,0.18,0.06,2.087,-0.736,-24.0,272.0,151.0,77.0,78.0,44.0,44.0,448.0,724.0,123.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,58.005,False,
2026-10-03 11:04:50.820,3.0,-0.01,0.0,-1.01,-0.54,0.12,0.12,1.845,0.764,-24.6,477.0,44.0,76.0,77.0,45.0,44.0,448.0,448.0,270.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,58.457,False,
2026-10-03 11:04:51.371,3.0,-0.01,0.0,-1.01,-0.61,0.12,-0.12,2.571,-0.736,-24.3,364.0,42.0,79.0,50.0,42.0,43.0,353.0,448.0,119.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,59.008,False,
2026-10-03 11:04:51.823,3.0,-0.01,0.0,-1.01,-0.48,0.0,0.12,2.087,-0.736,-24.3,172.0,19.0,50.0,52.0,42.0,44.0,448.0,448.0,270.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,59.46,False,
2026-10-03 11:04:52.273,3.0,-0.01,0.0,-1.01,-0.61,0.06,0.06,1.36,-0.736,-24.9,138.0,13.0,76.0,60.0,43.0,43.0,448.0,448.0,270.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,59.91,False,
2026-10-03 11:04:52.826,3.0,-0.01,0.0,-1.01,-0.48,0.0,0.06,1.845,-0.436,-24.3,39.0,12.0,48.0,75.0,43.0,43.0,717.0,448.0,100.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,60.463,False,
2026-10-03 11:04:53.280,3.0,-0.01,0.0,-1.01,-0.54,0.18,0.0,2.813,-0.436,-24.3,20.0,12.0,44.0,46.0,42.0,42.0,448.0,636.0,254.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,60.917,False,
2026-10-03 11:04:54.029,3.0,-0.01,0.0,-1.01,-0.61,0.06,-0.06,2.087,-1.336,-23.7,11.0,12.0,59.0,46.0,29.0,43.0,448.0,448.0,270.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,61.666,False,
2026-10-03 11:04:54.329,3.0,-0.01,0.0,-1.01,-0.61,0.18,-0.12,2.813,-1.636,-25.2,11.0,12.0,31.0,31.0,42.0,43.0,653.0,448.0,255.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,61.966,False,
2026-10-03 11:04:54.831,3.0,-0.01,0.0,-1.01,-0.67,0.06,-0.06,1.36,-1.336,-24.6,11.0,12.0,43.0,36.0,42.0,42.0,448.0,448.0,270.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,62.468,False,
2026-10-03 11:04:55.534,3.0,-0.01,0.0,-1.01,-0.36,0.06,0.06,1.602,-1.036,-24.3,11.0,12.0,61.0,58.0,42.0,44.0,448.0,448.0,270.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,63.171,False,
2026-10-03 11:04:55.835,3.0,-0.01,0.0,-1.01,-0.48,-0.12,0.12,2.813,-0.136,-23.7,11.0,12.0,41.0,61.0,42.0,38.0,448.0,448.0,270.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,63.472,False,
2026-10-03 11:04:56.286,3.0,-0.01,0.0,-1.01,-0.67,0.06,-0.12,2.813,-1.636,-24.6,12.0,13.0,45.0,42.0,42.0,122.0,448.0,448.0,270.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,63.923,False,
2026-10-03 11:04:57.038,3.0,-0.01,0.0,-1.01,-0.73,0.12,-0.06,2.571,-1.036,-24.6,12.0,13.0,51.0,77.0,31.0,110.0,448.0,448.0,270.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,64.675,False,
2026-10-03 11:04:57.337,3.0,-0.01,0.0,-1.01,-0.61,0.0,0.12,1.845,-1.036,-24.6,12.0,13.0,58.0,60.0,61.0,191.0,448.0,448.0,270.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,64.974,False,
2026-10-03 11:04:57.788,3.0,-0.01,0.0,-1.01,-0.61,0.0,-0.12,2.328,-0.136,-24.6,12.0,13.0,61.0,94.0,346.0,668.0,860.0,678.0,238.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,65.425,False,
2026-10-03 11:04:58.539,3.0,-0.01,0.0,-1.01,-0.54,0.06,0.06,1.602,-0.736,-23.7,12.0,14.0,43.0,63.0,764.0,931.0,667.0,114.0,206.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,66.176,False,
2026-10-03 11:04:58.892,3.0,-0.01,0.0,-1.01,-0.73,0.18,0.0,3.296,-0.436,-24.6,13.0,14.0,65.0,65.0,449.0,448.0,191.0,14.0,179.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,66.529,False,
2026-10-03 11:04:59.290,3.0,-0.01,0.0,-1.01,-0.54,0.24,0.06,2.087,-0.436,-24.3,14.0,13.0,57.0,53.0,449.0,448.0,0.0,11.0,179.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,66.927,False,
2026-10-03 11:05:00.045,3.0,-0.01,0.0,-1.01,-0.54,0.0,0.0,2.328,-1.336,-23.7,10.0,15.0,49.0,75.0,449.0,448.0,14.0,9.0,181.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,67.682,False,
2026-10-03 11:05:00.345,3.0,-0.01,0.0,-1.01,-0.42,0.0,0.0,2.813,-1.036,-24.9,14.0,10.0,38.0,60.0,449.0,449.0,14.0,10.0,181.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,67.982,False,
2026-10-03 11:05:00.797,3.0,-0.01,0.0,-1.01,-0.61,0.06,0.12,1.602,-1.036,-23.7,11.0,12.0,25.0,24.0,449.0,686.0,12.0,12.0,165.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,68.434,False,
2026-10-03 11:05:01.546,3.0,-0.01,0.0,-1.01,-0.61,0.12,0.12,2.328,-0.736,-24.6,10.0,11.0,31.0,30.0,449.0,449.0,14.0,13.0,181.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,69.183,False,
2026-10-03 11:05:01.847,3.0,-0.01,0.0,-1.01,-0.73,0.06,0.12,1.602,-1.036,-24.6,14.0,11.0,28.0,29.0,449.0,449.0,10.0,14.0,181.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,69.484,False,
2026-10-03 11:05:02.299,3.0,-0.01,0.0,-1.01,-0.48,0.06,0.0,1.845,-0.136,-24.6,13.0,11.0,30.0,26.0,449.0,763.0,12.0,15.0,167.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,69.936,False,
2026-10-03 11:05:03.050,3.0,-0.01,0.0,-1.01,-0.67,0.18,-0.06,2.087,-0.436,-24.6,11.0,12.0,156.0,722.0,448.0,2000000.0,12.0,15.0,160.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,70.687,False,
2026-10-03 11:05:03.354,3.0,-0.01,0.0,-1.01,-0.61,0.06,0.06,2.087,-0.736,-25.2,10.0,11.0,448.0,448.0,45.0,44.0,10.0,14.0,90.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,70.991,False,
2026-10-03 11:05:03.807,3.0,-0.01,0.0,-1.01,-0.48,0.12,-0.06,2.571,-1.036,-24.6,9.0,10.0,448.0,448.0,42.0,43.0,10.0,13.0,90.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,71.444,False,
2026-10-03 11:05:04.559,3.0,-0.01,0.0,-1.01,-0.67,0.0,-0.06,3.054,-0.436,-24.9,9.0,10.0,448.0,694.0,42.0,42.0,11.0,15.0,68.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,72.196,False,
2026-10-03 11:05:04.857,3.0,-0.01,0.0,-1.01,-0.61,0.0,0.0,2.087,-0.436,-24.3,10.0,171.0,448.0,448.0,42.0,43.0,10.0,14.0,90.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,72.494,False,
2026-10-03 11:05:05.355,3.0,-0.01,0.0,-1.01,-0.42,0.0,0.06,2.813,-0.736,-24.6,389.0,448.0,135.0,38.0,43.0,45.0,13.0,14.0,160.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,72.992,False,
2026-10-03 11:05:06.057,3.0,-0.01,0.0,-1.01,-0.42,0.18,0.06,2.571,-0.436,-24.6,448.0,448.0,29.0,29.0,45.0,44.0,11.0,15.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,73.694,False,
2026-10-03 11:05:06.407,3.0,-0.01,0.0,-1.01,-0.54,0.12,-0.06,1.845,-0.736,-24.9,448.0,892.0,30.0,30.0,47.0,47.0,11.0,10.0,161.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,74.044,False,
2026-10-03 11:05:06.810,3.0,-0.01,0.0,-1.01,-0.61,0.06,0.0,1.845,-0.736,-24.9,448.0,448.0,21.0,20.0,44.0,46.0,11.0,15.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,74.447,False,
2026-10-03 11:05:07.561,3.0,-0.01,0.0,-1.01,-0.54,0.12,-0.06,2.087,-1.336,-24.9,959.0,448.0,21.0,20.0,46.0,30.0,11.0,24.0,163.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,75.198,False,
2026-10-03 11:05:07.860,3.0,-0.01,0.0,-1.01,-0.42,0.12,0.06,1.36,-0.736,-24.0,173.0,194.0,23.0,20.0,43.0,44.0,15.0,13.0,319.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,75.497,False,
2026-10-03 11:05:08.312,3.0,-0.01,0.0,-1.01,-0.54,0.0,0.0,1.36,-0.736,-24.6,10.0,10.0,27.0,27.0,42.0,42.0,14.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,75.949,False,
2026-10-03 11:05:09.066,3.0,-0.01,0.0,-1.01,-0.67,0.24,0.0,1.602,-0.736,-24.6,11.0,12.0,27.0,27.0,29.0,42.0,15.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,76.703,False,
2026-10-03 11:05:09.367,3.0,-0.01,0.0,-1.01,-0.54,0.06,0.06,1.845,-1.036,-24.3,14.0,10.0,27.0,27.0,29.0,43.0,14.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,77.004,False,
2026-10-03 11:05:09.820,3.0,-0.01,0.0,-1.01,-0.42,0.06,0.06,2.328,-0.436,-24.6,15.0,10.0,27.0,27.0,42.0,42.0,14.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,77.457,False,
2026-10-03 11:05:10.371,3.0,-0.01,0.0,-1.01,-0.67,0.06,0.06,2.087,-1.036,-24.0,15.0,11.0,27.0,27.0,42.0,42.0,14.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,78.008,False,
2026-10-03 11:05:10.824,3.0,-0.01,0.0,-1.01,-0.61,0.18,0.06,0.877,-0.436,-24.6,15.0,11.0,28.0,27.0,29.0,42.0,26.0,13.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,78.461,False,
2026-10-03 11:05:11.373,3.0,-0.01,-0.01,-1.01,-0.61,0.0,0.12,2.328,-0.736,-24.3,10.0,12.0,28.0,27.0,42.0,43.0,448.0,448.0,270.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,79.01,False,
2026-10-03 11:05:11.824,3.0,-0.01,0.0,-1.01,-0.54,0.24,0.06,1.845,-1.036,-24.3,10.0,12.0,28.0,28.0,43.0,43.0,718.0,448.0,101.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,79.461,False,
2026-10-03 11:05:12.328,3.0,-0.01,0.0,-1.01,-0.61,0.12,0.0,3.539,-1.036,-23.1,15.0,11.0,28.0,28.0,42.0,42.0,448.0,448.0,270.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,79.965,False,
2026-10-03 11:05:13.029,3.0,-0.01,0.0,-1.01,-0.61,0.06,-0.06,2.328,-1.036,-24.0,15.0,11.0,28.0,28.0,42.0,42.0,448.0,270.0,254.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,80.666,False,
2026-10-03 11:05:13.330,3.0,-0.01,0.0,-1.01,-0.73,0.12,-0.12,2.087,-0.736,-24.0,15.0,11.0,28.0,27.0,42.0,43.0,448.0,448.0,270.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,80.967,False,
2026-10-03 11:05:13.829,3.0,-0.01,0.0,-1.01,-0.54,0.06,-0.06,2.328,-0.436,-22.8,15.0,11.0,27.0,27.0,42.0,43.0,707.0,448.0,100.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,81.466,False,
2026-10-03 11:05:14.534,3.0,-0.01,0.0,-1.01,-0.54,0.12,-0.12,3.296,-0.136,-24.9,15.0,10.0,27.0,28.0,42.0,42.0,24.0,29.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,82.171,False,
2026-10-03 11:05:14.833,3.0,-0.01,0.0,-1.01,-0.67,0.06,0.06,2.087,-1.336,-24.3,13.0,15.0,27.0,27.0,29.0,42.0,14.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,82.47,False,
2026-10-03 11:05:15.333,3.0,-0.01,0.0,-1.01,-0.61,0.12,0.06,1.845,-0.736,-25.2,10.0,12.0,28.0,27.0,30.0,46.0,13.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,82.97,False,
2026-10-03 11:05:16.035,3.0,-0.01,0.0,-1.01,-0.61,0.06,0.18,2.328,-0.736,-24.6,11.0,12.0,28.0,28.0,448.0,448.0,8.0,7.0,180.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,83.672,False,
2026-10-03 11:05:16.385,3.0,-0.01,0.0,-1.01,-0.54,0.12,-0.06,2.571,-1.036,-23.7,10.0,9.0,27.0,28.0,448.0,315.0,7.0,7.0,168.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,84.022,False,
2026-10-03 11:05:16.834,3.0,-0.01,0.0,-1.01,-0.67,0.06,0.18,2.813,-0.136,-24.6,9.0,9.0,28.0,27.0,448.0,449.0,7.0,7.0,181.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,84.471,False,
2026-10-03 11:05:17.538,3.0,-0.01,0.0,-1.01,-0.67,0.18,0.06,1.602,-1.336,-24.9,8.0,10.0,27.0,27.0,449.0,448.0,8.0,7.0,181.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,85.175,False,
2026-10-03 11:05:17.884,3.0,-0.01,0.0,-1.01,-0.67,0.12,-0.12,2.087,-0.736,-23.7,8.0,8.0,30.0,30.0,29.0,27.0,6.0,6.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,85.521,False,
2026-10-03 11:05:18.285,3.0,-0.01,0.0,-1.01,-0.61,0.12,0.06,1.119,-0.436,-24.3,8.0,8.0,16.0,16.0,42.0,42.0,14.0,13.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,85.922,False,
2026-10-03 11:05:19.038,3.0,-0.01,0.0,-1.01,-0.61,0.12,-0.06,1.36,-1.036,-24.0,8.0,9.0,749.0,203.0,29.0,42.0,15.0,13.0,123.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,86.675,False,
2026-10-03 11:05:19.340,3.0,-0.01,0.0,-1.01,-0.54,0.06,0.0,1.119,-0.736,-24.9,8.0,9.0,448.0,448.0,42.0,43.0,10.0,13.0,90.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,86.977,False,
2026-10-03 11:05:19.790,3.0,-0.01,0.0,-1.01,-0.67,0.0,-0.12,2.087,-0.436,-23.4,8.0,9.0,165.0,448.0,42.0,42.0,15.0,13.0,71.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,87.427,False,
2026-10-03 11:05:20.543,3.0,-0.01,0.0,-1.01,-0.61,0.0,0.0,0.877,-0.436,-24.6,8.0,9.0,179.0,448.0,42.0,42.0,10.0,13.0,70.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,88.18,False,
2026-10-03 11:05:20.840,3.0,-0.01,0.0,-1.01,-0.61,0.0,0.0,1.36,-0.436,-24.9,8.0,9.0,80.0,152.0,29.0,42.0,15.0,12.0,82.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,88.477,False,
2026-10-03 11:05:21.293,3.0,-0.01,0.0,-1.01,-0.54,-0.06,-0.12,1.845,0.164,-24.0,9.0,9.0,30.0,29.0,29.0,43.0,10.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,88.93,False,
2026-10-03 11:05:22.042,3.0,-0.01,0.0,-1.01,-0.61,0.24,0.0,2.087,-1.036,-24.3,10.0,11.0,27.0,27.0,42.0,42.0,14.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,89.679,False,
2026-10-03 11:05:22.342,3.0,-0.01,0.0,-1.01,-0.36,0.06,0.06,2.328,-0.736,-24.6,448.0,448.0,28.0,28.0,42.0,43.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,89.979,False,
2026-10-03 11:05:22.796,3.0,-0.01,0.0,-1.01,-0.48,0.12,-0.06,0.634,-1.036,-24.0,412.0,448.0,28.0,28.0,42.0,44.0,10.0,13.0,166.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,90.433,False,
2026-10-03 11:05:23.548,3.0,-0.01,0.0,-1.01,-0.48,0.06,-0.06,2.328,-1.036,-23.7,448.0,704.0,29.0,29.0,43.0,44.0,10.0,13.0,346.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,91.185,False,
2026-10-03 11:05:23.847,3.0,-0.01,0.0,-1.01,-0.61,0.06,-0.06,2.813,-0.736,-24.6,448.0,448.0,29.0,28.0,42.0,43.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,91.484,False,
2026-10-03 11:05:24.298,3.0,-0.01,0.0,-1.01,-0.61,0.18,0.18,1.845,-1.336,-24.6,448.0,448.0,28.0,29.0,42.0,43.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,91.935,False,
2026-10-03 11:05:25.048,3.0,-0.01,0.0,-1.01,-0.73,0.0,0.0,2.813,-1.936,-24.6,448.0,448.0,30.0,29.0,29.0,43.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,92.685,False,
