timestamp,FSW_DB_VER,DAY,HOUR,MINUTE,SECOND,SC_ID,CMD_RCV_CNT,CMD_ACC_CNT,CMD_REJ_CNT,CMD_INC_CNT,PAYLOAD_STATUS,PLATFORM_PWR_STATUS,ADCS_PWR_STATUS,PAYLOAD_PWR_STATUS,SPR_PWR_STATUS,SOLAR_V,SOLAR_S,EXT_V,EXT_S,BATT_CHR_V,BATT_CHR_I,BATT_CHR_STATUS,SYS_V,SYS_I,SPR_V,SPR_I,PLAT_5V_V,PLAT_5V_I,ADCS_5V_V,ADCS_5V_I,PAYLOAD_5V_V,PAYLOAD_5V_I,OBC_PWR_V,OBC_PWR_I,ADCS_PROC_PWR_V,ADCS_PROC_PWR_I,ADCS_PER_PWR_V,ADCS_PER_PWR_I,COMMS_PWR_V,COMMS_PWR_I,TEMP_SOLAR,TEMP_EPS,TEMP_BATTERY,TEMP_BACKPLANE,TEMP_OBDH,TEMP_ADCS,TEMP_WHEEL,TEMP_COMMS,TEMP_PAYLOAD,TEMP_EPS_L,TEMP_OBDH_L,TEMP_ADCS_L,TEMP_WHEEL_L,TEMP_COMMS_L,TEMP_PAYLOAD_L,FREQ,RSSI,TX_POWER,FRAME_ERR,TEMP_THERM_EXP_L,THERMISTOR_ROD_1,THERMISTOR_ROD_2,THERMISTOR_ROD_3,THERMISTOR_ROD_4,THERMISTOR_ROD_5,THERMISTOR_ROD_6,THERMISTOR_ROD_7,THERMISTOR_ROD_8,THERMISTOR_ROD_9,THERMISTOR_ROD_10,THERMISTOR_ROD_11,THERMISTOR_ROD_12,THERMISTOR_ROD_13,THERMISTOR_ROD_14,THERMISTOR_ROD_15,THERMISTOR_ROD_16,THERMISTOR_BATH_1,THERMISTOR_BATH_2,THERMISTOR_BATH_3,THERMISTOR_EXP3,THERMISTOR_HEATER,THERMAL_EXP_SW_VERSION,OBC_SW_VERSION,PWR_SW_VERSION,COMMS_SW_VERSION,ADCS_SW_VERSION,ACTUATOR_SW_VERSION,elapsed_s,PWR_SYS,PWR_PLAT_5V,PWR_OBC_PWR,PWR_COMMS_PWR,_has_stuck_thermistor,run_name,anomaly,anomaly_type
2000-01-01 00:12:55.976,5.0,0.0,0.0,1.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.013809660890354,-377.0,0.0,7.4640241522258854,432.16095267653355,0.0,0.0,4.981,109.0,4.981,267.0,0.681,1.0,4.947,195.0,4.96,190.0,4.966,61.0,4.976,43.0,23.8948,25.52012,25.58635,24.65734,17430.30620286528,28.74212,25.7027,26.39543,25.02071,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,775.976,3068.226,542.929,964.665,213.968,True,AccelerometerTest_6,True,P1_bus_sag_recovery
2000-01-01 00:12:56.325,5.0,0.0,0.0,1.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.017132121711619,-377.0,0.0,7.4723303042790485,232.4720005356405,0.0,0.0,4.982,107.0,4.98,267.0,0.681,0.0,4.948,206.0,4.961,197.0,4.967,62.0,4.976,43.0,23.90912,25.53444,25.58277,24.65197,17463.687402853917,28.75823,25.70628,26.38648,25.02966,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,776.325,1452.9430000000002,533.0740000000001,1019.2880000000001,213.968,True,AccelerometerTest_6,True,P1_bus_sag_recovery
2000-01-01 00:12:56.774,5.0,0.0,0.0,1.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.020434680218449,-377.0,0.0,7.480586700546123,432.7871753785936,0.0,0.0,4.98,109.0,4.98,267.0,0.681,0.0,4.948,190.0,4.96,196.0,4.966,61.0,4.976,43.0,23.90375,25.5237,25.58635,24.65734,17497.100588113917,28.75644,25.71702,26.39185,25.01534,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,776.774,3084.4600000000005,542.82,940.1200000000001,213.968,True,AccelerometerTest_6,True,P1_bus_sag_recovery
2000-01-01 00:12:57.476,5.0,0.0,0.0,1.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.023717014878478,-377.0,0.0,7.487792537196193,231.10654387898933,0.0,0.0,4.981,266.0,4.981,268.0,0.681,0.0,4.948,206.0,4.96,192.0,4.967,60.0,4.976,43.0,23.92165,25.53265,25.58635,24.65734,17530.545758645276,28.77971,25.70628,26.39006,25.02787,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,777.476,1452.764,1324.946,1019.2880000000001,213.968,True,AccelerometerTest_6,True,P1_bus_sag_recovery
2000-01-01 00:12:57.827,5.0,0.0,0.0,1.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.51,0.0,0.0,0.0,7.985978813585651,-381.0,0.0,7.496947033964128,230.430170755765,0.0,0.0,4.98,107.0,4.98,267.0,0.681,0.0,4.948,186.0,4.961,197.0,4.966,61.0,4.977,47.0,23.90554,25.53802,25.58456,24.66092,17564.022914448,28.77434,25.71702,26.39185,25.02071,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,777.827,1452.9430000000002,532.86,920.3280000000001,233.919,True,AccelerometerTest_6,True,P1_bus_sag_recovery
2000-01-01 00:12:58.278,5.0,0.0,0.0,1.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,7.991219773647633,-377.0,0.0,7.505049434119082,428.75811877581094,0.0,0.0,4.981,109.0,4.98,266.0,0.681,0.0,4.947,207.0,4.96,196.0,4.966,60.0,4.977,47.0,23.91449,25.52728,25.58277,24.65197,17597.532055522075,28.78866,25.71702,26.39364,25.0225,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,778.278,3068.226,542.929,1024.029,233.919,True,AccelerometerTest_6,True,P1_bus_sag_recovery
2000-01-01 00:12:58.981,5.0,0.0,0.0,1.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,7.994439601769258,-377.0,0.0,7.513099004423146,428.0904487574006,0.0,0.0,4.98,109.0,4.98,266.0,0.681,1.0,4.948,188.0,4.958,197.0,4.966,61.0,4.977,47.0,23.90196,25.53802,25.58635,24.65734,17631.07318186752,28.78508,25.71702,26.39006,25.01176,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,778.981,3068.226,542.82,930.224,233.919,True,AccelerometerTest_6,True,P1_bus_sag_recovery
2000-01-01 00:12:59.331,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,7.997638014032113,-377.0,0.0,7.521095035080281,430.42721957442626,0.0,0.0,4.98,107.0,4.981,266.0,0.681,0.0,4.948,203.0,4.961,197.0,4.966,62.0,4.977,47.0,23.91807,25.52728,25.58635,24.66092,17664.646293484322,28.81372,25.72597,26.38648,25.02071,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,779.331,3092.577,532.86,1004.4440000000001,233.919,True,AccelerometerTest_6,True,P1_bus_sag_recovery
2000-01-01 00:12:59.782,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.000814735870279,-377.0,0.0,7.527036839675693,429.7684881614273,0.0,0.0,4.978,266.0,4.981,266.0,0.681,0.0,4.948,183.0,4.96,188.0,4.965,62.0,4.973,60.0,23.90196,25.53444,25.58635,24.65913,17698.25139037248,28.79224,25.71702,26.39006,25.01176,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,779.782,3091.815,1324.148,905.484,298.38,True,AccelerometerTest_6,True,P1_bus_sag_recovery
2000-01-01 00:13:00.486,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.003969502042327,-377.0,0.0,7.536923755105817,430.11430951939815,0.0,0.0,4.98,109.0,4.98,266.0,0.681,0.0,4.948,206.0,4.96,198.0,4.966,61.0,4.973,60.0,23.91091,25.53444,25.58635,24.65376,17731.888472532,28.82088,25.7206,26.39364,25.0225,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,780.486,3100.6940000000004,542.82,1019.2880000000001,298.38,True,AccelerometerTest_6,True,P1_bus_sag_recovery
2000-01-01 00:13:00.836,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.007102056599617,-377.0,0.0,7.544755141499044,428.46473672236266,0.0,0.0,4.978,268.0,4.98,109.0,0.681,0.0,4.948,190.0,4.96,197.0,4.965,60.0,4.973,60.0,23.90733,25.52012,25.58635,24.66092,17765.55753996288,28.81909,25.73671,26.3829,25.03145,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,780.836,3092.577,1334.104,940.1200000000001,298.38,True,AccelerometerTest_6,True,P1_bus_sag_recovery
2000-01-01 00:13:01.286,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.01021215285096,-377.0,0.0,7.552530382127398,424.81982092470116,0.0,0.0,4.98,109.0,4.98,266.0,0.681,1.0,4.948,206.0,4.958,192.0,4.967,61.0,4.973,60.0,23.90554,25.53086,25.58635,24.6645,17799.25859266512,28.8352,25.72776,26.39543,25.01892,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,781.2860000000001,3068.226,542.82,1019.2880000000001,298.38,True,AccelerometerTest_6,True,P1_bus_sag_recovery
2000-01-01 00:13:01.740,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.013299553323716,-377.0,0.0,7.560248883309289,424.17961136921576,0.0,0.0,4.981,267.0,4.98,267.0,0.682,0.0,4.948,188.0,4.961,198.0,4.967,61.0,4.973,58.0,23.90017,25.52907,25.58635,24.67166,17832.991630638717,28.84594,25.73313,26.40617,25.0225,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,781.74,3068.226,1329.927,930.224,288.43399999999997,True,AccelerometerTest_6,True,P1_bus_sag_recovery
2000-01-01 00:13:02.291,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.016364029721416,-377.0,0.0,7.562910074303536,425.54415539592094,0.0,0.0,4.98,266.0,4.98,266.0,0.68,0.0,4.95,201.0,4.96,188.0,4.965,58.0,4.973,58.0,23.90375,25.52728,25.58635,24.67345,17866.75665388368,28.84415,25.74029,26.40438,25.02429,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,782.291,3082.56,1324.68,994.95,288.43399999999997,True,AccelerometerTest_6,True,P1_bus_sag_recovery
2000-01-01 00:13:02.740,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.019405362877935,-377.0,0.0,7.575513407194835,223.91349845154346,0.0,0.0,4.981,107.0,4.981,109.0,0.681,0.0,4.95,201.0,4.96,196.0,4.965,61.0,4.973,58.0,23.89838,25.53802,25.58635,24.67166,17900.553662399998,28.8531,25.74208,26.39901,25.0225,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,782.74,1452.9430000000002,532.967,994.95,288.43399999999997,True,AccelerometerTest_6,True,P1_bus_sag_recovery
2000-01-01 00:13:03.290,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.022423342708331,-377.0,0.0,7.583058356770829,425.2876840997183,0.0,0.0,4.98,266.0,4.981,109.0,0.681,0.0,4.95,202.0,4.96,198.0,4.966,62.0,4.973,58.0,23.90554,25.53981,25.58814,24.67703,17934.38265618768,28.8531,25.7385,26.4008,25.01892,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,783.29,3092.577,1324.68,999.9000000000001,288.43399999999997,True,AccelerometerTest_6,True,P1_bus_sag_recovery
2000-01-01 00:13:03.742,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.025417768156396,-377.0,0.0,7.5895444203909905,222.66675403186466,0.0,0.0,4.978,107.0,4.981,109.0,0.681,0.0,4.95,200.0,4.958,193.0,4.966,61.0,4.973,60.0,23.91091,25.5416,25.58814,24.67166,17968.24363524672,28.86384,25.74566,26.4008,25.03861,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,783.742,1452.764,532.646,990.0,298.38,True,AccelerometerTest_6,True,P1_bus_sag_recovery
2000-01-01 00:13:04.294,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.028388447138992,-377.0,0.0,7.595971117847477,425.05074807872745,0.0,0.0,4.98,267.0,4.981,266.0,0.681,0.0,4.95,200.0,4.961,200.0,4.966,61.0,4.973,60.0,23.90554,25.54339,25.58814,24.67703,18002.13659957712,28.87816,25.74029,26.40259,25.02787,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,784.294,3099.9300000000003,1329.66,990.0,298.38,True,AccelerometerTest_6,True,P1_bus_sag_recovery
2000-01-01 00:13:04.745,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.031335196487253,-377.0,0.0,7.6043379912181335,422.43970422256905,0.0,0.0,4.981,107.0,4.98,266.0,0.68,0.0,4.95,195.0,4.96,193.0,4.966,60.0,4.973,60.0,23.90912,25.54339,25.58635,24.6824,18036.061549178878,28.871,25.74924,26.40975,25.02608,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,784.745,3084.08,532.967,965.25,298.38,True,AccelerometerTest_6,True,P1_bus_sag_recovery
2000-01-01 00:13:05.298,5.0,0.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.03425784188475,-377.0,0.0,7.611644604711873,422.8336586099953,0.0,0.0,4.98,109.0,4.981,267.0,0.682,0.0,4.95,195.0,4.958,195.0,4.966,60.0,4.973,60.0,23.91091,25.5416,25.58993,24.68598,18070.018484051998,28.88174,25.74208,26.41154,25.02787,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,785.298,3092.196,542.82,965.25,298.38,True,AccelerometerTest_6,True,P1_bus_sag_recovery
2000-01-01 00:13:05.750,5.0,0.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.037156217802627,-377.0,0.0,7.618890544506567,421.23264556540073,0.0,0.0,4.98,266.0,4.978,267.0,0.681,0.0,4.95,195.0,4.96,197.0,4.967,60.0,4.975,62.0,23.9127,25.5416,25.58993,24.68061,18104.007404196476,28.89427,25.74208,26.41691,25.02608,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,785.75,3084.08,1324.68,965.25,308.45,True,AccelerometerTest_6,True,P1_bus_sag_recovery
2000-01-01 00:13:06.297,5.0,0.0,0.0,1.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.040030167431876,-377.0,0.0,7.6260754185796875,418.63669760501654,0.0,0.0,4.98,266.0,4.98,267.0,0.68,0.0,4.948,193.0,4.958,190.0,4.966,62.0,4.975,62.0,23.91628,25.55055,25.59172,24.69135,18138.02830961232,28.90501,25.75103,26.41154,25.02608,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,786.297,3067.848,1324.68,954.964,308.45,True,AccelerometerTest_6,True,P1_bus_sag_recovery
2000-01-01 00:13:06.750,5.0,0.0,0.0,1.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.042879542612743,-377.0,0.0,7.632198856531855,418.0458454515461,0.0,0.0,4.981,266.0,4.98,109.0,0.68,1.0,4.948,193.0,4.961,198.0,4.967,62.0,4.975,62.0,23.9127,25.55234,25.58993,24.69135,18172.08120029952,28.89964,25.7564,26.41691,25.02608,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,786.75,3067.4700000000003,1324.946,954.964,308.45,True,AccelerometerTest_6,True,P1_bus_sag_recovery
2000-01-01 00:13:07.450,5.0,0.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.045704203761403,-377.0,0.0,7.640260509403506,217.46011804937126,0.0,0.0,4.98,107.0,4.98,266.0,0.68,0.0,4.948,195.0,4.96,196.0,4.966,62.0,4.975,62.0,23.91091,25.54518,25.59351,24.69135,18206.16607625808,28.91754,25.75819,26.41512,25.03324,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,787.45,1444.648,532.86,964.8600000000001,308.45,True,AccelerometerTest_6,True,P1_bus_sag_recovery
2000-01-01 00:13:07.801,5.0,0.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.048504019793953,-377.0,0.0,7.646260049484882,416.87954258031345,0.0,0.0,4.981,107.0,4.98,266.0,0.681,0.0,4.948,193.0,4.958,195.0,4.966,62.0,4.973,58.0,23.88764,25.54697,25.58814,24.68598,18240.282937488,28.90859,25.7564,26.41691,25.03324,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,787.801,3067.4700000000003,532.967,954.964,288.43399999999997,True,AccelerometerTest_6,True,P1_bus_sag_recovery
2000-01-01 00:13:08.253,5.0,0.0,0.0,1.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.051278868047802,-377.0,0.0,7.650197170119505,416.3041444799335,0.0,0.0,4.981,266.0,4.98,270.0,0.68,0.0,4.948,206.0,4.962,197.0,4.965,61.0,4.973,58.0,23.90375,25.55592,25.5953,24.69672,18274.43178398928,28.92112,25.75819,26.4187,25.02966,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,788.253,3066.3360000000002,1324.946,1019.2880000000001,288.43399999999997,True,AccelerometerTest_6,True,P1_bus_sag_recovery
2000-01-01 00:13:08.953,5.0,0.0,0.0,1.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.054028634200552,-377.0,0.0,7.66007158550138,216.73394745435323,0.0,0.0,4.98,267.0,4.98,267.0,0.681,0.0,4.95,190.0,4.96,193.0,4.967,60.0,4.973,58.0,23.90554,25.55234,25.59172,24.68777,18308.61261576192,28.93723,25.76177,26.41512,25.03324,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,788.953,1452.585,1329.66,940.5,288.43399999999997,True,AccelerometerTest_6,True,P1_bus_sag_recovery
2000-01-01 00:13:09.303,5.0,0.0,0.0,1.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.056753212186434,-377.0,0.0,7.667883030466085,418.1689734975831,0.0,0.0,4.981,266.0,4.981,266.0,0.68,0.0,4.947,207.0,4.96,197.0,4.967,61.0,4.973,58.0,23.9127,25.5416,25.59709,24.68598,18342.82543280592,28.93544,25.7564,26.41512,25.02787,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,789.303,3092.196,1324.946,1024.029,288.43399999999997,True,AccelerometerTest_6,True,P1_bus_sag_recovery
