timestamp,ADCS_MODE,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,MAG_X,MAG_Y,MAG_Z,SUN_SENSOR_1a,SUN_SENSOR_1b,SUN_SENSOR_2a,SUN_SENSOR_2b,SUN_SENSOR_3a,SUN_SENSOR_3b,SUN_SENSOR_4a,SUN_SENSOR_4b,SUN_ANGLE,WHEEL_SPEED,MAGNETORQUER_X,MAGNETORQUER_Y,MAGNETORQUER_Z,KP_VALUE,KD_VALUE,ADCS_VERSION,ADCS_ACC_CNT,ADCS_REJ_CNT,ADCS_INC_CNT,MAG_DEPLOYMENT_STATUS,elapsed_s,anomaly,anomaly_type
2026-12-03 10:43:50.065,0.0,0.0,0.44,-0.9,-49.01,4.08,-5.18,-21.388,6.164,-19.2,6.0,5.0,30.0,30.0,16.0,16.0,14.0,12.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,90.77,False,
2026-12-03 10:43:50.563,0.0,-0.02,0.23,-0.97,-29.84,0.67,1.03,-18.483,3.464,-27.9,7.0,6.0,20.0,31.0,26.0,19.0,13.0,11.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,91.268,False,
2026-12-03 10:43:51.014,0.0,0.0,0.12,-0.99,-20.69,-22.03,12.69,-18.241,-1.336,31.936,8.0,6.0,22.0,22.0,29.0,28.0,13.0,10.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,91.719,False,
2026-12-03 10:43:51.563,0.0,0.0,0.01,-1.01,-1.09,0.54,0.06,-18.0,-3.736,30.136,8.0,8.0,23.0,27.0,31.0,30.0,11.0,10.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,92.268,False,
2026-12-03 10:43:52.021,0.0,-0.05,0.1,-1.03,-4.94,0.91,25.39,-19.935,-2.836,31.336,8.0,9.0,1.0,14.0,30.0,30.0,7.0,7.0,87.0,7.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,92.726,False,
2026-12-03 10:43:52.567,0.0,-0.02,-0.26,-0.97,-58.95,-1.64,-8.3,-18.483,-12.136,25.936,9.0,10.0,4.0,17.0,31.0,32.0,8.0,8.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,93.272,False,
2026-12-03 10:43:53.016,0.0,-0.01,-0.71,-0.68,-70.37,5.43,5.0,-19.452,32.4,27.136,14.0,14.0,9.0,22.0,55.0,54.0,11.0,8.0,88.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,93.721,False,
2026-12-03 10:43:53.566,0.0,-0.04,-0.97,-0.3,-51.87,-13.61,-3.17,-17.515,10.2,-23.1,13.0,13.0,12.0,24.0,47.0,44.0,11.0,13.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,94.271,False,
2026-12-03 10:43:54.072,0.0,-0.02,-1.0,-0.03,-32.16,0.18,-0.12,-14.853,3.9,-11.1,6.0,5.0,17.0,23.0,37.0,36.0,13.0,15.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,94.777,False,
2026-12-03 10:43:54.571,0.0,-0.02,-0.99,-0.01,-0.54,0.18,0.0,-14.853,2.4,-9.9,4.0,3.0,21.0,23.0,34.0,32.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,95.276,False,
2026-12-03 10:43:55.023,0.0,-0.02,-1.0,-0.01,-0.61,0.0,0.0,-14.37,1.8,-8.7,4.0,3.0,20.0,23.0,38.0,34.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,95.728,False,
2026-12-03 10:43:55.473,0.0,-0.02,-1.0,-0.01,-0.42,0.0,0.12,-15.095,2.7,-9.9,4.0,3.0,21.0,24.0,37.0,33.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,96.178,False,
2026-12-03 10:43:56.026,0.0,-0.02,-0.99,-0.01,-0.54,0.06,-0.06,-15.338,1.8,-9.3,4.0,3.0,22.0,24.0,37.0,34.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,96.731,False,
2026-12-03 10:43:56.476,0.0,-0.02,-0.99,-0.01,-0.61,0.06,0.12,-15.095,2.4,-10.5,4.0,4.0,21.0,23.0,38.0,34.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,97.181,False,
2026-12-03 10:43:57.029,0.0,-0.02,-0.99,-0.01,-0.61,0.12,0.06,-14.853,2.4,-9.6,4.0,3.0,21.0,24.0,38.0,34.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,97.734,False,
2026-12-03 10:43:57.477,0.0,-0.02,-0.99,-0.01,-0.48,0.0,0.06,-14.853,2.1,-9.9,4.0,3.0,22.0,24.0,37.0,33.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,98.182,False,
2026-12-03 10:43:58.030,0.0,-0.02,-0.99,-0.01,-0.61,0.06,0.0,-14.37,1.8,-9.9,4.0,4.0,23.0,24.0,37.0,35.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,98.735,False,
2026-12-03 10:43:58.482,0.0,-0.02,-0.99,-0.01,-0.67,0.0,0.0,-13.401,1.8,-9.3,4.0,4.0,22.0,24.0,38.0,35.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,99.187,False,
2026-12-03 10:43:59.236,0.0,-0.02,-0.99,-0.01,-0.61,0.06,0.06,-15.821,2.4,-10.2,4.0,3.0,22.0,25.0,39.0,34.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,99.941,False,
2026-12-03 10:43:59.535,0.0,-0.02,-0.99,-0.01,-0.67,0.06,-0.12,-14.127,2.1,-9.3,4.0,3.0,22.0,25.0,38.0,34.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,100.24,False,
2026-12-03 10:44:00.034,0.0,-0.02,-0.99,-0.01,-0.73,0.06,0.0,-15.095,2.1,-9.9,4.0,3.0,23.0,25.0,37.0,35.0,14.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,100.739,False,
2026-12-03 10:44:00.737,0.0,-0.02,-0.99,-0.01,-0.54,-0.12,0.0,-14.127,1.5,-9.6,4.0,4.0,22.0,24.0,38.0,35.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,101.442,False,
2026-12-03 10:44:01.085,0.0,-0.02,-0.99,-0.01,-0.48,0.0,0.0,-13.644,2.4,-9.0,4.0,3.0,22.0,25.0,39.0,34.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,101.79,False,
2026-12-03 10:44:01.537,0.0,-0.02,-1.0,-0.01,-0.73,-0.06,-0.12,-15.821,2.1,-9.9,4.0,3.0,22.0,25.0,38.0,34.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,102.242,False,
2026-12-03 10:44:02.237,0.0,-0.02,-1.0,-0.01,-0.61,0.06,0.18,-15.579,2.1,-10.5,4.0,3.0,23.0,25.0,37.0,35.0,14.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,102.942,False,
2026-12-03 10:44:02.587,0.0,-0.02,-0.99,-0.01,-0.54,0.0,-0.06,-14.612,2.7,-10.2,4.0,3.0,22.0,24.0,38.0,35.0,14.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,103.292,False,
2026-12-03 10:44:02.988,0.0,-0.02,-0.99,-0.01,-0.61,0.06,-0.06,-15.095,2.4,-9.3,4.0,3.0,22.0,25.0,39.0,34.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,103.693,False,
2026-12-03 10:44:03.742,0.0,-0.02,-0.99,-0.01,-0.73,0.06,-0.06,-15.095,2.1,-9.9,4.0,3.0,22.0,25.0,38.0,34.0,14.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,104.447,False,
2026-12-03 10:44:04.041,0.0,-0.02,-0.99,-0.01,-0.61,0.12,0.06,-14.853,2.4,-10.5,4.0,3.0,22.0,24.0,37.0,35.0,14.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,104.746,False,
2026-12-03 10:44:04.490,0.0,-0.02,-0.99,-0.01,-0.73,0.12,0.0,-14.127,1.8,-9.9,4.0,3.0,31.0,21.0,38.0,35.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,105.195,False,
2026-12-03 10:44:05.241,0.0,-0.02,-0.99,-0.01,-0.48,0.06,0.06,-14.37,2.1,-10.8,4.0,3.0,17.0,19.0,38.0,34.0,10.0,9.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,105.946,False,
2026-12-03 10:44:05.542,0.0,-0.02,-1.0,-0.01,-0.67,0.12,0.06,-13.644,2.4,-9.6,4.0,3.0,17.0,15.0,37.0,33.0,8.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,106.247,False,
2026-12-03 10:44:05.997,0.0,-0.02,-1.0,-0.01,-0.42,0.24,0.0,-15.338,1.8,-10.8,4.0,3.0,13.0,10.0,37.0,34.0,4.0,8.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,106.702,False,
2026-12-03 10:44:06.748,0.0,0.0,-0.99,-0.05,4.63,4.39,4.63,-15.579,3.3,-14.1,5.0,4.0,11.0,7.0,59.0,37.0,4.0,8.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,107.453,False,
2026-12-03 10:44:07.050,0.0,-0.05,-1.06,0.03,10.98,12.63,-8.05,-17.032,6.3,-14.7,6.0,5.0,10.0,6.0,37.0,32.0,4.0,9.0,87.0,1.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,107.755,False,
2026-12-03 10:44:07.499,0.0,-0.03,-0.96,0.03,7.08,-4.63,8.72,-15.579,3.6,-13.8,5.0,4.0,11.0,6.0,33.0,47.0,4.0,9.0,87.0,-3.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,108.204,False,
2026-12-03 10:44:08.253,0.0,0.01,-0.95,0.03,-9.33,-2.44,-21.91,-18.0,-3.0,-9.6,4.0,4.0,16.0,13.0,34.0,31.0,6.0,9.0,87.0,-6.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,108.958,False,
2026-12-03 10:44:08.554,0.0,-0.02,-0.97,0.03,-1.77,2.74,-4.08,-15.821,3.3,-11.4,4.0,4.0,15.0,11.0,34.0,31.0,5.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,109.259,False,
2026-12-03 10:44:09.005,0.0,-0.02,-0.99,0.04,-0.73,-1.77,2.31,-15.579,3.6,-11.1,4.0,4.0,15.0,12.0,34.0,47.0,5.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,109.71,False,
2026-12-03 10:44:09.760,0.0,-0.02,-1.0,0.03,0.0,1.28,-0.61,-14.853,3.3,-11.7,4.0,4.0,16.0,12.0,33.0,30.0,5.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,110.465,False,
2026-12-03 10:44:10.059,0.0,-0.02,-1.0,0.03,-0.06,-0.85,-0.73,-15.579,3.3,-11.7,4.0,4.0,16.0,12.0,33.0,31.0,5.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,110.764,False,
2026-12-03 10:44:10.507,0.0,-0.02,-0.99,0.04,-1.4,-0.36,0.42,-14.853,2.7,-12.3,4.0,4.0,15.0,11.0,34.0,30.0,5.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,111.212,False,
2026-12-03 10:44:11.257,0.0,0.0,-0.99,0.03,-1.64,-0.12,1.4,-15.095,2.1,-12.3,4.0,4.0,16.0,12.0,34.0,30.0,5.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,111.962,False,
2026-12-03 10:44:11.558,0.0,0.0,-0.98,0.02,-1.09,-0.67,-0.73,-14.853,2.1,-11.7,4.0,4.0,16.0,12.0,33.0,30.0,5.0,9.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,112.263,False,
2026-12-03 10:44:12.009,0.0,-0.01,-1.01,0.04,-3.11,-1.09,-2.62,-16.306,2.7,-12.3,4.0,4.0,16.0,11.0,33.0,31.0,5.0,9.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,112.714,False,
2026-12-03 10:44:12.760,0.0,-0.01,-0.98,0.04,0.85,-1.28,-0.24,-15.095,3.0,-11.7,4.0,4.0,16.0,12.0,34.0,30.0,5.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,113.465,False,
2026-12-03 10:44:13.109,0.0,0.0,-0.99,0.04,-1.52,-0.06,1.4,-14.127,3.9,-12.6,4.0,4.0,16.0,12.0,33.0,47.0,5.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,113.814,False,
2026-12-03 10:44:13.559,0.0,0.0,-0.99,0.02,1.09,-1.15,-0.06,-13.644,2.4,-12.3,5.0,4.0,16.0,12.0,33.0,30.0,5.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,114.264,False,
2026-12-03 10:44:14.262,0.0,0.0,-0.98,0.03,-0.24,-0.67,0.61,-14.127,3.0,-12.6,4.0,4.0,16.0,12.0,34.0,31.0,5.0,9.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,114.967,False,
2026-12-03 10:44:14.562,0.0,0.0,-0.99,0.03,1.77,0.06,0.91,-13.885,3.0,-12.6,5.0,4.0,16.0,12.0,34.0,30.0,5.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,115.267,False,
2026-12-03 10:44:15.013,0.0,0.0,-1.0,0.03,0.18,-1.52,1.28,-14.37,3.6,-12.3,5.0,4.0,16.0,12.0,34.0,30.0,5.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,115.718,False,
2026-12-03 10:44:15.763,0.0,0.0,-1.0,0.02,1.09,0.12,-1.46,-14.853,2.7,-12.9,4.0,4.0,16.0,12.0,33.0,30.0,5.0,9.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,116.468,False,
2026-12-03 10:44:16.062,0.0,0.01,-1.01,0.03,-1.03,0.36,1.4,-14.127,3.3,-13.5,5.0,4.0,16.0,12.0,34.0,31.0,5.0,9.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,116.767,False,
2026-12-03 10:44:16.563,0.0,0.0,-0.98,0.04,2.38,1.7,1.7,-14.127,2.7,-12.9,5.0,4.0,16.0,12.0,34.0,30.0,5.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,117.268,False,
2026-12-03 10:44:17.265,0.0,0.0,-0.98,0.03,-0.85,-2.07,4.63,-14.127,3.6,-12.9,5.0,4.0,16.0,12.0,33.0,47.0,5.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,117.97,False,
2026-12-03 10:44:17.564,0.0,0.0,-0.93,0.03,35.15,-3.23,-3.78,-14.853,5.4,-17.1,6.0,6.0,26.0,14.0,35.0,32.0,9.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,118.269,False,
2026-12-03 10:44:18.067,0.0,0.03,-1.01,-0.48,29.66,-5.73,13.54,-16.547,26.7,27.736,9.0,9.0,31.0,21.0,55.0,51.0,12.0,14.0,88.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,118.772,False,
2026-12-03 10:44:18.567,0.0,0.06,-0.57,-0.8,71.35,3.84,5.43,-20.42,-20.536,21.136,7.0,8.0,22.0,26.0,56.0,51.0,11.0,14.0,88.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,119.272,False,
2026-12-03 10:44:19.018,0.0,-0.03,-0.3,-0.97,30.82,-0.61,-5.85,-23.808,-10.936,24.436,7.0,7.0,23.0,25.0,40.0,63.0,13.0,15.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,119.723,False,
2026-12-03 10:44:19.567,0.0,0.01,-0.17,-0.98,28.01,-1.22,-7.14,-24.049,-8.236,25.936,7.0,8.0,26.0,26.0,47.0,30.0,11.0,15.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,120.272,False,
2026-12-03 10:44:20.021,0.0,0.0,0.0,-1.01,-0.48,0.24,-0.06,-22.114,-2.536,28.636,8.0,9.0,24.0,25.0,26.0,24.0,12.0,15.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,120.726,False,
2026-12-03 10:44:20.570,0.0,-0.02,0.0,-1.01,-0.61,-0.06,0.06,-22.84,-3.136,28.936,8.0,9.0,24.0,26.0,26.0,24.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,121.275,False,
2026-12-03 10:44:21.073,0.0,-0.02,0.0,-1.01,-0.48,0.06,-0.24,-22.355,-2.836,29.236,9.0,10.0,25.0,26.0,25.0,24.0,12.0,10.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,121.778,False,
2026-12-03 10:44:21.571,0.0,-0.01,0.0,-1.01,-0.48,0.12,0.0,-22.84,-2.836,29.236,10.0,11.0,25.0,25.0,25.0,25.0,12.0,15.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,122.276,False,
2026-12-03 10:44:22.074,0.0,-0.01,0.0,-1.01,-0.54,0.12,-0.12,-22.355,-3.136,29.236,11.0,12.0,24.0,26.0,26.0,25.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,122.779,False,
2026-12-03 10:44:22.722,0.0,-0.01,0.0,-1.01,-0.73,0.06,0.0,-22.355,-3.136,28.936,11.0,12.0,25.0,26.0,25.0,24.0,12.0,10.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,123.427,False,
2026-12-03 10:44:23.227,0.0,-0.01,0.0,-1.01,-0.61,0.12,0.0,-22.355,-3.136,28.636,11.0,12.0,25.0,26.0,25.0,25.0,12.0,10.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,123.932,False,
2026-12-03 10:44:23.524,0.0,-0.01,0.0,-1.01,-0.61,0.12,-0.06,-22.114,-2.836,29.536,11.0,12.0,25.0,25.0,26.0,25.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,124.229,False,
2026-12-03 10:44:24.027,0.0,-0.01,0.0,-1.01,-0.54,0.06,0.0,-21.388,-3.436,29.236,11.0,12.0,24.0,26.0,26.0,24.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,124.732,False,
2026-12-03 10:44:24.530,0.0,-0.01,0.0,-1.01,-0.61,0.18,-0.06,-21.872,-3.136,28.936,11.0,12.0,25.0,26.0,25.0,24.0,12.0,10.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,125.235,False,
2026-12-03 10:44:24.980,0.0,-0.01,0.0,-1.01,-0.61,0.06,0.06,-22.597,-2.836,28.636,11.0,12.0,25.0,26.0,25.0,25.0,12.0,10.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,125.685,False,
2026-12-03 10:44:25.733,0.0,-0.01,0.0,-1.01,-0.54,0.12,0.0,-22.84,-3.136,28.336,11.0,12.0,25.0,25.0,26.0,25.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,126.438,False,
2026-12-03 10:44:26.033,0.0,-0.01,0.0,-1.01,-0.61,0.12,-0.12,-22.114,-3.136,28.636,11.0,12.0,24.0,26.0,26.0,24.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,126.738,False,
2026-12-03 10:44:26.483,0.0,-0.01,0.0,-1.01,-0.61,0.06,-0.12,-22.355,-2.236,29.536,11.0,12.0,25.0,26.0,25.0,24.0,12.0,10.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,127.188,False,
2026-12-03 10:44:27.232,0.0,-0.01,0.0,-1.01,-0.61,-0.06,-0.12,-22.597,-3.136,28.936,11.0,12.0,25.0,25.0,25.0,25.0,12.0,15.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,127.937,False,
2026-12-03 10:44:27.533,0.0,-0.01,0.0,-1.01,-0.54,0.0,0.06,-21.146,-2.836,28.936,11.0,12.0,24.0,25.0,26.0,24.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,128.238,False,
2026-12-03 10:44:27.985,0.0,-0.01,0.0,-1.01,-0.61,0.0,-0.12,-23.081,-2.836,28.636,11.0,11.0,25.0,26.0,26.0,24.0,12.0,10.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,128.69,False,
2026-12-03 10:44:28.737,0.0,-0.01,0.0,-1.01,-0.48,0.18,0.06,-22.84,-2.836,28.636,12.0,13.0,25.0,26.0,25.0,24.0,12.0,10.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,129.442,False,
2026-12-03 10:44:29.037,0.0,-0.01,0.0,-1.01,-0.48,0.12,0.0,-23.323,-3.136,29.236,12.0,13.0,25.0,25.0,26.0,25.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,129.742,False,
2026-12-03 10:44:29.490,0.0,-0.01,0.0,-1.01,-0.61,0.06,0.06,-23.323,-3.136,29.836,12.0,13.0,24.0,26.0,26.0,24.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,130.195,False,
2026-12-03 10:44:30.244,0.0,-0.01,0.0,-1.01,-0.67,0.0,-0.06,-22.355,-2.836,28.636,12.0,13.0,25.0,26.0,25.0,24.0,12.0,10.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,130.949,False,
2026-12-03 10:44:30.544,0.0,-0.01,0.0,-1.01,-0.61,0.06,0.12,-22.355,-3.436,29.536,12.0,13.0,25.0,25.0,25.0,25.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,131.249,False,
2026-12-03 10:44:31.046,0.0,-0.01,0.0,-1.01,-0.48,0.18,0.06,-22.355,-3.436,29.236,12.0,13.0,24.0,25.0,26.0,25.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,131.751,False,
2026-12-03 10:44:31.747,0.0,-0.01,0.0,-1.01,-0.61,0.0,0.0,-22.355,-2.836,29.536,11.0,11.0,24.0,26.0,26.0,24.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,132.452,False,
2026-12-03 10:44:32.046,0.0,-0.01,0.0,-1.01,-0.67,0.0,0.0,-22.84,-3.736,29.236,10.0,10.0,25.0,26.0,25.0,24.0,12.0,10.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,132.751,False,
2026-12-03 10:44:32.499,0.0,-0.01,0.0,-1.01,-0.48,0.18,0.12,-23.566,-3.136,29.236,9.0,10.0,25.0,25.0,25.0,25.0,12.0,15.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,133.204,False,
2026-12-03 10:44:33.249,0.0,-0.01,0.0,-1.01,-0.73,0.18,0.06,-23.081,-3.436,28.936,9.0,10.0,24.0,25.0,26.0,25.0,12.0,15.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,133.954,False,
2026-12-03 10:44:33.556,0.0,-0.01,0.0,-1.01,-0.48,-0.06,0.0,31.323,-1.336,26.536,9.0,10.0,24.0,26.0,25.0,24.0,12.0,10.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,134.261,False,
2026-12-03 10:44:34.003,0.0,-0.01,-0.01,-1.01,-0.61,0.06,-10.8,-22.84,-2.536,28.636,9.0,10.0,23.0,24.0,26.0,25.0,13.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,134.708,False,
2026-12-03 10:44:34.757,0.0,0.18,0.0,-0.97,-5.79,-102.9,2.8,-13.401,1.364,24.136,9.0,10.0,26.0,27.0,26.0,25.0,15.0,13.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,135.462,False,
2026-12-03 10:44:35.056,0.0,0.68,-0.03,-0.64,0.3,-63.11,-9.88,10.557,1.964,20.836,10.0,10.0,45.0,30.0,47.0,28.0,13.0,12.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,135.761,False,
2026-12-03 10:44:35.505,0.0,0.84,-0.16,-0.16,-28.13,-29.41,14.77,30.401,-0.136,25.336,10.0,11.0,46.0,30.0,46.0,26.0,15.0,16.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,136.21,False,
