timestamp,FSW_DB_VER,DAY,HOUR,MINUTE,SECOND,SC_ID,CMD_RCV_CNT,CMD_ACC_CNT,CMD_REJ_CNT,CMD_INC_CNT,PAYLOAD_STATUS,PLATFORM_PWR_STATUS,ADCS_PWR_STATUS,PAYLOAD_PWR_STATUS,SPR_PWR_STATUS,SOLAR_V,SOLAR_S,EXT_V,EXT_S,BATT_CHR_V,BATT_CHR_I,BATT_CHR_STATUS,SYS_V,SYS_I,SPR_V,SPR_I,PLAT_5V_V,PLAT_5V_I,ADCS_5V_V,ADCS_5V_I,PAYLOAD_5V_V,PAYLOAD_5V_I,OBC_PWR_V,OBC_PWR_I,ADCS_PROC_PWR_V,ADCS_PROC_PWR_I,ADCS_PER_PWR_V,ADCS_PER_PWR_I,COMMS_PWR_V,COMMS_PWR_I,TEMP_SOLAR,TEMP_EPS,TEMP_BATTERY,TEMP_BACKPLANE,TEMP_OBDH,TEMP_ADCS,TEMP_WHEEL,TEMP_COMMS,TEMP_PAYLOAD,TEMP_EPS_L,TEMP_OBDH_L,TEMP_ADCS_L,TEMP_WHEEL_L,TEMP_COMMS_L,TEMP_PAYLOAD_L,FREQ,RSSI,TX_POWER,FRAME_ERR,TEMP_THERM_EXP_L,THERMISTOR_ROD_1,THERMISTOR_ROD_2,THERMISTOR_ROD_3,THERMISTOR_ROD_4,THERMISTOR_ROD_5,THERMISTOR_ROD_6,THERMISTOR_ROD_7,THERMISTOR_ROD_8,THERMISTOR_ROD_9,THERMISTOR_ROD_10,THERMISTOR_ROD_11,THERMISTOR_ROD_12,THERMISTOR_ROD_13,THERMISTOR_ROD_14,THERMISTOR_ROD_15,THERMISTOR_ROD_16,THERMISTOR_BATH_1,THERMISTOR_BATH_2,THERMISTOR_BATH_3,THERMISTOR_EXP3,THERMISTOR_HEATER,THERMAL_EXP_SW_VERSION,OBC_SW_VERSION,PWR_SW_VERSION,COMMS_SW_VERSION,ADCS_SW_VERSION,ACTUATOR_SW_VERSION,elapsed_s,PWR_SYS,PWR_PLAT_5V,PWR_OBC_PWR,PWR_COMMS_PWR,_has_stuck_thermistor,run_name,anomaly,anomaly_type
2000-01-01 00:05:38.205,5.0,0.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,1.0,0.0,0.0,8.244,-212.0,0.0,8.095,172.0,0.0,0.0,4.98,107.0,4.981,255.0,0.68,0.0,4.951,206.0,4.96,191.0,4.966,61.0,4.973,60.0,24.30471,25.88528,25.95509,24.75758,31.31793,28.65978,26.19853,26.30414,25.34291,26.0,29.5,27.5,25.5,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,338.20500000000004,1392.3400000000001,532.86,1019.906,298.38,True,GyroTest_4,False,
2000-01-01 00:05:38.557,5.0,0.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,1.0,0.0,0.0,8.244,-212.0,0.0,8.095,172.0,0.0,0.0,4.98,109.0,4.981,101.0,0.68,0.0,4.948,196.0,4.96,198.0,4.966,60.0,4.973,60.0,24.30829,25.87812,25.96046,24.75042,31.34657,28.65978,26.19853,26.30414,25.33754,26.0,29.5,27.5,25.5,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,338.557,1392.3400000000001,542.82,969.8080000000001,298.38,True,GyroTest_4,False,
2000-01-01 00:05:39.005,5.0,0.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,1.0,0.0,0.0,8.244,-212.0,0.0,8.097,170.0,0.0,0.0,4.981,109.0,4.982,253.0,0.68,0.0,4.951,205.0,4.96,197.0,4.965,61.0,4.975,58.0,24.3065,25.88707,25.96762,24.77011,31.33583,28.67589,26.20032,26.30772,25.33038,26.0,29.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,339.005,1376.49,542.929,1014.9549999999999,288.54999999999995,True,GyroTest_4,False,
2000-01-01 00:05:39.708,5.0,0.0,0.0,1.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,1.0,0.0,0.0,8.244,-212.0,0.0,8.096,170.0,0.0,0.0,4.98,107.0,4.982,252.0,0.681,0.0,4.947,195.0,4.958,195.0,4.966,61.0,4.975,58.0,24.30829,25.89065,25.96583,24.76832,31.3591,28.69558,26.20748,26.30056,25.33754,26.0,29.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,339.708,1376.32,532.86,964.665,288.54999999999995,True,GyroTest_4,False,
2000-01-01 00:05:40.056,5.0,0.0,0.0,1.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,1.0,0.0,0.0,8.244,-212.0,0.0,8.093,175.0,0.0,0.0,4.981,109.0,4.982,253.0,0.68,0.0,4.951,206.0,4.962,197.0,4.966,62.0,4.975,58.0,24.31724,25.89244,25.95867,24.76653,31.34836,28.69379,26.21106,26.30414,25.34112,26.0,29.5,27.5,25.5,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,340.05600000000004,1416.275,542.929,1019.906,288.54999999999995,True,GyroTest_4,False,
2000-01-01 00:05:40.508,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,1.0,0.0,0.0,8.244,-212.0,0.0,8.093,174.0,0.0,0.0,4.98,109.0,4.981,251.0,0.681,0.0,4.948,192.0,4.958,191.0,4.966,61.0,4.975,58.0,24.31008,25.89065,25.96225,24.76653,31.38058,28.70095,26.21464,26.32562,25.33754,26.0,29.5,27.5,25.5,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,340.50800000000004,1408.182,542.82,950.0160000000001,288.54999999999995,True,GyroTest_4,False,
2000-01-01 00:05:41.213,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,1.0,0.0,0.0,8.244,-212.0,0.0,8.093,178.0,0.0,0.0,4.98,266.0,4.981,255.0,0.68,0.0,4.951,203.0,4.961,200.0,4.966,60.0,4.975,62.0,24.30471,25.89244,25.96225,24.754,31.38595,28.72064,26.21285,26.32204,25.33217,26.0,29.5,27.5,25.5,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,341.213,1440.554,1324.68,1005.0529999999999,308.45,True,GyroTest_4,False,
2000-01-01 00:05:41.561,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,0.0,0.0,0.0,8.244,-212.0,0.0,8.092,382.0,0.0,0.0,4.98,266.0,4.981,270.0,0.68,0.0,4.948,193.0,4.96,191.0,4.966,62.0,4.975,62.0,24.29934,25.8996,25.96225,24.76295,31.38774,28.72064,26.21464,26.31667,25.34112,26.0,29.5,27.5,25.5,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,341.56100000000004,3091.1440000000002,1324.68,954.964,308.45,True,GyroTest_4,False,
2000-01-01 00:05:42.014,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,0.0,0.0,0.0,8.244,-212.0,0.0,8.092,381.0,0.0,0.0,4.981,267.0,4.981,266.0,0.681,0.0,4.952,205.0,4.96,193.0,4.965,61.0,4.975,62.0,24.30471,25.8996,25.96046,24.76832,31.37342,28.73496,26.23075,26.32562,25.34291,26.0,29.5,27.5,25.5,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,342.014,3083.052,1329.927,1015.16,308.45,True,GyroTest_4,False,
2000-01-01 00:05:42.715,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,0.0,0.0,0.0,8.244,-212.0,0.0,8.092,381.0,0.0,0.0,4.98,266.0,4.981,266.0,0.68,0.0,4.948,193.0,4.961,200.0,4.966,61.0,4.975,62.0,24.29755,25.89244,25.95688,24.77011,31.4128,28.75286,26.22896,26.32562,25.34112,26.0,29.5,27.5,25.5,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,342.71500000000003,3083.052,1324.68,954.964,308.45,True,GyroTest_4,False,
2000-01-01 00:05:43.065,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,0.0,0.0,0.0,8.244,-212.0,0.0,8.093,381.0,0.0,0.0,4.98,109.0,4.98,109.0,0.68,0.0,4.948,202.0,4.96,196.0,4.966,61.0,4.973,39.0,24.29934,25.89602,25.9712,24.76653,31.43607,28.76539,26.23433,26.32741,25.33933,26.0,29.5,27.5,25.5,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,343.065,3083.433,542.82,999.4960000000001,193.947,True,GyroTest_4,False,
2000-01-01 00:05:43.515,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,0.0,0.0,0.0,8.244,-212.0,0.0,8.093,380.0,0.0,0.0,4.981,107.0,4.98,266.0,0.681,0.0,4.95,197.0,4.961,197.0,4.967,61.0,4.973,39.0,24.31008,25.89423,25.96404,24.77011,31.39311,28.77255,26.23433,26.3292,25.34112,26.0,29.5,27.5,25.5,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,343.515,3075.34,532.967,975.1500000000001,193.947,True,GyroTest_4,False,
2000-01-01 00:05:44.220,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,0.0,0.0,0.0,8.244,-212.0,0.0,8.093,178.0,0.0,0.0,4.98,107.0,4.98,268.0,0.68,0.0,4.951,196.0,4.961,195.0,4.966,60.0,4.973,39.0,24.29218,25.91034,25.9712,24.77369,31.42712,28.78687,26.22717,26.34173,25.33933,26.0,29.5,27.5,25.5,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,344.22,1440.554,532.86,970.396,193.947,True,GyroTest_4,False,
2000-01-01 00:05:44.565,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,0.0,0.0,0.0,8.244,-212.0,0.0,8.092,378.0,0.0,0.0,4.981,109.0,4.981,107.0,0.681,0.0,4.95,195.0,4.961,192.0,4.966,60.0,4.973,39.0,24.30471,25.90497,25.97299,24.77369,31.44681,28.78866,26.23612,26.33457,25.34112,26.0,29.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,344.565,3058.7760000000003,542.929,965.25,193.947,True,GyroTest_4,False,
2000-01-01 00:05:45.017,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,0.0,0.0,0.0,8.244,-212.0,0.0,8.091,378.0,0.0,0.0,4.98,107.0,4.981,109.0,0.681,0.0,4.95,192.0,4.96,201.0,4.966,61.0,4.973,60.0,24.31008,25.90139,25.96941,24.77369,31.41817,28.79224,26.24507,26.33278,25.33933,26.0,29.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,345.017,3058.3979999999997,532.86,950.4000000000001,298.38,True,GyroTest_4,False,
2000-01-01 00:05:45.718,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,0.0,0.0,0.0,8.244,-212.0,0.0,8.092,380.0,0.0,0.0,4.981,109.0,4.981,267.0,0.681,1.0,4.948,190.0,4.96,193.0,4.966,62.0,4.973,60.0,24.29576,25.91929,25.97478,24.78085,31.45576,28.8173,26.2397,26.33994,25.33754,26.0,29.5,27.5,25.5,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,345.718,3074.96,542.929,940.1200000000001,298.38,True,GyroTest_4,False,
2000-01-01 00:05:46.067,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,0.0,0.0,0.0,8.244,-212.0,0.0,8.095,380.0,0.0,0.0,4.981,107.0,4.981,109.0,0.681,0.0,4.95,190.0,4.96,193.0,4.965,63.0,4.973,60.0,24.30113,25.8996,25.98015,24.76653,31.44144,28.83162,26.2397,26.34889,25.33396,26.0,29.5,27.5,25.5,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,346.067,3076.1000000000004,532.967,940.5,298.38,True,GyroTest_4,False,
2000-01-01 00:05:46.518,5.0,0.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,0.0,0.0,0.0,8.244,-212.0,0.0,8.095,381.0,0.0,0.0,4.98,107.0,4.98,266.0,0.68,0.0,4.948,186.0,4.961,201.0,4.967,62.0,4.973,60.0,24.30292,25.89781,25.97657,24.76653,31.47724,28.8352,26.23612,26.3292,25.32859,26.0,29.5,27.5,25.5,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,346.51800000000003,3084.195,532.86,920.3280000000001,298.38,True,GyroTest_4,False,
2000-01-01 00:05:47.221,5.0,0.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,0.0,0.0,0.0,8.244,-212.0,0.0,8.096,381.0,0.0,0.0,4.981,109.0,4.981,267.0,0.68,0.0,4.95,201.0,4.958,191.0,4.965,60.0,4.973,39.0,24.30113,25.91392,25.97299,24.77548,31.47724,28.84952,26.24328,26.35605,25.33754,26.0,29.5,27.5,25.5,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,347.221,3084.576,542.929,994.95,193.947,True,GyroTest_4,False,
2000-01-01 00:05:47.572,5.0,0.0,0.0,1.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,0.0,0.0,0.0,8.244,-212.0,0.0,8.093,380.0,0.0,0.0,4.981,109.0,4.98,268.0,0.68,1.0,4.951,198.0,4.961,197.0,4.966,61.0,4.973,39.0,24.29576,25.91034,25.98194,24.76832,31.47545,28.8531,26.25402,26.34352,25.33575,26.0,29.5,27.5,25.5,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,347.572,3075.34,542.929,980.2979999999999,193.947,True,GyroTest_4,False,
2000-01-01 00:05:48.023,5.0,0.0,0.0,1.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,0.0,0.0,0.0,8.244,-212.0,0.0,8.093,381.0,0.0,0.0,4.98,109.0,4.98,270.0,0.678,0.0,4.948,201.0,4.958,195.0,4.966,61.0,4.973,39.0,24.3065,25.90855,25.97836,24.76653,31.50767,28.86026,26.25223,26.34352,25.34291,26.0,29.5,27.5,25.5,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,348.023,3083.433,542.82,994.5480000000001,193.947,True,GyroTest_4,False,
2000-01-01 00:05:48.724,5.0,0.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,0.0,0.0,0.0,8.244,-212.0,0.0,8.095,380.0,0.0,0.0,4.98,107.0,4.98,270.0,0.681,0.0,4.95,201.0,4.961,200.0,4.966,61.0,4.973,39.0,24.30292,25.8996,25.9712,24.76653,31.50051,28.87816,26.26118,26.35963,25.33038,26.0,29.5,27.5,25.5,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,348.72400000000005,3076.1000000000004,532.86,994.95,193.947,True,GyroTest_4,False,
2000-01-01 00:05:49.074,5.0,0.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,0.0,0.0,0.0,8.244,-212.0,0.0,8.095,378.0,0.0,0.0,4.981,106.0,4.98,267.0,0.68,0.0,4.95,201.0,4.961,192.0,4.966,62.0,4.973,60.0,24.29934,25.91213,25.98373,24.7719,31.51483,28.89248,26.25402,26.35963,25.33933,26.0,29.5,27.5,25.5,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,349.074,3059.9100000000003,527.986,994.95,298.38,True,GyroTest_4,False,
2000-01-01 00:05:49.527,5.0,0.0,0.0,1.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,0.0,0.0,0.0,8.244,-212.0,0.0,8.093,380.0,0.0,0.0,4.98,109.0,4.981,109.0,0.68,1.0,4.948,201.0,4.96,192.0,4.966,62.0,4.973,60.0,24.29397,25.9175,25.98373,24.7719,31.50946,28.90322,26.2576,26.36679,25.34649,26.0,29.5,27.5,25.5,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,349.52700000000004,3075.34,542.82,994.5480000000001,298.38,True,GyroTest_4,False,
2000-01-01 00:05:49.976,5.0,0.0,0.0,1.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,0.0,0.0,0.0,8.244,-212.0,0.0,8.095,179.0,0.0,0.0,4.98,109.0,4.98,266.0,0.68,0.0,4.95,205.0,4.961,201.0,4.966,61.0,4.973,60.0,24.29755,25.92466,25.98194,24.77727,31.52557,28.91575,26.26118,26.35068,25.34112,26.0,29.5,27.5,25.5,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,349.976,1449.005,542.82,1014.75,298.38,True,GyroTest_4,False,
2000-01-01 00:05:50.526,5.0,0.0,0.0,1.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,0.0,0.0,0.0,8.244,-212.0,0.0,8.095,382.0,0.0,0.0,4.98,107.0,4.981,109.0,0.68,0.0,4.948,197.0,4.958,190.0,4.966,60.0,4.973,60.0,24.29576,25.92108,25.99447,24.78443,31.53989,28.91754,26.27371,26.35784,25.34649,26.0,29.5,27.5,25.5,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,350.526,3092.2900000000004,532.86,974.7560000000001,298.38,True,GyroTest_4,False,
2000-01-01 00:05:51.228,5.0,0.0,0.0,1.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,0.0,0.0,0.0,8.244,-212.0,0.0,8.095,380.0,0.0,0.0,4.981,107.0,4.98,266.0,0.68,0.0,4.95,205.0,4.96,198.0,4.967,60.0,4.975,39.0,24.29576,25.92287,25.99447,24.7719,31.54168,28.92112,26.2755,26.36321,25.33754,26.0,29.5,27.5,25.5,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,351.228,3076.1000000000004,532.967,1014.75,194.02499999999998,True,GyroTest_4,False,
2000-01-01 00:05:51.578,5.0,0.0,0.0,1.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,0.0,0.0,0.0,8.244,-212.0,0.0,8.095,381.0,0.0,0.0,4.98,109.0,4.98,267.0,0.681,0.0,4.95,197.0,4.961,193.0,4.966,61.0,4.975,39.0,24.29934,25.91929,25.98552,24.7719,31.54168,28.93544,26.26834,26.365,25.3447,26.0,29.5,27.5,25.5,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,351.57800000000003,3084.195,542.82,975.1500000000001,194.02499999999998,True,GyroTest_4,False,
2000-01-01 00:05:52.027,5.0,0.0,0.0,1.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,0.0,0.0,0.0,8.244,-212.0,0.0,8.095,378.0,0.0,0.0,4.978,109.0,4.98,267.0,0.68,0.0,4.948,206.0,4.958,191.0,4.967,62.0,4.975,39.0,24.29576,25.91392,25.99447,24.77548,31.55958,28.95692,26.27192,26.37395,25.34112,26.0,29.5,27.5,25.5,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,352.02700000000004,3059.9100000000003,542.602,1019.2880000000001,194.02499999999998,True,GyroTest_4,False,
2000-01-01 00:05:52.479,5.0,0.0,0.0,1.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.509,0.0,0.0,0.0,8.244,-212.0,0.0,8.093,380.0,0.0,0.0,4.98,109.0,4.98,266.0,0.681,0.0,4.948,196.0,4.961,200.0,4.966,62.0,4.975,39.0,24.2886,25.93719,25.99268,24.78085,31.54168,28.95155,26.28445,26.37932,25.34291,26.0,29.5,27.5,25.5,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,352.47900000000004,3075.34,542.82,969.8080000000001,194.02499999999998,True,GyroTest_4,False,
