timestamp,FSW_DB_VER,DAY,HOUR,MINUTE,SECOND,SC_ID,CMD_RCV_CNT,CMD_ACC_CNT,CMD_REJ_CNT,CMD_INC_CNT,PAYLOAD_STATUS,PLATFORM_PWR_STATUS,ADCS_PWR_STATUS,PAYLOAD_PWR_STATUS,SPR_PWR_STATUS,SOLAR_V,SOLAR_S,EXT_V,EXT_S,BATT_CHR_V,BATT_CHR_I,BATT_CHR_STATUS,SYS_V,SYS_I,SPR_V,SPR_I,PLAT_5V_V,PLAT_5V_I,ADCS_5V_V,ADCS_5V_I,PAYLOAD_5V_V,PAYLOAD_5V_I,OBC_PWR_V,OBC_PWR_I,ADCS_PROC_PWR_V,ADCS_PROC_PWR_I,ADCS_PER_PWR_V,ADCS_PER_PWR_I,COMMS_PWR_V,COMMS_PWR_I,TEMP_SOLAR,TEMP_EPS,TEMP_BATTERY,TEMP_BACKPLANE,TEMP_OBDH,TEMP_ADCS,TEMP_WHEEL,TEMP_COMMS,TEMP_PAYLOAD,TEMP_EPS_L,TEMP_OBDH_L,TEMP_ADCS_L,TEMP_WHEEL_L,TEMP_COMMS_L,TEMP_PAYLOAD_L,FREQ,RSSI,TX_POWER,FRAME_ERR,TEMP_THERM_EXP_L,THERMISTOR_ROD_1,THERMISTOR_ROD_2,THERMISTOR_ROD_3,THERMISTOR_ROD_4,THERMISTOR_ROD_5,THERMISTOR_ROD_6,THERMISTOR_ROD_7,THERMISTOR_ROD_8,THERMISTOR_ROD_9,THERMISTOR_ROD_10,THERMISTOR_ROD_11,THERMISTOR_ROD_12,THERMISTOR_ROD_13,THERMISTOR_ROD_14,THERMISTOR_ROD_15,THERMISTOR_ROD_16,THERMISTOR_BATH_1,THERMISTOR_BATH_2,THERMISTOR_BATH_3,THERMISTOR_EXP3,THERMISTOR_HEATER,THERMAL_EXP_SW_VERSION,OBC_SW_VERSION,PWR_SW_VERSION,COMMS_SW_VERSION,ADCS_SW_VERSION,ACTUATOR_SW_VERSION,elapsed_s,PWR_SYS,PWR_PLAT_5V,PWR_OBC_PWR,PWR_COMMS_PWR,_has_stuck_thermistor,anomaly,anomaly_type
2026-03-22 12:50:03,5.0,0.0,0.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.218,223.0,0.0,0.0,4.986,105.0,0.107,0.0,0.685,0.0,4.957,201.0,0.0,0.0,0.0,0.0,4.978,58.0,23.1967,22.52366,22.56125,22.25695,25.24804,22.31602,22.21936,23.36138,22.54872,22.5,23.5,0.0,0.0,22.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,0.0,0.0,30.0,1609.614,523.53,996.357,288.724,True,False,
2026-03-22 12:50:04,5.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.212,0.0,0.0,0.0,4.986,105.0,0.108,0.0,0.683,0.0,4.955,193.0,0.0,0.0,0.0,0.0,4.978,58.0,23.18775,22.51829,22.57378,22.26053,25.26952,22.3017,22.21578,23.35064,22.56125,22.5,23.5,0.0,0.0,22.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,0.0,0.0,31.0,0.0,523.53,956.315,288.724,True,False,
2026-03-22 12:50:05,5.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.216,0.0,0.0,0.0,4.986,104.0,0.108,0.0,0.683,1.0,4.957,201.0,0.0,0.0,0.0,0.0,4.98,58.0,23.20028,22.52724,22.57199,22.25337,25.33396,22.31781,22.22473,23.37928,22.56483,22.5,23.5,0.0,0.0,22.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,0.0,0.0,32.0,0.0,518.544,996.357,288.84000000000003,True,False,
2026-03-22 12:50:06,5.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.216,222.0,0.0,0.0,4.986,105.0,0.107,1.0,0.685,0.0,4.956,196.0,0.0,0.0,0.0,0.0,4.98,58.0,23.20386,22.52903,22.57557,22.25695,25.33396,22.30707,22.22115,23.38286,22.56483,22.5,23.5,0.0,0.0,22.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,0.0,0.0,33.0,1601.952,523.53,971.3760000000001,288.84000000000003,True,False,
2026-03-22 12:50:07,5.0,0.0,0.0,0.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.746,1.0,0.0,0.0,7.286,-399.0,0.0,7.216,222.0,0.0,0.0,4.986,105.0,0.107,0.0,0.685,0.0,4.957,197.0,0.0,0.0,0.0,0.0,4.98,58.0,23.19849,22.53082,22.58631,22.25158,25.38587,22.31423,22.22115,23.39897,22.56662,22.5,24.0,0.0,0.0,22.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,0.0,0.0,34.0,1601.952,523.53,976.529,288.84000000000003,True,False,
2026-03-22 12:50:08,5.0,0.0,0.0,0.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.217,0.0,0.0,0.0,4.986,106.0,0.107,1.0,0.685,0.0,4.957,196.0,0.0,0.0,0.0,0.0,4.981,58.0,23.1967,22.53619,22.5881,22.25337,25.44494,22.3017,22.22294,23.40971,22.56483,22.5,24.0,0.0,0.0,22.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,0.0,0.0,35.0,0.0,528.516,971.572,288.89799999999997,True,False,
2026-03-22 12:50:09,5.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.213,0.0,0.0,0.0,4.985,106.0,0.108,0.0,0.683,0.0,4.956,193.0,0.0,0.0,0.0,0.0,4.981,58.0,23.19849,22.54514,22.59526,22.26948,25.4879,22.3017,22.21936,23.42045,22.56304,22.5,24.0,0.0,0.0,22.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,0.0,0.0,36.0,0.0,528.4100000000001,956.508,288.89799999999997,True,False,
2026-03-22 12:50:10,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.215,0.0,0.0,0.0,4.986,250.0,0.107,1.0,0.685,0.0,4.957,192.0,0.0,0.0,0.0,0.0,4.98,60.0,23.19849,22.5523,22.59526,22.25874,25.52549,22.31065,22.2122,23.4294,22.56483,22.5,24.0,0.0,0.0,22.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,0.0,0.0,37.0,0.0,1246.5,951.7439999999999,298.8,True,False,
2026-03-22 12:50:11,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.216,222.0,0.0,0.0,4.986,255.0,0.11,0.0,0.683,0.0,4.958,200.0,0.0,0.0,0.0,0.0,4.98,60.0,23.20386,22.54514,22.60063,22.25874,25.57561,22.31602,22.22652,23.43298,22.57557,22.5,24.0,0.0,0.0,22.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,0.0,0.0,38.0,1601.952,1271.4299999999998,991.6,298.8,True,False,
2026-03-22 12:50:12,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.746,1.0,0.0,0.0,7.286,-399.0,0.0,7.216,0.0,0.0,0.0,4.987,248.0,0.108,1.0,0.683,0.0,4.957,198.0,0.0,0.0,0.0,0.0,4.98,60.0,23.1967,22.55588,22.60242,22.25516,25.58635,22.31065,22.23189,23.4473,22.56662,22.5,24.0,0.0,0.0,22.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,0.0,0.0,39.0,0.0,1236.776,981.486,298.8,True,False,
2026-03-22 12:50:13,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.217,0.0,0.0,0.0,4.986,107.0,0.108,0.0,0.683,0.0,4.955,193.0,0.0,0.0,0.0,0.0,4.98,58.0,23.19849,22.56841,22.606,22.2659,25.6311,22.31244,22.22473,23.46341,22.5702,22.5,24.0,0.0,0.0,22.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,0.0,0.0,40.0,0.0,533.502,956.315,288.84000000000003,True,False,
2026-03-22 12:50:14,5.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.217,0.0,0.0,0.0,4.986,107.0,0.108,1.0,0.685,0.0,4.955,195.0,0.0,0.0,0.0,0.0,4.977,60.0,23.19312,22.56841,22.61495,22.26232,25.649,22.31781,22.21936,23.4652,22.55409,22.5,24.0,0.0,0.0,22.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,0.0,0.0,41.0,0.0,533.502,966.225,298.62,True,False,
2026-03-22 12:50:15,5.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.215,0.0,0.0,0.0,4.986,105.0,0.108,0.0,0.683,0.0,4.957,201.0,0.0,0.0,0.0,0.0,4.977,60.0,23.20207,22.56841,22.606,22.26769,25.68838,22.31065,22.21936,23.47057,22.57557,22.5,24.0,0.0,0.0,22.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,0.0,0.0,42.0,0.0,523.53,996.357,298.62,True,False,
2026-03-22 12:50:16,5.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.215,215.0,0.0,0.0,4.987,106.0,0.11,1.0,0.683,0.0,4.957,203.0,0.0,0.0,0.0,0.0,4.977,60.0,23.19133,22.57736,22.62569,22.26948,25.71881,22.30528,22.22294,23.48668,22.57736,22.5,24.0,0.0,0.0,22.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,0.0,0.0,43.0,1551.225,528.622,1006.271,298.62,True,False,
2026-03-22 12:50:17,5.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.215,0.0,0.0,0.0,4.985,110.0,0.108,0.0,0.685,0.0,4.956,196.0,0.0,0.0,0.0,0.0,4.981,58.0,23.20744,22.58094,22.62927,22.27485,25.78146,22.3196,22.22473,23.49205,22.5702,22.5,24.0,0.0,0.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,0.0,0.0,44.0,0.0,548.35,971.3760000000001,288.89799999999997,True,False,
2026-03-22 12:50:18,5.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.216,0.0,0.0,0.0,4.986,106.0,0.11,1.0,0.683,0.0,4.955,202.0,0.0,0.0,0.0,0.0,4.981,58.0,23.19312,22.58452,22.61853,22.27127,25.78146,22.30528,22.22473,23.50458,22.57915,22.5,24.0,0.0,0.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,0.0,0.0,45.0,0.0,528.516,1000.91,288.89799999999997,True,False,
2026-03-22 12:50:19,5.0,0.0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.203,286.0,0.0,0.0,4.985,268.0,5.001,51.0,0.683,0.0,4.953,198.0,0.0,0.0,0.0,0.0,4.981,43.0,23.20207,22.5881,22.63643,22.26948,25.85127,22.31602,22.22115,23.52427,22.57736,22.5,24.0,0.0,0.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,0.0,0.0,46.0,2060.058,1335.98,980.6940000000001,214.183,True,False,
2026-03-22 12:50:20,5.0,0.0,0.0,1.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.182,396.0,0.0,0.0,4.983,106.0,4.985,235.0,0.685,0.0,4.953,200.0,0.0,0.0,4.968,61.0,4.977,58.0,23.20028,22.58989,22.64896,22.27485,25.87275,22.31065,22.22294,23.52248,22.57736,22.5,24.0,0.0,22.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,0.0,101.0,47.0,2844.072,528.198,990.6,288.666,True,False,
2026-03-22 12:50:21,5.0,0.0,0.0,1.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.097,314.0,0.0,0.0,4.982,105.0,4.983,104.0,0.685,0.0,4.951,202.0,4.965,186.0,4.968,58.0,4.977,58.0,23.19312,22.59705,22.64001,22.27127,25.8996,22.31781,22.23189,23.52606,22.57557,22.5,24.0,21.5,22.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,48.0,2228.458,523.11,1000.102,288.666,True,False,
2026-03-22 12:50:22,5.0,0.0,0.0,1.0,,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.101,781.0,0.0,0.0,4.985,106.0,4.983,105.0,0.685,0.0,4.955,200.0,4.965,193.0,4.968,60.0,4.976,63.0,23.19491,22.60242,22.65254,22.27306,25.92824,22.32318,22.24979,23.5368,22.58631,22.5,24.0,21.5,22.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,49.0,5545.881,528.4100000000001,991.0,313.488,True,False,
2026-03-22 12:50:23,5.0,0.0,0.0,1.0,,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.101,778.0,0.0,0.0,4.982,105.0,4.983,102.0,0.685,0.0,4.953,192.0,4.962,191.0,4.971,58.0,4.976,63.0,23.19491,22.60063,22.65791,22.28559,26.01237,22.32855,22.27306,23.56365,22.57378,22.5,24.0,21.5,22.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,50.0,5524.578,523.11,950.9760000000001,313.488,True,False,
2026-03-22 12:50:24,5.0,0.0,0.0,1.0,,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.175,428.0,0.0,0.0,4.982,105.0,4.982,104.0,0.685,0.0,4.952,183.0,4.963,188.0,4.968,60.0,4.976,63.0,23.1967,22.59884,22.65791,22.27306,26.01058,22.3375,22.28022,23.56544,22.57736,22.5,24.0,21.5,22.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,51.0,3070.9,523.11,906.216,313.488,True,False,
2026-03-22 12:50:25,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.175,421.0,0.0,0.0,4.982,105.0,4.983,105.0,0.683,0.0,4.953,201.0,4.962,187.0,4.968,61.0,4.977,58.0,23.1967,22.606,22.65612,22.26769,26.02848,22.35361,22.30886,23.56544,22.58631,22.5,24.5,21.5,22.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,52.0,3020.6749999999997,523.11,995.5530000000001,288.666,True,False,
2026-03-22 12:50:26,5.0,0.0,0.0,1.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.175,415.0,0.0,0.0,4.982,105.0,4.982,105.0,0.682,0.0,4.951,198.0,4.965,186.0,4.97,62.0,4.98,45.0,23.18596,22.61137,22.66328,22.27306,26.15557,22.37509,22.35003,23.58155,22.58631,22.5,24.5,21.5,22.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,53.0,2977.625,523.11,980.2979999999999,224.10000000000002,True,False,
2026-03-22 12:50:27,5.0,0.0,0.0,1.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.746,1.0,0.0,0.0,7.286,-399.0,0.0,7.176,413.0,0.0,0.0,4.982,105.0,4.982,104.0,0.683,0.0,4.953,198.0,4.963,192.0,4.971,60.0,4.98,45.0,23.19133,22.61853,22.67223,22.27843,26.18063,22.39478,22.3554,23.57976,22.59168,22.5,24.5,21.5,22.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,54.0,2963.688,523.11,980.6940000000001,224.10000000000002,True,False,
2026-03-22 12:50:28,5.0,0.0,0.0,1.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.171,420.0,0.0,0.0,4.983,105.0,4.983,105.0,0.685,0.0,4.955,201.0,4.963,183.0,4.97,61.0,4.98,45.0,23.19849,22.62748,22.67402,22.28022,26.20748,22.41089,22.37688,23.5905,22.58273,22.5,24.5,21.5,22.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,55.0,3011.82,523.2149999999999,995.955,224.10000000000002,True,False,
2026-03-22 12:50:29,5.0,0.0,0.0,1.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.746,1.0,0.0,0.0,7.286,-399.0,0.0,7.175,417.0,0.0,0.0,4.982,105.0,4.983,102.0,0.683,1.0,4.952,200.0,4.963,191.0,4.97,61.0,4.98,45.0,23.18596,22.62569,22.67581,22.28201,26.27371,22.45743,22.40552,23.60124,22.58989,22.5,24.5,21.5,22.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,56.0,2991.975,523.11,990.4,224.10000000000002,True,False,
2026-03-22 12:50:30,5.0,0.0,0.0,1.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.175,415.0,0.0,0.0,4.982,105.0,4.982,105.0,0.685,0.0,4.952,202.0,4.963,183.0,4.97,61.0,4.976,60.0,23.19312,22.62748,22.68297,22.28559,26.27908,22.47712,22.43416,23.60661,22.58989,22.5,24.5,22.0,22.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,57.0,2977.625,523.11,1000.304,298.56,True,False,
2026-03-22 12:50:31,5.0,0.0,0.0,1.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.176,420.0,0.0,0.0,4.983,105.0,4.982,105.0,0.685,0.0,4.952,185.0,4.965,190.0,4.967,61.0,4.976,60.0,23.20028,22.63643,22.67581,22.28022,26.30772,22.48428,22.43416,23.61556,22.58452,22.5,24.5,21.5,22.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,58.0,3013.92,523.2149999999999,916.12,298.56,True,False,
2026-03-22 12:50:32,5.0,0.0,0.0,1.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.175,415.0,0.0,0.0,4.983,105.0,4.983,104.0,0.685,0.0,4.953,201.0,4.963,186.0,4.97,61.0,4.976,60.0,23.19133,22.63464,22.6776,22.28738,26.27908,22.50755,22.44848,23.61735,22.59168,22.5,24.5,22.0,22.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,59.0,2977.625,523.2149999999999,995.5530000000001,298.56,True,False,
2026-03-22 12:50:33,5.0,0.0,0.0,1.0,15.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.746,1.0,0.0,0.0,7.286,-399.0,0.0,7.173,415.0,0.0,0.0,4.985,105.0,4.982,105.0,0.685,0.0,4.952,202.0,4.965,193.0,4.968,61.0,4.976,38.0,23.19312,22.65433,22.69192,22.28738,26.35068,22.57557,22.48786,23.63704,22.59526,22.5,24.5,22.0,22.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,60.0,2976.795,523.4250000000001,1000.304,189.088,True,False,
