timestamp,FSW_DB_VER,DAY,HOUR,MINUTE,SECOND,SC_ID,CMD_RCV_CNT,CMD_ACC_CNT,CMD_REJ_CNT,CMD_INC_CNT,PAYLOAD_STATUS,PLATFORM_PWR_STATUS,ADCS_PWR_STATUS,PAYLOAD_PWR_STATUS,SPR_PWR_STATUS,SOLAR_V,SOLAR_S,EXT_V,EXT_S,BATT_CHR_V,BATT_CHR_I,BATT_CHR_STATUS,SYS_V,SYS_I,SPR_V,SPR_I,PLAT_5V_V,PLAT_5V_I,ADCS_5V_V,ADCS_5V_I,PAYLOAD_5V_V,PAYLOAD_5V_I,OBC_PWR_V,OBC_PWR_I,ADCS_PROC_PWR_V,ADCS_PROC_PWR_I,ADCS_PER_PWR_V,ADCS_PER_PWR_I,COMMS_PWR_V,COMMS_PWR_I,TEMP_SOLAR,TEMP_EPS,TEMP_BATTERY,TEMP_BACKPLANE,TEMP_OBDH,TEMP_ADCS,TEMP_WHEEL,TEMP_COMMS,TEMP_PAYLOAD,TEMP_EPS_L,TEMP_OBDH_L,TEMP_ADCS_L,TEMP_WHEEL_L,TEMP_COMMS_L,TEMP_PAYLOAD_L,FREQ,RSSI,TX_POWER,FRAME_ERR,TEMP_THERM_EXP_L,THERMISTOR_ROD_1,THERMISTOR_ROD_2,THERMISTOR_ROD_3,THERMISTOR_ROD_4,THERMISTOR_ROD_5,THERMISTOR_ROD_6,THERMISTOR_ROD_7,THERMISTOR_ROD_8,THERMISTOR_ROD_9,THERMISTOR_ROD_10,THERMISTOR_ROD_11,THERMISTOR_ROD_12,THERMISTOR_ROD_13,THERMISTOR_ROD_14,THERMISTOR_ROD_15,THERMISTOR_ROD_16,THERMISTOR_BATH_1,THERMISTOR_BATH_2,THERMISTOR_BATH_3,THERMISTOR_EXP3,THERMISTOR_HEATER,THERMAL_EXP_SW_VERSION,OBC_SW_VERSION,PWR_SW_VERSION,COMMS_SW_VERSION,ADCS_SW_VERSION,ACTUATOR_SW_VERSION,elapsed_s,PWR_SYS,PWR_PLAT_5V,PWR_OBC_PWR,PWR_COMMS_PWR,_has_stuck_thermistor,run_name,anomaly,anomaly_type
2000-01-01 00:06:27.259,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,0.0,0.0,0.0,8.054,-375.0,0.0,7.935,396.0,0.0,0.0,4.981,106.0,1.453284755357778,111.0,0.682,0.0,4.951,200.0,4.958,187.0,4.965,42.0,4.975,58.0,23.95208,24.0917,24.12392,23.81425,29.93784,27.71466,24.62512,25.14601,23.9127,24.0,28.0,26.5,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,387.259,3142.2599999999998,527.986,990.1999999999999,288.54999999999995,True,ReactionWheelTest_4,True,P3_rail_latchup
2000-01-01 00:06:27.608,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,0.0,0.0,0.0,8.054,-375.0,0.0,7.901,215.0,0.0,0.0,4.982,106.0,1.498664365846782,111.0,0.683,0.0,4.95,198.0,4.961,193.0,4.966,43.0,4.975,58.0,23.95208,24.08633,24.12571,23.8232,29.93247,27.74151,24.63944,25.14064,23.91807,24.0,28.0,26.5,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,387.608,1698.715,528.092,980.1,288.54999999999995,True,ReactionWheelTest_4,True,P3_rail_latchup
2000-01-01 00:06:28.059,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,0.0,0.0,0.0,8.054,-375.0,0.0,7.903,502.0,0.0,0.0,4.982,107.0,1.4338159831230337,271.0,0.682,0.0,4.95,197.0,4.958,193.0,4.965,46.0,4.975,58.0,23.95029,24.0917,24.13287,23.81604,29.93426,27.73256,24.65018,25.15854,23.90733,24.0,28.0,26.5,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,388.059,3967.3059999999996,533.0740000000001,975.1500000000001,288.54999999999995,True,ReactionWheelTest_4,True,P3_rail_latchup
2000-01-01 00:06:28.761,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,1.0,0.0,0.0,8.054,-375.0,0.0,7.915,441.0,0.0,0.0,4.981,107.0,1.4108645742735955,110.0,0.682,0.0,4.95,193.0,4.96,193.0,4.965,43.0,4.975,58.0,23.95745,24.0917,24.13824,23.82141,29.90383,27.74688,24.63944,25.14422,23.90733,24.0,28.0,26.5,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,388.761,3490.515,532.967,955.35,288.54999999999995,True,ReactionWheelTest_4,True,P3_rail_latchup
2000-01-01 00:06:29.111,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,0.0,0.0,0.0,8.054,-375.0,0.0,7.905,523.0,0.0,0.0,4.981,106.0,1.4254668473901893,270.0,0.682,0.0,4.951,192.0,4.96,196.0,4.965,42.0,4.973,61.0,23.94671,24.09528,24.14003,23.8232,29.94321,27.7612,24.64302,25.14959,23.91986,24.0,28.0,26.5,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,389.111,4134.3150000000005,527.986,950.5919999999999,303.353,True,ReactionWheelTest_4,True,P3_rail_latchup
2000-01-01 00:06:29.563,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,0.0,0.0,0.0,8.054,-375.0,0.0,7.935,179.0,0.0,0.0,4.981,106.0,1.4410891423729377,110.0,0.682,0.0,4.952,191.0,4.958,193.0,4.965,42.0,4.973,61.0,23.94313,24.0917,24.12929,23.82678,29.95395,27.7791,24.65018,25.15496,23.92165,24.0,28.0,26.5,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,389.563,1420.365,527.986,945.832,303.353,True,ReactionWheelTest_4,True,P3_rail_latchup
2000-01-01 00:06:30.264,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,0.0,0.0,0.0,8.054,-375.0,0.0,7.92,427.0,0.0,0.0,4.981,106.0,1.4644410301893145,271.0,0.683,0.0,4.95,191.0,4.962,197.0,4.965,43.0,4.973,61.0,23.95208,24.10423,24.14003,23.83931,29.95395,27.77194,24.65376,25.15854,23.91628,24.0,28.0,26.5,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,390.264,3381.84,527.986,945.45,303.353,True,ReactionWheelTest_4,True,P3_rail_latchup
2000-01-01 00:06:30.612,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,1.0,0.0,0.0,8.054,-375.0,0.0,7.901,209.0,0.0,0.0,4.981,107.0,1.4434203039975746,271.0,0.682,0.0,4.951,191.0,4.961,195.0,4.966,43.0,4.973,61.0,23.94492,24.10602,24.14182,23.82857,29.95753,27.78268,24.65376,25.16749,23.92165,24.0,28.0,26.5,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,390.612,1651.309,532.967,945.641,303.353,True,ReactionWheelTest_4,True,P3_rail_latchup
2000-01-01 00:06:31.064,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,0.0,0.0,0.0,8.054,-375.0,0.0,7.92,433.0,0.0,0.0,4.981,106.0,1.4354308822267563,271.0,0.682,0.0,4.95,190.0,4.96,191.0,4.966,44.0,4.973,58.0,23.95387,24.09886,24.14719,23.83036,29.95753,27.79342,24.66271,25.17286,23.91986,24.0,28.0,26.5,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,391.064,3429.36,527.986,940.5,288.43399999999997,True,ReactionWheelTest_4,True,P3_rail_latchup
2000-01-01 00:06:31.764,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,0.0,0.0,0.0,8.054,-375.0,0.0,7.908,503.0,0.0,0.0,4.981,107.0,1.4644957743303635,270.0,0.682,0.0,4.95,191.0,4.961,201.0,4.963,43.0,4.973,58.0,23.95208,24.1096,24.1454,23.8411,29.95037,27.80416,24.65376,25.16212,23.92344,24.0,28.0,26.5,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,391.764,3977.724,532.967,945.45,288.43399999999997,True,ReactionWheelTest_4,True,P3_rail_latchup
2000-01-01 00:06:32.115,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,0.0,0.0,0.0,8.054,-375.0,0.0,7.911,1.0,0.0,0.0,4.981,106.0,1.4349884643458983,270.0,0.682,0.0,4.95,190.0,4.96,192.0,4.965,43.0,4.973,58.0,23.95566,24.10423,24.15793,23.82857,29.95395,27.80416,24.6645,25.17107,23.92523,24.0,28.0,26.5,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,392.115,7.911,527.986,940.5,288.43399999999997,True,ReactionWheelTest_4,True,P3_rail_latchup
2000-01-01 00:06:32.567,5.0,0.0,0.0,1.0,20.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,0.0,0.0,0.0,8.054,-375.0,0.0,7.931,186.0,0.0,0.0,4.981,105.0,1.4793714864987453,110.0,0.682,0.0,4.948,203.0,4.96,197.0,4.966,42.0,4.973,58.0,23.95208,24.10602,24.13824,23.85363,29.97006,27.8149,24.6645,25.16928,23.92702,24.0,28.0,26.5,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,392.567,1475.166,523.005,1004.4440000000001,288.43399999999997,True,ReactionWheelTest_4,True,P3_rail_latchup
2000-01-01 00:06:33.267,5.0,0.0,0.0,1.0,20.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,0.0,0.0,0.0,8.054,-375.0,0.0,7.906,212.0,0.0,0.0,4.981,105.0,1.4656880484887342,270.0,0.683,0.0,4.95,190.0,4.961,197.0,4.965,43.0,4.973,58.0,23.95029,24.09528,24.14898,23.83752,29.96827,27.83101,24.66092,25.17286,23.92702,24.0,28.0,26.5,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,393.26700000000005,1676.072,523.005,940.5,288.43399999999997,True,ReactionWheelTest_4,True,P3_rail_latchup
2000-01-01 00:06:33.617,5.0,0.0,0.0,1.0,21.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,0.0,0.0,0.0,8.054,-375.0,0.0,7.903,500.0,0.0,0.0,4.981,106.0,1.4503721586476312,271.0,0.683,0.0,4.95,203.0,4.958,185.0,4.965,43.0,4.973,58.0,23.95566,24.11318,24.14898,23.84647,29.97722,27.83101,24.67524,25.18002,23.92165,24.0,28.0,26.5,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,393.617,3951.5,527.986,1004.85,288.43399999999997,True,ReactionWheelTest_4,True,P3_rail_latchup
2000-01-01 00:06:34.069,5.0,0.0,0.0,1.0,21.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,1.0,0.0,0.0,8.054,-375.0,0.0,7.908,492.0,0.0,0.0,4.982,107.0,1.4387832295596308,110.0,0.681,0.0,4.951,190.0,4.961,198.0,4.966,44.0,4.973,58.0,23.95387,24.10244,24.1633,23.84647,29.96827,27.84175,24.67345,25.19076,23.9306,24.0,28.0,26.5,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,394.069,3890.7360000000003,533.0740000000001,940.6899999999999,288.43399999999997,True,ReactionWheelTest_4,True,P3_rail_latchup
2000-01-01 00:06:34.768,5.0,0.0,0.0,1.0,22.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,0.0,0.0,0.0,8.054,-375.0,0.0,7.903,510.0,0.0,0.0,4.98,106.0,1.4592938810841678,271.0,0.682,1.0,4.948,205.0,4.96,193.0,4.966,44.0,4.973,58.0,23.95029,24.11497,24.15435,23.84468,29.99333,27.85428,24.67524,25.18897,23.92702,24.0,28.0,26.5,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,394.76800000000003,4030.5299999999997,527.88,1014.34,288.43399999999997,True,ReactionWheelTest_4,True,P3_rail_latchup
2000-01-01 00:06:35.120,5.0,0.0,0.0,1.0,22.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,0.0,0.0,0.0,8.054,-375.0,0.0,7.93,410.0,0.0,0.0,4.981,107.0,1.4591202146176379,271.0,0.682,0.0,4.948,186.0,4.958,193.0,4.965,44.0,4.973,60.0,23.95029,24.10781,24.15793,23.84826,29.97006,27.85607,24.67882,25.18539,23.93239,24.0,28.0,26.5,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,395.12,3251.2999999999997,532.967,920.3280000000001,298.38,True,ReactionWheelTest_4,True,P3_rail_latchup
2000-01-01 00:06:35.569,5.0,0.0,0.0,1.0,23.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,0.0,0.0,0.0,8.054,-375.0,0.0,7.908,492.0,0.0,0.0,4.98,107.0,1.4270934046746704,110.0,0.682,0.0,4.95,202.0,4.961,200.0,4.965,41.0,4.973,60.0,23.95745,24.12034,24.16151,23.84826,29.99512,27.8686,24.67882,25.19971,23.92881,24.0,28.0,26.5,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,395.569,3890.7360000000003,532.86,999.9000000000001,298.38,True,ReactionWheelTest_4,True,P3_rail_latchup
2000-01-01 00:06:36.270,5.0,0.0,0.0,1.0,23.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,0.0,0.0,0.0,8.054,-375.0,0.0,7.898,525.0,0.0,0.0,4.982,106.0,1.4821203937233733,110.0,0.682,0.0,4.948,192.0,4.96,191.0,4.965,44.0,4.973,60.0,23.95566,24.13287,24.15077,23.85005,29.98796,27.87218,24.6824,25.19076,23.9306,24.0,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,396.27000000000004,4146.45,528.092,950.0160000000001,298.38,True,ReactionWheelTest_4,True,P3_rail_latchup
2000-01-01 00:06:36.620,5.0,0.0,0.0,1.0,24.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,0.0,0.0,0.0,8.054,-375.0,0.0,7.915,461.0,0.0,0.0,4.982,107.0,1.4721877643113566,110.0,0.683,0.0,4.948,203.0,4.96,196.0,4.966,41.0,4.973,60.0,23.95745,24.11676,24.16151,23.859,29.99154,27.87576,24.69314,25.19076,23.93776,24.0,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,396.62,3648.815,533.0740000000001,1004.4440000000001,298.38,True,ReactionWheelTest_4,True,P3_rail_latchup
2000-01-01 00:06:37.072,5.0,0.0,0.0,1.0,24.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,0.0,0.0,0.0,8.054,-375.0,0.0,7.901,525.0,0.0,0.0,4.981,107.0,1.4119699984644034,111.0,0.682,0.0,4.95,185.0,4.961,196.0,4.965,43.0,4.976,60.0,23.95029,24.12392,24.1633,23.85721,30.0166,27.87576,24.68419,25.20329,23.93776,24.0,28.0,26.5,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,397.072,4148.025,532.967,915.75,298.56,True,ReactionWheelTest_4,True,P3_rail_latchup
2000-01-01 00:06:37.774,5.0,0.0,0.0,1.0,25.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,0.0,0.0,0.0,8.054,-375.0,0.0,7.933,179.0,0.0,0.0,4.981,107.0,1.460988934847372,110.0,0.683,0.0,4.95,205.0,4.958,190.0,4.965,43.0,4.976,60.0,23.9485,24.12392,24.17046,23.84468,30.01839,27.87576,24.68956,25.19434,23.93418,24.0,28.0,26.5,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,397.774,1420.007,532.967,1014.75,298.56,True,ReactionWheelTest_4,True,P3_rail_latchup
2000-01-01 00:06:38.128,5.0,0.0,0.0,1.0,25.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,1.0,0.0,0.0,8.054,-375.0,0.0,7.903,510.0,0.0,0.0,4.982,107.0,1.4233353303508982,271.0,0.682,0.0,4.951,190.0,4.961,200.0,4.965,47.0,4.976,60.0,23.9485,24.12392,24.15972,23.85542,30.00049,27.90977,24.7003,25.19971,23.94134,24.0,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,398.12800000000004,4030.5299999999997,533.0740000000001,940.6899999999999,298.56,True,ReactionWheelTest_4,True,P3_rail_latchup
2000-01-01 00:06:38.578,5.0,0.0,0.0,1.0,26.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,1.0,0.0,0.0,8.054,-375.0,0.0,7.898,221.0,0.0,0.0,4.981,109.0,1.4494083915687621,110.0,0.682,0.0,4.948,206.0,4.96,193.0,4.965,44.0,4.976,60.0,23.9485,24.1275,24.16867,23.85184,30.01839,27.90619,24.70209,25.20508,23.93597,24.0,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,398.57800000000003,1745.4579999999999,542.929,1019.2880000000001,298.56,True,ReactionWheelTest_4,True,P3_rail_latchup
2000-01-01 00:06:39.279,5.0,0.0,0.0,1.0,26.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,0.0,0.0,0.0,8.054,-375.0,0.0,7.907,100000000.0,0.0,0.0,4.981,107.0,1.4747284491283483,110.0,0.683,0.0,4.95,191.0,4.96,196.0,4.966,42.0,4.973,58.0,23.95387,24.1275,24.17404,23.85184,29.99691,27.91156,24.69851,25.20687,23.93597,24.0,28.0,26.5,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,399.279,790700000.0,532.967,945.45,288.43399999999997,True,ReactionWheelTest_4,True,P3_rail_latchup
2000-01-01 00:06:39.628,5.0,0.0,0.0,1.0,27.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,0.0,0.0,0.0,8.054,-375.0,0.0,7.905,501.0,0.0,0.0,4.981,107.0,1.4427813430786094,271.0,0.683,1.0,4.95,203.0,4.961,195.0,4.965,43.0,4.973,58.0,23.94492,24.13108,24.17404,23.859,30.0345,27.9223,24.71283,25.20866,23.93239,24.0,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,399.62800000000004,3960.405,532.967,1004.85,288.43399999999997,True,ReactionWheelTest_4,True,P3_rail_latchup
2000-01-01 00:06:40.179,5.0,0.0,0.0,1.0,27.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,1.0,0.0,0.0,8.054,-375.0,0.0,7.907,511.0,0.0,0.0,4.981,107.0,1.4635747140218975,271.0,0.682,0.0,4.948,191.0,4.958,191.0,4.967,42.0,4.973,58.0,23.9485,24.13287,24.16688,23.85542,30.02018,27.93304,24.70925,25.21045,23.94492,24.0,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,400.17900000000003,4040.477,532.967,945.0680000000001,288.43399999999997,True,ReactionWheelTest_4,True,P3_rail_latchup
2000-01-01 00:06:40.780,5.0,0.0,0.0,1.0,28.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.696,1.0,0.0,0.0,8.054,-375.0,0.0,7.927,186.0,0.0,0.0,4.98,266.0,1.4633630378410616,268.0,0.683,0.0,4.95,205.0,4.961,200.0,4.966,62.0,4.973,58.0,23.9485,24.1275,24.1812,23.85184,30.03271,27.95094,24.70567,25.21403,23.93955,24.0,28.0,26.5,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,400.78000000000003,1474.422,1324.68,1014.75,288.43399999999997,True,ReactionWheelTest_4,True,P3_rail_latchup
