timestamp,ADCS_MODE,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,MAG_X,MAG_Y,MAG_Z,SUN_SENSOR_1a,SUN_SENSOR_1b,SUN_SENSOR_2a,SUN_SENSOR_2b,SUN_SENSOR_3a,SUN_SENSOR_3b,SUN_SENSOR_4a,SUN_SENSOR_4b,SUN_ANGLE,WHEEL_SPEED,MAGNETORQUER_X,MAGNETORQUER_Y,MAGNETORQUER_Z,KP_VALUE,KD_VALUE,ADCS_VERSION,ADCS_ACC_CNT,ADCS_REJ_CNT,ADCS_INC_CNT,MAG_DEPLOYMENT_STATUS,elapsed_s,anomaly,anomaly_type
2026-12-03 12:16:55.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2026-12-03 12:16:56.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558,False,
2026-12-03 12:16:56.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002,False,
2026-12-03 12:16:57.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.605,False,
2026-12-03 12:16:57.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.006,False,
2026-12-03 12:16:58.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.762,False,
2026-12-03 12:16:58.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.108,False,
2026-12-03 12:16:59.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.508,False,
2026-12-03 12:17:00.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.264,False,
2026-12-03 12:17:00.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.562,False,
2026-12-03 12:17:00.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.014,False,
2026-12-03 12:17:01.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.766,False,
2026-12-03 12:17:01.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.065,False,
2026-12-03 12:17:02.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.566,False,
2026-12-03 12:17:03.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.264,False,
2026-12-03 12:17:03.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.617,False,
2026-12-03 12:17:03.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.017,False,
2026-12-03 12:17:04.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.765,False,
2026-12-03 12:17:04.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.068,False,
2026-12-03 12:17:05.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.518,False,
2026-12-03 12:17:06.080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.269,False,
2026-12-03 12:17:06.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.621,False,
2026-12-03 12:17:06.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.074,False,
2026-12-03 12:17:07.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.773,False,
2026-12-03 12:17:07.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073,False,
2026-12-03 12:17:08.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.525,False,
2026-12-03 12:17:09.090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.279,False,
2026-12-03 12:17:09.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.627,False,
2026-12-03 12:17:09.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.028,False,
2026-12-03 12:17:10.589,0.0,-0.02,-0.01,-1.01,2.74,-1.52,-0.42,-29.131,-29.236,-19.5,8.0,9.0,26.0,17.0,43.0,43.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,14.778,False,
2026-12-03 12:17:10.939,0.0,-0.02,-0.01,-1.01,-3.54,2.38,-1.4,-9.771,19.664,-22.8,8.0,9.0,27.0,17.0,43.0,44.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,15.128,False,
2026-12-03 12:17:11.340,0.0,-0.02,-0.01,-1.01,2.86,-1.83,-1.95,-3.237,19.064,-26.4,8.0,9.0,26.0,16.0,44.0,45.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,15.529,False,
2026-12-03 12:17:12.093,0.0,-0.02,-0.01,-1.01,-3.11,1.28,3.29,-31.31,-32.536,-15.3,8.0,9.0,26.0,16.0,45.0,44.0,12.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,16.282,False,
2026-12-03 12:17:12.394,0.0,-0.02,-0.01,-1.01,1.77,-0.79,2.62,-16.547,31.5,-21.3,8.0,9.0,27.0,17.0,44.0,43.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,16.583,False,
2026-12-03 12:17:12.845,0.0,-0.02,-0.01,-1.01,0.97,-2.25,-1.34,-15.338,31.5,-21.6,8.0,9.0,27.0,17.0,43.0,43.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,17.034,False,
2026-12-03 12:17:13.596,0.0,-0.02,-0.01,-1.01,-1.64,2.07,-3.17,-24.534,-29.536,-16.5,8.0,9.0,26.0,16.0,44.0,45.0,12.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,17.785,False,
2026-12-03 12:17:13.949,0.0,-0.02,-0.01,-1.01,0.18,-1.89,1.15,-17.515,-21.436,-21.6,8.0,9.0,26.0,16.0,44.0,45.0,12.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,18.138,False,
2026-12-03 12:17:14.349,0.0,-0.02,-0.01,-1.01,-0.48,2.25,2.68,-17.032,-22.336,-21.0,8.0,9.0,26.0,17.0,44.0,44.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,18.538,False,
2026-12-03 12:17:15.101,0.0,-0.02,-0.01,-1.01,-0.48,-1.83,-1.83,-18.0,-22.036,-20.7,8.0,9.0,27.0,17.0,43.0,44.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,19.29,False,
2026-12-03 12:17:15.399,0.0,-0.02,-0.01,-1.01,-1.58,1.77,-1.58,-18.483,-21.436,-21.3,8.0,9.0,26.0,16.0,43.0,45.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,19.588,False,
2026-12-03 12:17:15.853,0.0,-0.02,-0.01,-1.01,0.42,-1.34,1.77,-16.789,-21.436,-20.7,8.0,9.0,26.0,16.0,44.0,45.0,12.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,20.042,False,
2026-12-03 12:17:16.605,0.0,-0.02,-0.01,-1.01,-1.83,1.03,0.91,-18.0,-21.436,-21.0,8.0,9.0,26.0,17.0,44.0,43.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,20.794,False,
2026-12-03 12:17:16.905,0.0,-0.02,-0.01,-1.01,-0.24,-0.36,-1.83,-17.032,-21.436,-20.4,8.0,9.0,26.0,17.0,44.0,44.0,12.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,21.094,False,
2026-12-03 12:17:17.358,0.0,-0.02,-0.01,-1.01,-0.3,-0.24,-0.18,-17.758,-21.136,-21.6,8.0,9.0,26.0,16.0,43.0,44.0,12.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,21.547,False,
2026-12-03 12:17:18.108,0.0,-0.02,-0.01,-1.01,-1.64,0.3,1.7,-17.515,-21.736,-21.6,8.0,9.0,26.0,16.0,44.0,45.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,22.297,False,
2026-12-03 12:17:18.462,0.0,-0.02,-0.01,-1.01,0.18,-0.67,-0.48,-17.273,-21.736,-21.0,8.0,9.0,26.0,17.0,44.0,44.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,22.651,False,
2026-12-03 12:17:18.861,0.0,-0.02,-0.01,-1.01,-2.13,0.97,-1.34,-17.758,-21.436,-21.6,8.0,9.0,26.0,16.0,44.0,44.0,12.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,23.05,False,
2026-12-03 12:17:19.407,0.0,-0.02,-0.01,-1.01,0.54,-0.67,0.42,-17.032,-21.736,-21.0,8.0,9.0,26.0,16.0,43.0,44.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,23.596,False,
2026-12-03 12:17:20.013,0.0,-0.02,-0.01,-1.01,-2.01,1.4,0.97,-18.241,-22.036,-20.7,8.0,9.0,26.0,16.0,44.0,45.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,24.202,False,
2026-12-03 12:17:20.411,3.0,-0.02,-0.01,-1.01,-0.42,-1.46,-1.03,-16.306,-22.036,-21.0,8.0,9.0,26.0,16.0,44.0,44.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,24.6,False,
2026-12-03 12:17:20.864,3.0,-0.02,-0.01,-1.01,-0.97,2.07,-0.48,-17.758,-21.436,-21.3,8.0,9.0,26.0,16.0,44.0,44.0,12.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,25.053,False,
2026-12-03 12:17:21.559,3.0,-0.02,-0.01,-1.01,0.18,-1.77,0.67,-18.0,-21.736,-20.4,8.0,9.0,27.0,16.0,43.0,45.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,25.748,False,
2026-12-03 12:17:22.062,3.0,-0.02,-0.01,-1.01,-0.42,2.5,0.24,-17.515,-21.736,-21.0,8.0,9.0,26.0,16.0,44.0,44.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,26.251,False,
2026-12-03 12:17:22.364,3.0,-0.02,-0.01,-1.01,-0.12,-1.58,-0.73,-16.547,-21.736,-20.4,8.0,9.0,26.0,16.0,45.0,45.0,12.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,26.553,False,
2026-12-03 12:17:22.814,3.0,-0.02,-0.01,-1.01,-1.22,1.28,0.18,-17.032,-21.736,-20.7,8.0,9.0,26.0,16.0,43.0,43.0,12.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,27.003,False,
2026-12-03 12:17:23.368,3.0,-0.02,-0.01,-1.01,-0.36,-1.09,0.73,-17.273,-22.636,-21.0,8.0,9.0,27.0,16.0,43.0,45.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,27.557,False,
2026-12-03 12:17:23.815,3.0,-0.02,-0.01,-1.01,-0.79,1.95,-0.48,-16.547,-21.736,-21.3,8.0,9.0,27.0,16.0,43.0,44.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,28.004,False,
2026-12-03 12:17:24.570,3.0,-0.02,-0.01,-1.01,-0.12,0.0,-0.42,-17.515,-21.436,-21.3,8.0,9.0,26.0,16.0,45.0,45.0,12.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,28.759,False,
2026-12-03 12:17:24.870,3.0,-0.02,-0.01,-1.01,-0.42,0.67,0.54,-17.758,-21.736,-21.3,8.0,9.0,26.0,16.0,44.0,43.0,12.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,29.059,False,
2026-12-03 12:17:25.321,3.0,-0.02,-0.01,-1.01,-1.28,0.24,0.24,-17.032,-21.136,-20.4,8.0,9.0,27.0,16.0,43.0,45.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,29.51,False,
2026-12-03 12:17:26.072,3.0,-0.02,-0.01,-1.01,0.48,-0.18,-0.61,-16.789,-22.036,-21.3,8.0,9.0,26.0,16.0,44.0,45.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,30.261,False,
2026-12-03 12:17:26.372,3.0,-0.02,-0.01,-1.01,-1.22,0.48,0.06,-17.273,-21.436,-21.3,8.0,9.0,26.0,16.0,44.0,44.0,12.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,30.561,False,
2026-12-03 12:17:26.825,3.0,-0.02,-0.01,-1.01,2.99,-1.22,0.06,-18.483,-21.436,-21.9,8.0,9.0,26.0,16.0,44.0,44.0,12.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,31.014,False,
2026-12-03 12:17:27.574,3.0,-0.02,-0.01,-1.01,-3.6,1.64,0.18,-17.758,-21.736,-21.3,8.0,9.0,26.0,16.0,43.0,44.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,31.763,False,
2026-12-03 12:17:27.875,3.0,-0.02,-0.01,-1.01,0.54,-1.89,-0.48,-16.789,-21.136,-21.3,8.0,9.0,26.0,16.0,45.0,45.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,32.064,False,
2026-12-03 12:17:28.327,3.0,-0.02,-0.01,-1.01,-1.46,2.13,0.24,-16.547,-21.436,-20.4,8.0,9.0,26.0,16.0,44.0,44.0,12.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,32.516,False,
2026-12-03 12:17:29.080,3.0,-0.02,-0.01,-1.01,0.0,-1.58,0.24,-17.032,-22.336,-21.0,8.0,9.0,27.0,16.0,44.0,44.0,12.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,33.269,False,
2026-12-03 12:17:29.378,3.0,-0.02,-0.01,-1.01,-1.34,1.64,-0.12,-17.515,-21.436,-21.9,8.0,9.0,26.0,16.0,43.0,44.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,33.567,False,
2026-12-03 12:17:29.831,3.0,-0.02,-0.01,-1.01,-0.61,-1.83,0.0,-18.241,-22.036,-20.7,8.0,9.0,26.0,16.0,44.0,45.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,34.02,False,
2026-12-03 12:17:30.583,3.0,-0.02,-0.01,-1.01,-0.18,1.89,0.18,-17.032,-21.736,-21.3,8.0,9.0,26.0,16.0,44.0,44.0,12.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,34.772,False,
2026-12-03 12:17:30.881,3.0,-0.02,-0.01,-1.01,-2.44,-1.58,0.18,-17.758,-22.036,-21.3,8.0,9.0,27.0,17.0,43.0,44.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,35.07,False,
2026-12-03 12:17:31.331,3.0,-0.02,-0.01,-1.01,1.77,1.15,-0.36,-17.273,-22.036,-20.7,8.0,9.0,26.0,16.0,44.0,45.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,35.52,False,
2026-12-03 12:17:32.181,3.0,-0.02,-0.01,-1.01,0.42,1.34,0.06,-17.032,-22.336,-21.6,8.0,9.0,26.0,16.0,44.0,44.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,36.37,False,
2026-12-03 12:17:32.436,3.0,-0.02,-0.01,-1.01,1.4,0.73,-15.8,-10.361,17.236,18.0,8.0,8.0,18.0,15.0,46.0,45.0,13.0,12.0,87.0,-98.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,36.625,False,
2026-12-03 12:17:33.136,3.0,-0.02,-0.01,-1.01,-2.74,0.0,-0.12,5.763,-16.5,-0.3,7.0,8.0,15.0,13.0,46.0,46.0,15.0,13.0,87.0,-97.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,37.325,False,
2026-12-03 12:17:33.435,3.0,-0.02,-0.01,-1.01,0.73,-0.42,8.23,-20.903,-13.336,-18.0,8.0,9.0,17.0,14.0,46.0,46.0,14.0,12.0,87.0,-98.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,37.624,False,
2026-12-03 12:17:33.888,3.0,-0.02,-0.01,-1.01,-1.77,0.79,1.89,17.333,10.664,-15.6,8.0,9.0,19.0,15.0,44.0,45.0,13.0,11.0,87.0,-98.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,38.077,False,
2026-12-03 12:17:34.641,3.0,-0.02,-0.01,-1.01,-2.38,-0.42,-4.51,8.47,26.4,3.0,8.0,9.0,19.0,16.0,45.0,45.0,13.0,11.0,87.0,-97.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,38.83,False,
2026-12-03 12:17:34.990,3.0,-0.02,-0.01,-1.01,1.09,1.34,-0.85,1.497,26.236,18.6,8.0,8.0,18.0,15.0,44.0,45.0,14.0,12.0,87.0,-97.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,39.179,False,
2026-12-03 12:17:35.390,3.0,-0.02,-0.01,-1.01,-1.95,-0.36,2.44,0.726,23.236,10.2,8.0,9.0,18.0,15.0,45.0,46.0,13.0,11.0,87.0,-96.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,39.579,False,
2026-12-03 12:17:36.141,3.0,-0.02,-0.01,-1.01,1.34,1.15,0.61,11.525,22.5,-12.6,8.0,9.0,18.0,15.0,45.0,45.0,13.0,11.0,87.0,-97.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,40.33,False,
2026-12-03 12:17:36.441,3.0,-0.02,-0.01,-1.01,-2.5,-1.4,-2.74,-12.918,9.164,-20.1,8.0,8.0,18.0,15.0,45.0,45.0,13.0,11.0,87.0,-99.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,40.63,False,
2026-12-03 12:17:36.892,3.0,-0.02,-0.01,-1.01,0.18,1.52,0.06,16.411,-11.836,-5.1,8.0,9.0,18.0,15.0,44.0,45.0,14.0,12.0,87.0,-97.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,41.081,False,
2026-12-03 12:17:37.443,3.0,-0.02,-0.01,-1.01,-1.28,-2.74,2.25,-9.392,-14.7,14.1,8.0,9.0,19.0,15.0,45.0,46.0,13.0,11.0,87.0,-98.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,41.632,False,
2026-12-03 12:17:37.896,3.0,-0.02,-0.01,-1.01,-1.4,2.25,-1.46,-20.766,16.336,14.7,8.0,9.0,19.0,15.0,45.0,45.0,13.0,11.0,87.0,-97.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,42.085,False,
2026-12-03 12:17:38.444,3.0,-0.02,-0.01,-1.01,0.61,-1.09,-1.4,-11.661,-9.9,-4.8,8.0,9.0,18.0,15.0,45.0,45.0,13.0,12.0,87.0,-98.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,42.633,False,
2026-12-03 12:17:38.896,3.0,-0.02,-0.01,-1.0,-1.34,0.97,1.09,-22.114,-7.036,-20.1,8.0,9.0,18.0,15.0,45.0,46.0,13.0,11.0,87.0,-97.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,43.085,False,
2026-12-03 12:17:39.445,3.0,-0.02,-0.01,-1.01,0.24,-1.34,0.18,-28.602,8.864,-13.8,8.0,9.0,19.0,15.0,44.0,45.0,13.0,11.0,87.0,-97.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,43.634,False,
2026-12-03 12:17:39.898,3.0,-0.02,-0.01,-1.01,-0.97,1.7,-1.03,31.459,10.8,8.1,8.0,9.0,18.0,15.0,46.0,46.0,13.0,11.0,87.0,-98.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,44.087,False,
2026-12-03 12:17:40.448,3.0,-0.02,-0.01,-1.01,-0.91,-0.24,-0.73,-2.617,18.436,19.2,8.0,8.0,18.0,15.0,45.0,44.0,13.0,12.0,87.0,-98.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,44.637,False,
2026-12-03 12:17:40.899,3.0,-0.02,-0.01,-1.01,0.42,0.24,0.73,-27.587,-29.1,3.9,8.0,8.0,18.0,15.0,45.0,46.0,13.0,11.0,87.0,-98.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,45.088,False,
2026-12-03 12:17:41.451,3.0,-0.02,-0.01,-1.01,-0.48,-0.24,0.36,-8.803,-26.836,-15.9,8.0,9.0,18.0,15.0,44.0,45.0,13.0,11.0,87.0,-97.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,45.64,False,
