timestamp,elapsed_s,ADCS_MODE,ADCS_MODE__std,ACCEL_X,ACCEL_X__std,ACCEL_Y,ACCEL_Y__std,ACCEL_Z,ACCEL_Z__std,GYRO_X,GYRO_X__std,GYRO_Y,GYRO_Y__std,GYRO_Z,GYRO_Z__std,MAG_X,MAG_X__std,MAG_Y,MAG_Y__std,MAG_Z,MAG_Z__std,SUN_SENSOR_1a,SUN_SENSOR_1a__std,SUN_SENSOR_1b,SUN_SENSOR_1b__std,SUN_SENSOR_2a,SUN_SENSOR_2a__std,SUN_SENSOR_2b,SUN_SENSOR_2b__std,SUN_SENSOR_3a,SUN_SENSOR_3a__std,SUN_SENSOR_3b,SUN_SENSOR_3b__std,SUN_SENSOR_4a,SUN_SENSOR_4a__std,SUN_SENSOR_4b,SUN_SENSOR_4b__std,SUN_ANGLE,SUN_ANGLE__std,WHEEL_SPEED,WHEEL_SPEED__std,MAGNETORQUER_X,MAGNETORQUER_X__std,MAGNETORQUER_Y,MAGNETORQUER_Y__std,MAGNETORQUER_Z,MAGNETORQUER_Z__std,KP_VALUE,KP_VALUE__std,KD_VALUE,KD_VALUE__std,ADCS_VERSION,ADCS_VERSION__std,ADCS_ACC_CNT,ADCS_ACC_CNT__std,ADCS_REJ_CNT,ADCS_REJ_CNT__std,ADCS_INC_CNT,ADCS_INC_CNT__std,MAG_DEPLOYMENT_STATUS,MAG_DEPLOYMENT_STATUS__std
2000-01-01 00:01:45,105,0.0,0.0,-0.02375,0.004787135538781691,0.00125,0.011086778913041726,-1.01125,0.0025000000000000517,-0.21999999999999995,0.6533120744840606,-0.2837499999999999,0.7167911713556,0.9087500000000002,0.6852903885701792,-4.32975,17.197023843774055,-13.339500000000001,15.40736995726396,-10.4625,6.3407905658521795,14.625,2.9545163168726396,18.875,6.980627956471155,20.0,7.7781745930520225,18.875,7.1224410609471995,17.25,6.849574196011505,17.5,6.608075867199671,23.5,7.011894655987543,19.75,6.224949798994366,56.25,85.18362518700411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:46,106,0.0,0.0,-0.02125,0.008539125638299666,-0.00125,0.006291528696058958,-1.01,0.0,-0.88125,0.9768689352552197,-0.1225,0.20617549159231643,0.8625,3.196269961481143,-4.481,17.05139390685309,-13.4145,16.044452281084574,-10.424999999999999,6.710998435404377,16.25,6.551081335677848,19.125,6.884463184107628,20.0,7.788880963698615,19.25,8.05708797684788,17.375,7.087253817006038,17.875,6.835873511605278,22.75,7.836878630339164,18.75,5.722761571129798,90.0,151.49257407543118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:47,107,0.0,0.0,-0.025833333333333333,0.004999999999999998,-0.0025,0.005,-1.01,0.0,-0.4570833333333333,0.1085798477312127,0.15000000000000002,0.22420228961066982,0.25749999999999995,0.7525727478063107,-4.460875000000001,16.98171173883889,-13.7395,15.58648289384106,-10.575000000000001,6.208260625972463,15.041666666666666,4.247820792062851,18.916666666666664,7.161496843330802,20.041666666666668,7.824906815206598,19.25,8.05708797684788,17.25,6.849574196011505,17.583333333333332,6.767980168082316,24.333333333333332,7.007932013876213,20.166666666666668,6.333333333333333,90.08333333333333,90.84801104653371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:48,108,0.0,0.0,-0.023333333333333334,0.00816496580927726,-0.002916666666666667,0.005833333333333333,-1.01,0.0,-0.5475,0.35460071441928404,0.14875,0.30649564977880733,0.012499999999999914,1.043108335696729,-4.712916666666667,16.71432273447603,-13.7145,15.746296358191662,-10.512500000000001,6.365581277463985,16.25,6.551081335677848,18.875,6.980627956471155,19.791666666666668,7.771475621356173,19.333333333333332,7.930251502246879,17.5,7.325753658611971,17.666666666666668,6.599663291074444,22.916666666666668,7.690181330039552,19.708333333333332,5.888430275643171,90.0,151.49257407543118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:49,109,0.0,0.0,-0.0225,0.006454972243679027,-0.0025,0.005,-1.01,0.0,-0.60625,0.28523017021346114,0.22874999999999998,0.3091486966924924,1.7975,1.4630362264824477,-4.66225,16.606650748520405,-13.7145,15.746296358191662,-10.4625,6.704149834244458,14.625,3.0379543555930306,19.0,6.928203230275509,19.75,7.836878630339164,19.375,7.867390503421915,17.125,6.95671138781345,17.5,6.608075867199671,24.375,7.063698275926947,20.75,6.849574196011505,90.0,151.49257407543118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:50,110,0.0,0.0,-0.01625,0.012499999999999999,0.00125,0.0025,-0.7575000000000001,0.505,-0.2525,0.4385867455057589,0.08499999999999999,0.11789826122551596,0.7004166666666667,0.5125758751421858,2.467833333333333,8.057793242845365,-8.6895,16.021980183485436,-8.5125,8.445745970605556,9.75,6.551081335677848,11.708333333333332,8.035079339994098,15.916666666666668,12.84198842339716,14.625,11.9259870311294,10.5,7.32575365861197,11.0,7.702813338860896,19.375,13.7923589957145,17.25,12.257650672131263,90.0,151.49257407543118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,160.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:51,111,0.0,0.0,-0.016666666666666666,0.015275252316519466,0.0,0.0,-0.6733333333333333,0.5831237718815221,-0.13,0.13527749258468683,0.04,0.15394804318340652,-0.13166666666666663,0.1567109866388867,0.121333333333333,8.4096564931829,-1.1906666666666668,7.719181649199178,-4.7,4.243524478543749,8.5,7.399324293474371,10.0,8.888194417315589,12.5,13.313526955694348,12.0,13.114877048604,10.0,8.888194417315589,10.0,8.888194417315589,18.5,16.1167614612862,14.666666666666666,13.650396819628845,15.0,25.98076211353316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.33333333333334,184.75208614068026,0.6666666666666666,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:52,112,0.0,0.0,-0.01625,0.012499999999999999,0.00041666666666666664,0.003435921354681384,-0.7575000000000001,0.505,-0.0708333333333333,0.9332991065152813,0.20625,0.25499591499995966,-1.9233333333333333,2.023341570548856,2.1145,8.116101137040289,-8.952,16.164684469546568,-8.4125,8.250492409547444,9.833333333333334,6.60807586719967,11.583333333333332,7.917982346813135,15.708333333333332,12.815192806456977,14.375,11.055730037707445,10.5,7.32575365861197,11.0,7.702813338860896,21.041666666666668,14.106982116825854,17.375,12.378576924132542,90.0,151.49257407543118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,160.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:53,113,0.0,0.0,-0.0175,0.012583057392117916,-0.00375,0.004787135538781691,-0.7575000000000001,0.505,-1.3766666666666667,1.7139882016967198,0.08791666666666668,0.22114757516192662,-4.85,33.56264093701011,-0.00279166666666697,7.457771126389647,1.270666666666667,8.58754405455302,-8.3625,8.159388763871961,12.333333333333334,9.702996864275912,12.333333333333332,8.628119403696521,15.5,12.041594578792294,15.291666666666668,12.01416987468455,11.125,7.663495721057504,11.0,7.52772652709081,16.791666666666664,12.440506569416847,14.291666666666666,10.96997163978913,67.66666666666666,107.44817872403007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,160.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:54,114,0.0,0.0,-0.0175,0.012583057392117916,-0.00625,0.0075,-0.75625,0.504172176278435,-0.47124999999999984,1.9865563797687695,-0.29000000000000004,0.5074938423271755,3.571250000000001,40.33011000377592,-2.26175,9.201165410787192,-11.577,13.059575950236669,-7.8,8.281304245105357,10.5,7.106335201775948,9.625,7.203876271378718,17.125,11.932972527133938,17.5,12.503332889007368,16.875,13.104547556732612,17.25,13.506171428893781,12.625,9.357483636106451,10.75,7.41057802513857,54.625,41.395198996985144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,160.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:55,115,0.0,0.0,-0.0175,0.012583057392117916,-0.0125,0.015000000000000001,-0.7575000000000001,0.505,-0.715,1.3920129309744216,1.0675000000000001,4.061964836545651,6.6525,23.69163196151755,-2.2007499999999998,9.04260852390872,-12.027000000000001,11.67682850777556,-7.875,8.771687408931076,10.0,6.879922480183431,10.5,7.416198487095663,17.5,12.26104943849968,19.5,13.0,17.5,13.771952173409064,17.5,13.771952173409064,12.0,8.286535263104035,10.75,7.41057802513857,54.75,41.52408939398912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,160.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:56,116,0.0,0.0,-0.0175,0.011979921473804347,-0.0025,0.005,-0.7575000000000001,0.505,0.25500000000000006,0.7832387649771704,-0.42083333333333334,1.0104211626475001,18.740000000000002,34.30692349949206,1.2674166666666666,6.961688760505466,-13.402000000000001,12.950823294292915,-7.8,8.388484169781014,11.166666666666668,7.569431702333822,13.0,8.973211159808875,16.666666666666664,11.903936479320766,15.666666666666666,11.078842030679054,13.916666666666666,11.229508085924861,13.833333333333334,11.070481270277076,12.75,9.734912352893504,10.75,7.41057802513857,47.75,36.30771267926417,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,240.0,160.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:57,117,0.0,0.0,-0.0175,0.012583057392117916,0.0012499999999999998,0.01030776406404415,-0.7575000000000001,0.505,0.11250000000000004,2.3993384504900512,0.51875,0.6615937197404461,1.7362500000000005,7.527511070511067,2.8505,7.122059943115708,-12.8895,13.350829524789836,-7.95,8.394641147779934,13.5,10.637982264821966,16.25,12.338962679253067,17.375,12.378576924132544,16.875,12.439017914074514,12.875,10.617399242124536,12.625,10.625245095212314,13.25,10.996211468804457,10.75,7.455423082115015,101.5,144.5648643343188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,160.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:58,118,0.0,0.0,-0.015,0.012909944487358055,-0.0025,0.005,-0.75875,0.5058388247917183,-0.8674999999999998,1.0903019459458616,0.7225,1.431371719715043,-10.7025,12.732196393395762,2.306125,7.286087912076,-5.1475,6.914706332641082,-7.5,8.208532146492454,12.25,9.105858919765158,15.625,11.742905659730617,18.0,13.038404810405298,17.375,12.81519280645698,12.875,10.834935778920581,12.0,9.41629792788369,12.625,11.055730037707445,10.25,7.22841614740048,72.875,88.33494495385165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,160.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:59,119,0.0,0.0,-0.016666666666666666,0.012472191289246471,-0.0025,0.005,-0.7575000000000001,0.505,0.7200000000000002,1.4944118129440318,0.23583333333333334,0.3735453267156626,-0.08166666666666655,4.103235850453205,2.3866666666666667,7.8856921582581965,-13.202,12.676448924416228,-7.937500000000001,8.483844942005955,11.75,7.932002689527196,17.208333333333332,12.2862276101694,17.75,12.763881332363862,16.833333333333336,12.221717161281815,13.375,11.235175417707845,13.375,11.235175417707845,10.375,8.81116190261387,10.25,7.22841614740048,44.25,35.52815784698103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,160.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:00,120,0.0,0.0,-0.023333333333333334,0.005773502691896256,-0.0033333333333333335,0.005773502691896258,-1.01,0.0,-1.0166666666666666,0.8906505113305293,0.16999999999999993,1.2057777573002415,7.701666666666667,8.080404280315022,3.478166666666666,9.293722966784266,-17.486,11.348898624976785,-10.549999999999999,7.88225855957542,14.0,0.5,18.666666666666668,2.081665999466133,23.333333333333332,6.825198409814424,21.0,6.87386354243376,17.166666666666668,8.519585279421372,17.333333333333332,8.386497083606082,15.833333333333334,6.751543033509698,13.666666666666666,2.8867513459481287,59.0,24.24871130596428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:01,121,0.0,0.0,-0.016666666666666666,0.015275252316519468,0.0,0.01,-1.0233333333333334,0.023094010767585018,-1.7266666666666666,0.9790982245583603,1.5166666666666666,3.2953957779504015,4.165,6.068984676204085,3.236333333333333,8.61757466363555,-17.086000000000002,12.109190724404337,-10.549999999999999,8.142020633724776,12.666666666666666,2.362907813126304,13.666666666666666,5.773502691896257,21.5,8.674675786448736,21.833333333333332,8.098353742170895,17.666666666666668,8.082903768654761,17.666666666666668,8.519585279421372,14.833333333333334,7.285830998131464,12.333333333333334,5.033222956847167,72.66666666666667,23.96525262402492,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:02,122,0.0,0.0,-0.030555555555555558,0.005853140973807076,-0.0044444444444444444,0.005091750772173156,-1.01,0.0,-1.4711111111111113,0.9216988139862737,0.858888888888889,1.2797930967036706,0.44222222222222224,1.3066393846358226,3.3299444444444446,9.148303130959638,-17.102666666666668,11.434195788656643,-10.466666666666667,8.08537774833887,12.0,1.7320508075688772,15.666666666666666,2.309401076758503,22.38888888888889,7.742977702647975,20.277777777777775,8.390360430169144,17.333333333333332,8.80814017448254,17.444444444444446,8.282064512704098,16.61111111111111,8.283741326862541,13.0,4.0,39.11111111111111,36.52447175575626,0.1111111111111111,0.19245008972987526,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:03,123,0.0,0.0,-0.02666666666666667,0.005773502691896255,-0.005,0.005,-1.01,0.0,-0.1233333333333333,1.1539641819975754,0.17833333333333334,0.6286559737514099,-0.5055555555555555,0.8466163589603376,3.3702222222222225,9.565057020991294,-17.152666666666665,11.696402580850803,-10.616666666666667,8.12655113398872,12.666666666666666,2.3094010767585034,17.444444444444443,0.5091750772173164,22.0,7.810249675906654,21.11111111111111,9.347211903576936,17.61111111111111,8.423402145434093,17.555555555555557,8.770742609718175,16.055555555555554,2.709721866279378,14.166666666666666,2.4664414311581235,30.0,25.98076211353316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:04,124,0.0,0.0,-0.023333333333333334,0.005773502691896256,-0.005,0.004999999999999999,-1.01,0.0,-2.2333333333333334,2.633943494711558,0.22166666666666668,0.1277040850299368,-6.878333333333333,14.95844939602141,2.630666666666667,9.065206800362214,-17.486,11.086139995507905,-10.65,7.927326157034287,12.5,1.8027756377319946,17.666666666666668,0.28867513459481237,22.0,8.231038816577165,21.0,9.539392014169456,17.5,9.096702699330127,17.333333333333332,8.386497083606082,17.0,4.092676385936225,13.666666666666666,2.0816659994661326,30.0,25.98076211353316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:05,125,0.0,0.0,-0.023333333333333334,0.005773502691896256,-0.006666666666666667,0.005773502691896258,-1.01,0.0,-0.7777777777777777,1.5755998269912368,-0.16166666666666663,0.6488900780049988,-15.895555555555555,27.99922545225003,0.3053888888888891,8.112489432167973,-18.219333333333335,9.918459221740711,-10.133333333333333,8.119318526411767,17.0,8.888194417315589,20.166666666666668,4.645786621588785,21.11111111111111,7.350988847565818,19.833333333333332,8.808140174482542,17.61111111111111,8.151914112875803,17.944444444444446,8.727882098534897,13.666666666666666,2.5166114784235836,11.944444444444445,1.2945755775256715,120.33333333333333,170.93956046899538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:06,126,0.0,0.0,-0.021666666666666667,0.0028867513459481294,-0.006666666666666667,0.005773502691896258,-1.01,0.0,-1.6450000000000002,0.9631588654007187,-1.1983333333333335,1.4541005238061548,-21.648333333333337,37.5604214344479,-2.3296666666666668,9.45682305710186,-17.186,10.695676696684506,-10.200000000000001,8.055432949258531,12.833333333333334,2.4664414311581235,18.5,1.8027756377319946,20.666666666666668,7.285830998131464,19.166666666666668,8.578072821638514,20.833333333333332,7.847504911329035,21.5,8.04673846971554,13.166666666666666,4.804511768466525,11.666666666666666,2.753785273643051,82.16666666666667,105.76664565605422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:07,127,0.0,0.0,-0.021666666666666667,0.007637626158259732,-0.006666666666666667,0.005773502691896258,-1.01,0.0,0.35333333333333333,2.8246297692500044,0.3866666666666667,1.375875478861853,18.806666666666665,32.488469236535806,-3.418833333333334,9.51416825494133,-16.636,11.252999600106632,-9.9,8.31925477431723,12.833333333333334,2.4664414311581235,16.333333333333332,2.081665999466133,21.0,7.211102550927978,20.0,8.888194417315589,22.333333333333332,8.962886439832502,22.666666666666668,9.237604307034013,13.0,5.5677643628300215,13.333333333333334,1.5275252316519465,43.833333333333336,43.261799931733464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:08,128,0.0,0.0,-0.023333333333333334,0.005773502691896256,-0.01,0.0,-1.01,0.0,-0.7944444444444444,1.5335881430790317,-0.225,0.5944114736443098,0.891111111111111,0.8484910353309791,-2.2760555555555553,9.238439415972408,-17.936,10.05037312740179,-9.983333333333333,8.287993323678135,13.444444444444445,3.09719108105919,18.722222222222225,2.428610332710488,18.944444444444443,7.472790147768944,17.5,8.674675786448736,21.944444444444443,8.327219979836762,22.0,8.717797887081348,16.944444444444443,10.239267190213985,14.5,5.894913061275798,74.0,68.4324484437025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:09,129,0.0,0.0,-0.02666666666666667,0.011547005383792516,-0.008333333333333333,0.002886751345948129,-1.01,0.0,-1.075,1.3446096087712598,-0.10999999999999999,0.6968679932383177,3.2183333333333333,2.846692525253357,-2.531166666666667,9.107819200189107,-17.336000000000002,10.592096109835865,-10.049999999999999,8.211729415902596,13.5,3.278719262151,19.166666666666668,2.9297326385411577,18.666666666666668,7.371114795831994,17.333333333333332,8.401388774085707,22.0,8.660254037844387,22.166666666666668,8.836477427874376,17.333333333333332,8.036375634160796,13.666666666666666,2.5658007197234425,44.0,43.508619835614184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:10,130,0.0,0.0,-0.02666666666666667,0.011547005383792516,-0.006666666666666667,0.005773502691896258,-1.01,0.0,-0.9133333333333334,1.451390138223811,0.02999999999999999,0.864175908018732,0.47333333333333333,0.5907904309764447,-2.1680000000000006,9.219386313632812,-17.686,10.323880084541859,-9.799999999999999,8.412490713219242,15.833333333333334,6.934214687571574,20.5,6.06217782649107,19.0,7.211102550927978,17.666666666666668,8.621678104251709,21.833333333333332,8.51958527942137,22.0,8.717797887081348,18.0,7.810249675906654,14.0,2.6457513110645907,120.33333333333333,170.93956046899538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:11,131,0.0,0.0,-0.023333333333333334,0.005773502691896256,-0.007777777777777778,0.003849001794597505,-1.01,0.0,-0.8166666666666668,1.5101765901156505,-0.205,0.6237186865887537,-0.21444444444444444,1.681752833383251,-1.993611111111111,9.419367288749832,-17.569333333333333,10.398237030061074,-9.833333333333334,8.386497083606082,16.833333333333332,8.60716755578357,19.88888888888889,4.438885412319595,18.833333333333332,7.285830998131465,17.11111111111111,8.368813358955798,22.0,8.660254037844387,22.166666666666668,8.836477427874376,16.38888888888889,4.577521567803227,13.444444444444445,1.7105338131489616,120.33333333333333,170.93956046899538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:12,132,0.0,0.0,-0.02,0.0,-0.006666666666666667,0.005773502691896258,-1.01,0.0,-0.6699999999999999,1.7686082098644686,-0.2933333333333334,0.6077074405775639,-0.8983333333333333,2.7738616283681727,-2.006833333333334,9.193297481498863,-17.436000000000003,10.517485440921703,-9.9,8.31925477431723,16.5,8.04673846971554,25.5,14.722431864335457,18.833333333333332,6.934214687571574,17.5,8.674675786448736,21.833333333333332,8.51958527942137,22.0,8.717797887081348,14.666666666666666,2.081665999466133,13.166666666666666,1.2583057392117918,120.33333333333333,170.93956046899538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:13,133,0.0,0.0,-0.023333333333333334,0.005773502691896256,-0.006666666666666667,0.005773502691896258,-1.01,0.0,-1.7083333333333333,0.8841144345237971,0.0716666666666667,0.8800615508777402,-0.8266666666666667,2.6060762332160072,-1.5630000000000006,9.75849573448695,-17.586,10.39483044594764,-10.0,8.239538822045807,16.666666666666668,8.326663997864532,26.166666666666668,15.01943185787443,18.833333333333332,7.285830998131465,17.0,8.18535277187245,21.833333333333332,8.51958527942137,22.333333333333332,8.962886439832502,15.333333333333334,3.214550253664318,13.333333333333334,1.5275252316519465,120.33333333333333,170.93956046899538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:14,134,0.0,0.0,-0.02666666666666667,0.011547005383792516,-0.01,0.0,-1.01,0.0,-1.5366666666666668,0.8894005471852,-0.08166666666666668,0.7226744310776004,0.6555555555555556,0.5713953032643798,-2.0474999999999994,9.531072250801586,-17.936,10.08612908900139,-10.116666666666667,8.163077442566212,16.5,8.04673846971554,25.61111111111111,14.627156377905575,18.777777777777775,6.8421352525958445,17.38888888888889,8.492371304316032,22.0,8.660254037844387,22.277777777777775,8.644737212980015,15.333333333333334,3.214550253664318,13.555555555555555,1.895413567692442,120.33333333333333,170.93956046899538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:15,135,0.0,0.0,-0.03,0.014142135623730952,-0.0075,0.0035355339059327377,-1.01,0.0,-1.155,0.1272792206135787,0.22499999999999998,0.021213203435596434,0.195,0.10606601717798214,1.5729999999999995,10.608015931360587,-11.761,1.1667261889578031,-5.025,0.31819805153394587,20.0,8.48528137423857,30.5,18.384776310850235,21.75,7.424621202458749,20.5,7.7781745930520225,19.25,10.253048327204938,19.5,9.899494936611665,16.0,4.242640687119285,13.5,2.1213203435596424,180.5,191.6259377015544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:16,136,0.0,0.0,-0.03,0.014142135623730952,-0.01,0.0,-1.01,0.0,-0.3075,0.6894291116568838,0.1675,0.23688077169749344,0.16499999999999998,0.19091883092036782,1.39175,10.01015714786736,-11.686,1.0606601717798212,-5.475,1.1667261889578033,19.75,8.131727983645296,29.75,18.031222920256962,21.5,6.363961030678928,20.75,7.424621202458749,20.0,9.899494936611665,19.0,9.899494936611665,16.0,4.242640687119285,14.0,2.8284271247461903,180.5,191.6259377015544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:17,137,0.0,0.0,-0.026666666666666665,0.009428090415820635,-0.008333333333333333,0.002357022603955158,-1.01,0.0,-0.5174999999999998,0.5621498910433051,0.2125,0.21566756826189698,-0.42666666666666664,0.7731034140972919,0.9077500000000001,11.379115876244517,-11.460999999999999,1.1667261889578031,-5.225,0.8131727983645296,19.75,8.131727983645296,30.416666666666664,18.502627441047995,22.0,7.0710678118654755,20.666666666666664,8.013876853447538,19.25,10.253048327204938,19.416666666666668,10.017346066809424,17.166666666666664,5.892556509887896,13.666666666666668,2.357022603955158,180.5,191.6259377015544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:18,138,0.0,0.0,-0.035,0.021213203435596427,-0.0075,0.0035355339059327377,-1.01,0.0,0.5025000000000002,4.026973118857388,-0.07500000000000007,1.7889801564019652,-1.3275,1.8773685040502834,1.45175,8.897878181060921,-12.136,1.2727922061357841,-5.25,0.636396103067893,20.0,8.48528137423857,30.25,18.031222920256962,21.75,6.7175144212722016,21.25,7.424621202458749,19.75,10.253048327204938,19.0,9.899494936611665,15.5,3.5355339059327378,13.5,2.1213203435596424,180.5,191.6259377015544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:19,139,0.0,0.0,-0.0325,0.017677669529663684,-0.0125,0.0035355339059327364,-1.01,0.0,0.5791666666666667,3.062950873839729,1.2433333333333332,0.9569511772057944,5.005,6.936717523440032,1.0082500000000003,10.894040624350545,-11.861,1.0960155108391512,-5.025,0.3181980515339462,19.666666666666664,8.013876853447536,30.416666666666668,18.26692518065248,22.0,7.0710678118654755,20.916666666666668,7.89602572324978,19.166666666666664,10.13519719700718,19.416666666666664,9.781643806413905,19.75,9.545941546018392,14.75,3.8890872965260113,180.5,191.6259377015544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
