timestamp,elapsed_s,FSW_DB_VER,FSW_DB_VER__std,DAY,DAY__std,HOUR,HOUR__std,MINUTE,MINUTE__std,SECOND,SECOND__std,SC_ID,SC_ID__std,CMD_RCV_CNT,CMD_RCV_CNT__std,CMD_ACC_CNT,CMD_ACC_CNT__std,CMD_REJ_CNT,CMD_REJ_CNT__std,CMD_INC_CNT,CMD_INC_CNT__std,PAYLOAD_STATUS,PAYLOAD_STATUS__std,PLATFORM_PWR_STATUS,PLATFORM_PWR_STATUS__std,ADCS_PWR_STATUS,ADCS_PWR_STATUS__std,PAYLOAD_PWR_STATUS,PAYLOAD_PWR_STATUS__std,SPR_PWR_STATUS,SPR_PWR_STATUS__std,SOLAR_V,SOLAR_V__std,SOLAR_S,SOLAR_S__std,EXT_V,EXT_V__std,EXT_S,EXT_S__std,BATT_CHR_V,BATT_CHR_V__std,BATT_CHR_I,BATT_CHR_I__std,BATT_CHR_STATUS,BATT_CHR_STATUS__std,SYS_V,SYS_V__std,SYS_I,SYS_I__std,SPR_V,SPR_V__std,SPR_I,SPR_I__std,PLAT_5V_V,PLAT_5V_V__std,PLAT_5V_I,PLAT_5V_I__std,ADCS_5V_V,ADCS_5V_V__std,ADCS_5V_I,ADCS_5V_I__std,PAYLOAD_5V_V,PAYLOAD_5V_V__std,PAYLOAD_5V_I,PAYLOAD_5V_I__std,OBC_PWR_V,OBC_PWR_V__std,OBC_PWR_I,OBC_PWR_I__std,ADCS_PROC_PWR_V,ADCS_PROC_PWR_V__std,ADCS_PROC_PWR_I,ADCS_PROC_PWR_I__std,ADCS_PER_PWR_V,ADCS_PER_PWR_V__std,ADCS_PER_PWR_I,ADCS_PER_PWR_I__std,COMMS_PWR_V,COMMS_PWR_V__std,COMMS_PWR_I,COMMS_PWR_I__std,TEMP_SOLAR,TEMP_SOLAR__std,TEMP_EPS,TEMP_EPS__std,TEMP_BATTERY,TEMP_BATTERY__std,TEMP_BACKPLANE,TEMP_BACKPLANE__std,TEMP_OBDH,TEMP_OBDH__std,TEMP_ADCS,TEMP_ADCS__std,TEMP_WHEEL,TEMP_WHEEL__std,TEMP_COMMS,TEMP_COMMS__std,TEMP_PAYLOAD,TEMP_PAYLOAD__std,TEMP_EPS_L,TEMP_EPS_L__std,TEMP_OBDH_L,TEMP_OBDH_L__std,TEMP_ADCS_L,TEMP_ADCS_L__std,TEMP_WHEEL_L,TEMP_WHEEL_L__std,TEMP_COMMS_L,TEMP_COMMS_L__std,TEMP_PAYLOAD_L,TEMP_PAYLOAD_L__std,FREQ,FREQ__std,RSSI,RSSI__std,TX_POWER,TX_POWER__std,FRAME_ERR,FRAME_ERR__std,TEMP_THERM_EXP_L,TEMP_THERM_EXP_L__std,THERMISTOR_ROD_1,THERMISTOR_ROD_1__std,THERMISTOR_ROD_2,THERMISTOR_ROD_2__std,THERMISTOR_ROD_3,THERMISTOR_ROD_3__std,THERMISTOR_ROD_4,THERMISTOR_ROD_4__std,THERMISTOR_ROD_5,THERMISTOR_ROD_5__std,THERMISTOR_ROD_6,THERMISTOR_ROD_6__std,THERMISTOR_ROD_7,THERMISTOR_ROD_7__std,THERMISTOR_ROD_8,THERMISTOR_ROD_8__std,THERMISTOR_ROD_9,THERMISTOR_ROD_9__std,THERMISTOR_ROD_10,THERMISTOR_ROD_10__std,THERMISTOR_ROD_11,THERMISTOR_ROD_11__std,THERMISTOR_ROD_12,THERMISTOR_ROD_12__std,THERMISTOR_ROD_13,THERMISTOR_ROD_13__std,THERMISTOR_ROD_14,THERMISTOR_ROD_14__std,THERMISTOR_ROD_15,THERMISTOR_ROD_15__std,THERMISTOR_ROD_16,THERMISTOR_ROD_16__std,THERMISTOR_BATH_1,THERMISTOR_BATH_1__std,THERMISTOR_BATH_2,THERMISTOR_BATH_2__std,THERMISTOR_BATH_3,THERMISTOR_BATH_3__std,THERMISTOR_EXP3,THERMISTOR_EXP3__std,THERMISTOR_HEATER,THERMISTOR_HEATER__std,THERMAL_EXP_SW_VERSION,THERMAL_EXP_SW_VERSION__std,OBC_SW_VERSION,OBC_SW_VERSION__std,PWR_SW_VERSION,PWR_SW_VERSION__std,COMMS_SW_VERSION,COMMS_SW_VERSION__std,ADCS_SW_VERSION,ADCS_SW_VERSION__std,ACTUATOR_SW_VERSION,ACTUATOR_SW_VERSION__std,PWR_SYS,PWR_SYS__std,PWR_PLAT_5V,PWR_PLAT_5V__std,PWR_OBC_PWR,PWR_OBC_PWR__std,PWR_COMMS_PWR,PWR_COMMS_PWR__std
2000-01-01 00:31:20,1880,5.0,0.0,0.0,0.0,0.0,0.0,,0.0,16.5,0.0,0.0,0.0,0.0,0.0,3.5,2.1213203435596424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0065,0.41507168055650323,0.0,0.0,0.0,0.0,0.0,0.0,7.48675,0.8630238264381809,-660.25,37.83021279348029,0.0,0.0,7.35675,0.8630238264381809,480.5,272.94321753800733,0.0,0.0,0.0,0.0,4.9815000000000005,0.0,190.0,111.72287142747452,0.12525,0.0003535533905932741,0.25,0.3535533905932738,0.668,0.0028284271247461927,0.25,0.3535533905932738,4.9485,0.0007071067811861557,207.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9755,0.0007071067811870977,51.5,12.020815280171307,29.827307500000003,1.2790112102763225,31.4579975,0.8587917923527788,31.419065,0.8556274895069695,30.475735,1.082191573266953,42.023025,0.777152778930883,30.375495,0.9404308057746747,30.32806,0.8733475854435055,31.240065,0.7429783081961421,33.81677,1.1657291683963293,31.0,0.7071067811865476,40.25,1.0606601717798212,0.0,0.0,0.0,0.0,30.0,0.7071067811865476,31.75,0.3535533905932738,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,31.75,0.3535533905932738,40.6137215,3.5111988260582057,40.7658245,3.521126605266061,40.619181499999996,3.454939996333442,40.180032499999996,3.4494245634401848,35.717558,1.0523672234500618,35.3790305,0.6927532206352458,34.40635,0.014340125522465436,34.7066565,0.1853220807472756,36.620037499999995,1.3049789997086205,34.96718225,0.22503425823888515,33.734756000000004,0.4213875583260625,34.291688,0.1500226031236636,34.90478075,0.7126091326043482,34.011662,0.023164818151668556,33.012461,0.6596599161689303,33.226965,0.5350083043542365,33.4908595,0.1438318832543774,31.713245999999998,0.08129606663302083,31.8326375,0.11673272297217957,32.128907,0.840059826612366,1.0,0.0,103.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,3652.69675,2422.6577874495856,946.4847500000001,556.5471304625738,1026.81425,0.14743176387744597,256.234,59.77315042726125
2000-01-01 00:31:21,1881,5.0,0.0,0.0,0.0,0.0,0.0,,0.0,17.5,0.0,0.0,0.0,0.0,0.0,3.5,2.1213203435596424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.2555,0.04666904755831202,0.0,0.0,0.0,0.0,0.0,0.0,7.487,0.8633773798287746,-657.0,38.890872965260115,0.0,0.0,7.3575,0.861963166266401,569.75,144.60333675264897,0.0,0.0,0.0,0.0,4.9815000000000005,0.0,229.75,55.50788232314398,0.12625,0.0003535533905932741,1.0,0.0,0.66675,0.0017677669529664489,0.0,0.0,4.94725,0.0010606601717798615,207.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9755,0.0007071067811870977,51.5,12.020815280171307,29.822385,1.2885041188137516,31.463815,0.8594246529219407,31.4186175,0.8587917923527788,30.4752875,1.0815587126977912,42.0252625,0.7853799663299897,30.3723625,0.9360007817905404,30.330745,0.8771447488584779,31.238275,0.7455097504727883,33.8073725,1.177753519210405,30.75,0.3535533905932738,40.25,1.0606601717798212,0.0,0.0,0.0,0.0,30.0,0.7071067811865476,31.75,0.3535533905932738,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,31.75,0.3535533905932738,40.627761750000005,3.5089922993475096,40.779085249999994,3.5156115259262006,40.63400225,3.451631090150876,40.1956325,3.4450122171255795,35.719898,1.0556764831860204,35.3813705,0.6938563072138878,34.40557,0.015443212101119907,34.7074365,0.18642516732592507,36.6223775,1.3082882594445715,34.96640225,0.22613734481753459,33.731636,0.4191813851687561,34.290127999999996,0.1500226031236636,34.904000749999994,0.7159183923403041,34.010102,0.02095864499436966,33.00778075,0.6574533894582442,33.223065000000005,0.5339052177755946,33.4908595,0.14800098483625068,31.713245999999998,0.08546516821489665,31.831163500000002,0.11464817218124292,32.123011,0.8483980297761177,1.0,0.0,103.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,4254.2570000000005,1555.0225641378972,1144.5195,276.48370119140844,1026.55575,0.2181424419961168,256.234,59.77315042726125
2000-01-01 00:31:22,1882,5.0,0.0,0.0,0.0,0.0,0.0,,0.0,18.5,0.0,0.0,0.0,0.0,0.0,3.5,2.1213203435596424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0069999999999997,0.41295036021294396,0.0,0.0,0.0,0.0,0.0,0.0,7.488,0.8633773798287758,-657.75,35.0017856687341,0.0,0.0,7.3580000000000005,0.8626702730475875,479.25,272.58966414741406,0.0,0.0,0.0,0.0,4.9807500000000005,0.0003535533905933918,267.75,1.7677669529663689,0.12525,0.0003535533905932741,0.25,0.3535533905932738,0.66675,0.0017677669529664489,0.25,0.3535533905932738,4.94725,0.0003535533905927638,203.0,1.4142135623730951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9745,0.002121320343559723,52.0,12.727922061357855,29.821042499999997,1.2866055371062624,31.456655,0.8619560951985882,31.409219999999998,0.8619560951985894,30.46947,1.0733315252986857,42.0198925,0.7942400142982559,30.371915,0.9353679212213786,30.325375,0.8695504220285343,31.234247500000002,0.7436111687653028,33.80603,1.1669948895346531,31.0,0.7071067811865476,40.25,1.0606601717798212,0.0,0.0,0.0,0.0,30.0,0.7071067811865476,32.0,0.7071067811865476,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,32.0,0.7071067811865476,40.641022500000005,3.503477220007642,40.7939055,3.512301912636855,40.648822499999994,3.4483214768615356,40.20811275,3.4405995172575894,35.721458,1.0600888295006181,35.3829305,0.6960624803711941,34.40635025,0.01654665223316157,34.708216500000006,0.187528253904577,36.6231575,1.3115975191805198,34.96562225,0.22724043139618405,33.728516,0.41918138516876613,34.28778775,0.15112604325570278,34.90166075,0.7192276520762524,34.009322,0.019855558415712675,33.0031005,0.6552468627475455,33.218385,0.5339052177755872,33.4879115,0.14800098483625068,31.713245999999998,0.08546516821489665,31.831163500000002,0.11047907059936711,32.118589,0.850482580567058,1.0,0.0,103.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,3643.8990000000003,2419.149477154729,1333.5967500000002,8.899999501404642,1004.288,6.919746960691596,258.6605,63.204739636359555
2000-01-01 00:31:23,1883,5.0,0.0,0.0,0.0,0.0,0.0,,0.0,19.0,0.0,0.0,0.0,0.0,0.0,3.5,2.1213203435596424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0235000000000003,0.43699199077328615,0.0,0.0,0.0,0.0,0.0,0.0,7.48775,0.8651451467817396,-660.25,31.466251762801363,0.0,0.0,7.3575,0.8626702730475871,572.5,145.6639969244288,0.0,0.0,0.0,0.0,4.9815000000000005,0.0007071067811870977,267.5,0.7071067811865476,0.125,0.0014142135623730963,0.75,0.3535533905932738,0.66675,0.0010606601717798223,0.0,0.0,4.947,0.0007071067811861557,206.25,8.131727983645296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97425,0.001767766952966331,55.75,7.424621202458749,29.813435,1.2872383976754243,31.45576,0.8530960472303221,31.4141425,0.8524631866611602,30.46768,1.070800083022038,42.023920000000004,0.7860128268991566,30.3705725,0.9334693395138929,30.3285075,0.8739804460126687,31.23201,0.7493069138877608,33.7957375,1.1612991444121965,30.875,0.5303300858899106,40.25,1.0606601717798212,0.0,0.0,0.0,0.0,30.0,0.7071067811865476,32.0,0.7071067811865476,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,32.0,0.7071067811865476,40.6574025,3.5023741334289897,40.8087255,3.5089926529008966,40.6620825,3.4428060439682806,40.222933499999996,3.4372906110750234,35.723018,1.062295002657927,35.3837105,0.6971655669498436,34.4055705,0.019856265522499614,34.708996750000004,0.1886316940366237,36.62393725,1.3149071324698653,34.965622499999995,0.22944695810688015,33.725395999999996,0.4169752120114572,34.286227499999995,0.15333256996639388,34.901661000000004,0.72364035194425,34.008542000000006,0.01875247183706825,32.9976405,0.6519376030115946,33.213705000000004,0.5339052177755946,33.4864375,0.1542546372090619,31.713245999999998,0.08546516821489665,31.831163500000002,0.11047907059936711,32.117115,0.8442289281942431,1.0,0.0,103.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,4274.9535,1565.6659354083176,1332.5515,3.7116034944483656,1020.31575,40.08128723138761,277.306,36.83602065913204
2000-01-01 00:31:24,1884,5.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,3.5,2.1213203435596424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.01725,0.4309815831332005,0.0,0.0,0.0,0.0,0.0,0.0,7.48775,0.8644380400005545,-663.75,26.516504294495533,0.0,0.0,7.356999999999999,0.8626702730475881,480.75,273.2967709286006,0.0,0.0,0.0,0.0,4.9815000000000005,0.0007071067811870977,267.5,0.7071067811865476,0.12575,0.0010606601717798223,0.0,0.0,0.667,0.0014142135623730963,0.0,0.0,4.9475,0.0,207.75,1.7677669529663689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.975,0.0,58.0,0.0,29.806275,1.2834412342604569,31.4624725,0.8587917923527788,31.4141425,0.8613232346294263,30.46589,1.0682686407453907,41.9957275,0.7689255915317786,30.373705,0.937899363498026,30.325375,0.8695504220285343,31.232457500000002,0.7410797264886553,33.7957375,1.1562362598589015,30.875,0.5303300858899106,40.25,1.0606601717798212,0.0,0.0,0.0,0.0,30.0,0.7071067811865476,32.0,0.7071067811865476,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,32.0,0.7071067811865476,40.66988275,3.4979614335610028,40.82120575,3.504579953032909,40.676122750000005,3.4405995172575845,40.2385335,3.432878264760418,35.725358,1.0656042623938753,35.3844905,0.6982686535285006,34.4040105,0.02206243867980605,34.709777,0.18973513416866286,36.624717000000004,1.3182167457592084,34.964842499999996,0.23055004468553214,33.722276,0.4147690388541583,34.2838875,0.15443565654505087,34.900101,0.7280526982588579,34.006982,0.01654629867976182,32.992960499999995,0.6497314298542882,33.209805,0.5350083043542441,33.487911499999996,0.16050828958188065,31.710298,0.08963426979676994,31.831163500000002,0.11047907059936711,32.114167,0.8483980297761213,1.0,0.0,103.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,3654.76025,2425.3730774893424,1332.5515,3.711603494448285,1027.8425000000002,8.749032203621105,288.54999999999995,0.0
2000-01-01 00:31:25,1885,5.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.0,0.0,0.0,0.0,0.0,3.5,2.1213203435596424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.75325,0.8149405653174966,0.0,0.0,0.0,0.0,0.0,0.0,7.4875,0.8633773798287734,-661.5,31.11269837220809,0.0,0.0,7.3575,0.8626702730475871,571.75,146.01755031502208,0.0,0.0,0.0,0.0,4.9815000000000005,0.0,267.25,0.3535533905932738,0.12575,0.0003535533905932741,1.0,0.7071067811865476,0.6665000000000001,0.002121320343559605,0.0,0.0,4.948,0.0014142135623732533,205.25,1.7677669529663689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.975,0.0,53.0,7.0710678118654755,29.80717,1.2771126285688343,31.457102499999998,0.863854676906075,31.4128,0.8644875374752357,30.464995000000002,1.067002919607067,42.0064675,0.7777856395000449,30.366545,0.9277735943914324,30.3258225,0.8701832825976962,31.232010000000002,0.7404468659194934,33.801555,1.1543376781514159,30.875,0.5303300858899106,40.25,1.0606601717798212,0.0,0.0,0.0,0.0,30.0,0.7071067811865476,31.75,0.3535533905932738,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,31.75,0.3535533905932738,40.684703,3.4946518202716543,40.8360265,3.501271046850343,40.691723499999995,3.436187524496371,40.25335375,3.4295686514710697,35.727698000000004,1.0689135221298263,35.385270500000004,0.699371740107145,34.4032305,0.023165525258458008,34.710557,0.1908382207473123,36.62705725,1.3193194787844658,34.96328225,0.2305496911321424,33.71837575,0.41366630582888847,34.2807675,0.15443565654505087,34.898541,0.7302588714161568,34.005422,0.014340125522462924,32.987500250000004,0.6486286968290285,33.205125,0.5350083043542365,33.486438,0.16259213326603414,31.711772,0.09171882058770911,31.8296895,0.10839451980842794,32.108271,0.856736232939873,1.0,0.0,103.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,4269.587750000001,1567.6200249981255,1331.306,1.7614029919356797,1015.5799999999999,9.039653090688779,263.67499999999995,35.17856236403074
2000-01-01 00:31:26,1886,5.0,0.0,0.0,0.0,0.0,0.0,,0.0,21.0,0.0,0.0,0.0,0.0,0.0,3.5,2.1213203435596424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.2845,0.10748023074035531,0.0,0.0,0.0,0.0,0.0,0.0,7.4875,0.8626702730475884,-655.0,38.890872965260115,0.0,0.0,7.356999999999999,0.8633773798287743,479.5,271.5290039756342,0.0,0.0,0.0,0.0,4.981,0.0007071067811864697,269.25,1.0606601717798212,0.1255,0.0,0.75,0.3535533905932738,0.66725,0.002474873734152958,0.25,0.3535533905932738,4.94675,0.0010606601717798615,201.5,2.1213203435596424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.974,0.0014142135623732533,38.5,0.7071067811865476,29.8004575,1.2815426525529712,31.456655,0.8518303260919984,31.4016125,0.8575260712144563,30.4600725,1.0600414533462825,42.0154175,0.7828485240533423,30.3634125,0.9233435704072993,30.32269,0.8657532586135631,31.229325,0.7404468659194947,33.7939475,1.148641933028959,30.75,0.3535533905932738,40.25,1.0606601717798212,0.0,0.0,0.0,0.0,30.0,0.7071067811865476,31.75,0.3535533905932738,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,31.75,0.3535533905932738,40.6995235,3.491343267642483,40.8508465,3.497961787114385,40.7057635,3.4295690050244594,40.268174,3.4262590381817293,35.729258,1.0711196952871327,35.386050499999996,0.7004748266857995,34.4024505,0.02647478499440635,34.712117,0.1930443939046112,36.6301775,1.3193191252310785,34.961721999999995,0.2305493375787502,33.7144755,0.4125635728036388,34.27842750000001,0.1555387431236978,34.898541,0.7324650445734556,34.00308175000001,0.013237392497200663,32.98204,0.6475259638037687,33.200444999999995,0.5328021311969376,33.486438,0.16676123484791497,31.708824,0.09171882058770911,31.8267415,0.10422541822655214,32.109745000000004,0.8463134789851847,1.0,0.0,103.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,3644.8975,2411.627982323247,1341.135,5.473006486384045,996.7682500000001,10.28097904506175,191.49849999999998,3.462701907470547
2000-01-01 00:31:27,1887,5.0,0.0,0.0,0.0,0.0,0.0,,0.0,22.0,0.0,0.0,0.0,0.0,0.0,3.5,2.1213203435596424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.315,0.13010764773832487,0.0,0.0,0.0,0.0,0.0,0.0,7.486000000000001,0.864084486609962,-653.25,37.123106012293746,0.0,0.0,7.35675,0.8623167196569947,661.25,15.90990257669732,0.0,0.0,0.0,0.0,4.982,0.0,268.0,0.0,0.126,0.0,0.75,0.3535533905932738,0.6672500000000001,0.0017677669529663704,0.0,0.0,4.948,0.0,209.75,0.3535533905932738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.974,0.0014142135623732533,39.0,0.0,29.7915075,1.280276931414646,31.44681,0.8530960472303233,31.4051925,0.863854676906075,30.46052,1.0606743139154444,42.006915000000006,0.7860128268991566,30.36207,0.9214449886998136,30.32269,0.8657532586135631,31.227535,0.748041192749437,33.79708,1.1518062358747683,31.0,0.7071067811865476,40.25,1.0606601717798212,0.0,0.0,0.0,0.0,30.0,0.7071067811865476,31.75,0.3535533905932738,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,31.75,0.3535533905932738,40.715903999999995,3.4814147813278487,40.870346999999995,3.488033300799755,40.725263999999996,3.4240528650244277,40.288455,3.415228172395222,35.730818,1.0733258684444316,35.389171250000004,0.7004744731324123,34.4024505,0.02868095815170525,34.712897,0.1941474804832682,36.634077500000004,1.318216038652429,34.9593815,0.23385930442148048,33.7097955,0.40815122648903096,34.2760875,0.15443565654504837,34.896981,0.7368773908880635,33.9984015,0.008825399735985034,32.97424,0.640907444331862,33.195765,0.5305959580396388,33.48349,0.17093033642978828,31.708824,0.09588792216958493,31.8282155,0.10214086743561297,32.095005,0.821298869493926,1.0,0.0,103.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,4871.5107499999995,687.252283431001,1335.1760000000002,0.0,1037.8430000000003,1.7493821766555513,193.986,0.0551543289325327
2000-01-01 00:31:28,1888,5.0,0.0,0.0,0.0,0.0,0.0,,0.0,23.0,0.0,0.0,0.0,0.0,0.0,3.5,2.1213203435596424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0612500000000002,0.49744962056473574,0.0,0.0,0.0,0.0,0.0,0.0,7.487250000000001,0.8644380400005548,-650.5,41.012193308819754,0.0,0.0,7.3575,0.8626702730475871,571.25,143.89622997146242,0.0,0.0,0.0,0.0,4.9815000000000005,0.0,267.75,0.3535533905932738,0.126,0.0,0.5,0.7071067811865476,0.667,0.0028284271247461927,0.0,0.0,4.94925,0.0010606601717798615,208.75,0.3535533905932738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.974,0.0014142135623732533,49.5,14.849242404917497,29.787032500000002,1.2815426525529698,31.4508375,0.8562603500761325,31.40922,0.8543617683686457,30.46052,1.0606743139154444,42.0010975,0.7891771297449659,30.361175,0.9201792675614899,30.3209,0.8632218163369156,31.230220000000003,0.742978308196141,33.7858925,1.1549705387205778,30.75,0.3535533905932738,40.25,1.0606601717798212,0.0,0.0,0.0,0.0,30.0,0.7071067811865476,31.75,0.3535533905932738,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,31.75,0.3535533905932738,40.726824,3.4836209544851497,40.880487,3.4913425605356982,40.733844,3.42515595160308,40.29703500000001,3.416331258973867,35.733938,1.0755320416017404,35.3907315,0.702680999843101,34.4016705,0.029784044730354696,34.712117000000006,0.1952505670619126,36.6364175,1.319319125231076,34.9586015,0.23496239100013241,33.70745525,0.4070477863569918,34.2753075,0.15333256996639388,34.896201,0.7357743043094139,33.9968415,0.008825399735992572,32.97111975,0.6409070907784723,33.19186475,0.5294925179075896,33.48349,0.17509943801165906,31.710298,0.09797247296052158,31.826742000000003,0.10005702375145949,32.0905835,0.8108768226460197,1.0,0.0,103.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,4264.993750000001,1551.5814289872528,1333.7965,1.7614029919356797,1033.15875,1.9675246186517485,246.2025,73.79012815072218
2000-01-01 00:31:29,1889,5.0,0.0,0.0,0.0,0.0,0.0,,0.0,22.0,2.8284271247461903,0.0,0.0,0.0,0.0,3.5,2.1213203435596424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.8055000000000003,0.8725697679841992,0.0,0.0,0.0,0.0,0.0,0.0,7.4879999999999995,0.8640844866099616,-663.0,30.405591591021544,0.0,0.0,7.3575,0.8626702730475871,571.5,146.37110370561533,0.0,0.0,0.0,0.0,4.98175,0.0003535533905927638,268.0,0.7071067811865476,0.12575,0.0003535533905932741,0.5,0.7071067811865476,0.6675,0.0021213203435596836,0.0,0.0,4.94775,0.00035355339059370587,208.25,1.0606601717798212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9735,0.0007071067811864697,54.25,8.131727983645296,29.777635,1.268252580600567,31.451285,0.8492988838153496,31.3980325,0.8499317443845127,30.45694,1.0556114293621495,41.9984125,0.7651284281168075,30.366545,0.9277735943914324,30.321795,0.8644875374752394,31.229325000000003,0.7366497025045222,33.7894725,1.1524390964439302,30.875,0.5303300858899106,40.25,1.0606601717798212,0.0,0.0,0.0,0.0,30.0,0.7071067811865476,31.75,0.3535533905932738,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,31.75,0.3535533905932738,40.742424,3.4792086081705422,40.89530775,3.488033654353137,40.748664500000004,3.4218473989739033,40.311075,3.414125085816568,35.737838249999996,1.0766354817337795,35.39073125,0.7048875265537895,34.4001105,0.031990217887663645,34.711337,0.1963536536405696,36.640317499999995,1.3182160386524342,34.9570415,0.23716856415743132,33.703555,0.4059443462249426,34.2721875,0.1511263968091,34.896201,0.7357743043094139,33.9945015,0.007722313157335587,32.9664395,0.6387005640677836,33.1871845,0.5272859911969084,33.48349,0.17509943801165906,31.7102975,0.10214086743561673,31.826742000000003,0.09588792216958368,32.080265499999996,0.8129613734369526,1.0,0.0,103.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,4267.90075,1570.0058032778495,1335.109,3.617558292550367,1030.37025,5.319917868256919,269.80475,40.41150609820178
