timestamp,elapsed_s,FSW_DB_VER,FSW_DB_VER__std,DAY,DAY__std,HOUR,HOUR__std,MINUTE,MINUTE__std,SECOND,SECOND__std,SC_ID,SC_ID__std,CMD_RCV_CNT,CMD_RCV_CNT__std,CMD_ACC_CNT,CMD_ACC_CNT__std,CMD_REJ_CNT,CMD_REJ_CNT__std,CMD_INC_CNT,CMD_INC_CNT__std,PAYLOAD_STATUS,PAYLOAD_STATUS__std,PLATFORM_PWR_STATUS,PLATFORM_PWR_STATUS__std,ADCS_PWR_STATUS,ADCS_PWR_STATUS__std,PAYLOAD_PWR_STATUS,PAYLOAD_PWR_STATUS__std,SPR_PWR_STATUS,SPR_PWR_STATUS__std,SOLAR_V,SOLAR_V__std,SOLAR_S,SOLAR_S__std,EXT_V,EXT_V__std,EXT_S,EXT_S__std,BATT_CHR_V,BATT_CHR_V__std,BATT_CHR_I,BATT_CHR_I__std,BATT_CHR_STATUS,BATT_CHR_STATUS__std,SYS_V,SYS_V__std,SYS_I,SYS_I__std,SPR_V,SPR_V__std,SPR_I,SPR_I__std,PLAT_5V_V,PLAT_5V_V__std,PLAT_5V_I,PLAT_5V_I__std,ADCS_5V_V,ADCS_5V_V__std,ADCS_5V_I,ADCS_5V_I__std,PAYLOAD_5V_V,PAYLOAD_5V_V__std,PAYLOAD_5V_I,PAYLOAD_5V_I__std,OBC_PWR_V,OBC_PWR_V__std,OBC_PWR_I,OBC_PWR_I__std,ADCS_PROC_PWR_V,ADCS_PROC_PWR_V__std,ADCS_PROC_PWR_I,ADCS_PROC_PWR_I__std,ADCS_PER_PWR_V,ADCS_PER_PWR_V__std,ADCS_PER_PWR_I,ADCS_PER_PWR_I__std,COMMS_PWR_V,COMMS_PWR_V__std,COMMS_PWR_I,COMMS_PWR_I__std,TEMP_SOLAR,TEMP_SOLAR__std,TEMP_EPS,TEMP_EPS__std,TEMP_BATTERY,TEMP_BATTERY__std,TEMP_BACKPLANE,TEMP_BACKPLANE__std,TEMP_OBDH,TEMP_OBDH__std,TEMP_ADCS,TEMP_ADCS__std,TEMP_WHEEL,TEMP_WHEEL__std,TEMP_COMMS,TEMP_COMMS__std,TEMP_PAYLOAD,TEMP_PAYLOAD__std,TEMP_EPS_L,TEMP_EPS_L__std,TEMP_OBDH_L,TEMP_OBDH_L__std,TEMP_ADCS_L,TEMP_ADCS_L__std,TEMP_WHEEL_L,TEMP_WHEEL_L__std,TEMP_COMMS_L,TEMP_COMMS_L__std,TEMP_PAYLOAD_L,TEMP_PAYLOAD_L__std,FREQ,FREQ__std,RSSI,RSSI__std,TX_POWER,TX_POWER__std,FRAME_ERR,FRAME_ERR__std,TEMP_THERM_EXP_L,TEMP_THERM_EXP_L__std,THERMISTOR_ROD_1,THERMISTOR_ROD_1__std,THERMISTOR_ROD_2,THERMISTOR_ROD_2__std,THERMISTOR_ROD_3,THERMISTOR_ROD_3__std,THERMISTOR_ROD_4,THERMISTOR_ROD_4__std,THERMISTOR_ROD_5,THERMISTOR_ROD_5__std,THERMISTOR_ROD_6,THERMISTOR_ROD_6__std,THERMISTOR_ROD_7,THERMISTOR_ROD_7__std,THERMISTOR_ROD_8,THERMISTOR_ROD_8__std,THERMISTOR_ROD_9,THERMISTOR_ROD_9__std,THERMISTOR_ROD_10,THERMISTOR_ROD_10__std,THERMISTOR_ROD_11,THERMISTOR_ROD_11__std,THERMISTOR_ROD_12,THERMISTOR_ROD_12__std,THERMISTOR_ROD_13,THERMISTOR_ROD_13__std,THERMISTOR_ROD_14,THERMISTOR_ROD_14__std,THERMISTOR_ROD_15,THERMISTOR_ROD_15__std,THERMISTOR_ROD_16,THERMISTOR_ROD_16__std,THERMISTOR_BATH_1,THERMISTOR_BATH_1__std,THERMISTOR_BATH_2,THERMISTOR_BATH_2__std,THERMISTOR_BATH_3,THERMISTOR_BATH_3__std,THERMISTOR_EXP3,THERMISTOR_EXP3__std,THERMISTOR_HEATER,THERMISTOR_HEATER__std,THERMAL_EXP_SW_VERSION,THERMAL_EXP_SW_VERSION__std,OBC_SW_VERSION,OBC_SW_VERSION__std,PWR_SW_VERSION,PWR_SW_VERSION__std,COMMS_SW_VERSION,COMMS_SW_VERSION__std,ADCS_SW_VERSION,ADCS_SW_VERSION__std,ACTUATOR_SW_VERSION,ACTUATOR_SW_VERSION__std,PWR_SYS,PWR_SYS__std,PWR_PLAT_5V,PWR_PLAT_5V__std,PWR_OBC_PWR,PWR_OBC_PWR__std,PWR_COMMS_PWR,PWR_COMMS_PWR__std
2000-01-01 00:01:10,70,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,4.2,0.8366600265340756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.9602,0.25838672566523235,0.3,0.27386127875258304,0.0,0.0,0.0,0.0,8.0688,0.03291200388915905,-307.8,170.48518997261903,0.0,0.0,7.9032,0.018250342462540346,332.8,128.59753108049935,0.0,0.0,0.0,0.0,4.9814,0.000418330013266744,122.5,35.5,4.9811,0.0006519202405205252,188.3,79.13090420309881,0.682,0.0007905694150420984,0.1,0.22360679774997896,4.9518,0.0008366600265344346,198.8,5.495452665613632,4.9614,0.0008944271909996188,193.5,3.1819805153394634,4.965999999999999,0.000999999999999751,48.6,9.37683315410912,4.9742,0.0013038404810403691,59.4,1.9493588689617927,23.897306,0.24617820606727106,23.923798,0.6654228998971257,23.967831999999998,0.6663251257513118,23.664427,0.5600246076022024,29.096003000000003,1.2837514794373148,26.803192000000003,1.4567323920705215,24.393673,0.8194768774315712,24.826316,0.6797963647795561,23.836267,0.636002076024521,23.9,0.6519202405202651,27.2,1.1510864433221335,25.6,1.2942179105544787,23.6,0.6519202405202643,24.0,0.7071067811865471,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,2629.9165999999996,1019.9931707011202,610.2152,176.83149851398082,984.4176,27.203174342344692,295.46659999999997,9.66301059711724
2000-01-01 00:01:11,71,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,4.2,0.8366600265340756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.9602,0.25838672566523235,0.2,0.447213595499958,0.0,0.0,0.0,0.0,8.0688,0.03291200388915905,-307.8,170.48518997261903,0.0,0.0,7.910200000000001,0.018737366113968944,328.96666666666664,113.313380596566,0.0,0.0,0.0,0.0,4.9813,0.0004472135954995798,106.1,1.5347819244295091,4.981066666666667,0.000924962461700738,220.33333333333334,71.02151473712424,0.6825666666666667,0.001233783701554812,0.0,0.0,4.951,0.0008498365855986095,196.26666666666668,4.867123266251726,4.9606,0.0005962847940003634,193.13333333333333,2.7547938015192606,4.9661,0.0010110500592062643,46.733333333333334,6.820720066255628,4.974133333333333,0.0013249737942901843,57.93333333333334,2.9476921292578884,23.898738,0.24626602606169826,23.930122666666666,0.6653144234887904,23.972963333333333,0.6653385829076447,23.664964,0.5618110804077208,29.116886333333333,1.282138382265477,26.826999,1.449300778644655,24.400475,0.8196910160542189,24.83097,0.6805545055728833,23.835193,0.6390295960938664,23.9,0.6519202405202651,27.166666666666668,1.213351648213421,25.6,1.2942179105544787,23.6,0.6519202405202643,24.0,0.7071067811865471,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,2603.5232,901.2677024632706,528.5157666666667,7.6154613247582805,971.7200666666665,24.14413076298255,288.16566666666665,14.651310597425127
2000-01-01 00:01:12,72,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.333333333333334,0.47140452079103146,0.0,0.0,0.0,0.0,4.2,0.8366600265340756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.9602,0.25838672566523235,0.0,0.0,0.0,0.0,0.0,0.0,8.0688,0.03291200388915905,-307.8,170.48518997261903,0.0,0.0,7.9143,0.01552256422115878,352.43333333333334,92.66483811145532,0.0,0.0,0.0,0.0,4.9812,0.0005700877125494738,105.83333333333333,0.4249182927993979,4.980700000000001,0.0007582875444054522,173.46666666666664,87.13570195709423,0.6827666666666667,0.0011995369476964014,0.1,0.22360679774997896,4.9507666666666665,0.0006932211447693576,198.53333333333333,4.454086762613513,4.960833333333333,0.000920446751432286,194.23333333333332,1.4510532573119277,4.9656666666666665,0.0008498365855986712,42.06666666666667,0.924962461700773,4.9749,0.00022360679774987985,55.86666666666666,9.500292393161148,23.901781,0.2443197550189066,23.934299333333335,0.6647588559317725,23.982569666666667,0.6612853059639915,23.673555999999998,0.5626950484876321,29.132220666666665,1.2716004456122942,26.848300000000002,1.443641242236966,24.409544333333333,0.8159412467092164,24.839562,0.6807140186102368,23.837400666666667,0.6425800343910911,23.9,0.6519202405202651,27.2,1.1510864433221335,25.7,1.3509256086106296,23.6,0.6519202405202643,24.0,0.7071067811865471,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,2789.259233333333,734.4955487183743,527.1769333333334,2.143447452249704,982.8947000000001,22.08687117837201,277.9307333333333,47.25907476371307
2000-01-01 00:01:13,73,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.458333333333334,0.4166666666666663,0.0,0.0,0.0,0.0,4.2,0.8366600265340756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.9602,0.25838672566523235,0.2,0.27386127875258304,0.0,0.0,0.0,0.0,8.0688,0.03291200388915905,-307.8,170.48518997261903,0.0,0.0,7.911199999999999,0.018823522518381364,438.2333333333334,120.18207252146867,0.0,0.0,0.0,0.0,4.9813,0.00044721359550009695,106.63333333333333,1.1925695879998934,4.9809,0.0007416198487098626,216.83333333333331,50.5533271792163,0.6822666666666667,0.0008299933065325598,0.0,0.0,4.950266666666667,0.0013468069233891478,199.13333333333333,3.5007935608309655,4.9604,0.0006519202405202144,192.73333333333332,1.6524392743927265,4.965933333333334,0.00038369548110745463,46.43333333333333,9.265827300114955,4.975199999999999,0.0008366600265340144,58.3,4.99499749749687,23.899573333333333,0.2437141404762054,23.937044,0.6637224296100745,23.982629333333332,0.6645410190516627,23.671288666666666,0.5655977660041513,29.153342666666667,1.2706232516950315,26.87365833333333,1.4411838916456456,24.413721,0.8209385731466141,24.845827,0.6800773975034021,23.83883266666667,0.6419321113817684,23.9,0.6519202405202651,27.2,1.1510864433221335,25.7,1.3509256086106296,23.6,0.6519202405202643,24.0,0.7071067811865471,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,3466.4064666666663,947.1152351553535,531.1725333333334,5.941632839314717,985.7651666666667,17.349493565295255,290.0549,24.89314001989304
2000-01-01 00:01:14,74,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.966666666666667,1.002773930432754,0.0,0.0,0.0,0.0,4.2,0.8366600265340756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.9602,0.25838672566523235,0.26666666666666666,0.25276251480171835,0.0,0.0,0.0,0.0,8.0688,0.03291200388915905,-307.8,170.48518997261903,0.0,0.0,7.911733333333333,0.017955423198082,1000338.1333333334,2235980.1380073996,0.0,0.0,0.0,0.0,4.981233333333334,0.0005962847939998012,106.33333333333333,1.0069204977995432,4.9813,0.0006708203932497886,206.43333333333334,85.30473153478783,0.6824000000000001,0.00041833001326711556,0.0,0.0,4.9497333333333335,0.0011820415484329596,199.76666666666668,3.6431061228328443,4.960833333333333,0.0008740073734752506,194.83333333333331,2.0138409955990992,4.9661,0.0008944271909997873,48.16666666666667,8.677877364629875,4.975233333333334,0.0012671051872499247,56.43333333333334,7.7042556782310605,23.901363333333332,0.24403985786421917,23.94408466666667,0.6643920976543546,23.986269,0.6655624639393343,23.681611,0.5638831708496863,29.17356966666667,1.2651322898369357,26.891677666666663,1.4417388170778,24.42106,0.8095573080471208,24.852927333333334,0.6810474192023815,23.842174,0.63835569921283,23.9,0.6519202405202651,27.2,1.1510864433221335,25.75,1.3919410907075054,23.6,0.6519202405202643,24.0,0.7071067811865471,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,7908675.062166667,17677660.50544914,529.6709,4.980078694157319,988.7910333333333,17.797455512344754,280.76596666666666,38.30795778084351
2000-01-01 00:01:15,75,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.066666666666666,0.9472181492255217,0.0,0.0,0.0,0.0,4.2,0.8366600265340756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.9602,0.25838672566523235,0.0,0.0,0.0,0.0,0.0,0.0,8.0688,0.03291200388915905,-307.8,170.48518997261903,0.0,0.0,7.909533333333333,0.013142065624889203,420.1666666666667,133.5100391564453,0.0,0.0,0.0,0.0,4.9814,0.0006519202405201193,106.03333333333333,0.9603240193925302,4.9806333333333335,0.0006497862896540402,190.06666666666666,77.73151798909429,0.6824000000000001,0.000821583836257765,0.1,0.223606797749979,4.950433333333334,0.0010110500592067793,197.86666666666667,4.41178976027744,4.960466666666667,0.0007940752833046017,193.4,2.724885318687739,4.965833333333333,0.0005527707983928154,44.43333333333333,4.294052734758726,4.975099999999999,0.0015165750888104944,56.4,7.76530746332687,23.90196,0.24559882847847692,23.945755333333334,0.6583414145700199,23.98722366666667,0.6583453689368167,23.684534666666668,0.5631589269400082,29.185503,1.2539394936788222,26.913754333333333,1.4380157268083187,24.429413333333333,0.8148597227957218,24.860982333333332,0.6787308423740013,23.844918666666665,0.6368762116250618,23.9,0.6519202405202651,27.2,1.1510864433221335,25.75,1.3919410907075054,23.6,0.6519202405202643,24.0,0.7071067811865471,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,3323.3036666666667,1053.9565261505757,528.1942333333334,4.754874216410883,979.5280666666667,21.981641004041464,280.59180000000003,38.60253340391016
2000-01-01 00:01:16,76,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.1726039399558574,0.0,0.0,0.0,0.0,4.2,0.8366600265340756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.9602,0.25838672566523235,0.2,0.447213595499958,0.0,0.0,0.0,0.0,8.0688,0.03291200388915905,-307.8,170.48518997261903,0.0,0.0,7.9178,0.021658139347598943,405.4,66.28480217968522,0.0,0.0,0.0,0.0,4.9811,0.000547722557505349,106.4,1.5572411502397452,4.9808,0.0009082951062289253,205.2,64.94285949971713,0.6824,0.0008215838362577765,0.5,0.5,4.95,0.0014577379737110757,199.1,2.6315394733881528,4.9608,0.0004472135954999211,194.0,1.9039432764659772,4.9662,0.0009082951062290467,48.5,8.573214099741124,4.975199999999999,0.0021679483388676872,54.0,8.336666000266533,23.901781,0.2412489060182419,23.949395,0.6646295550718441,23.997188,0.6579457225960962,23.689308,0.567002313978963,29.193558000000003,1.2451091582999863,26.935651999999997,1.436444692359404,24.433769,0.8162827861593048,24.863906,0.6725219026489011,23.845933,0.6377625813694284,23.9,0.6519202405202651,27.2,1.1510864433221335,25.8,1.4404860290887933,23.6,0.6519202405202643,24.05,0.6708203932499368,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,3209.0935999999997,520.9414247064395,529.9892,7.7661254303545375,985.5484,13.189856421697694,268.65,41.39402553509382
2000-01-01 00:01:17,77,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.966666666666665,1.002773930432754,0.0,0.0,0.0,0.0,4.2,0.8366600265340756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.9602,0.25838672566523235,0.3,0.4472135954999579,0.0,0.0,0.0,0.0,8.0688,0.03291200388915905,-307.8,170.48518997261903,0.0,0.0,7.912133333333332,0.020814791749031523,423.2333333333333,131.70841110405806,0.0,0.0,0.0,0.0,4.9813,0.0006708203932500989,105.93333333333332,0.7226494462892922,4.9808666666666666,0.0005055250296033029,205.13333333333335,86.85767413162499,0.6823333333333335,0.0010274023338281157,0.06666666666666667,0.14907119849998596,4.949933333333333,0.0011642832797716688,201.06666666666666,3.2947770115070854,4.960733333333333,0.0012337837015547243,194.16666666666669,2.793842435706696,4.9658999999999995,0.0008944271909997449,43.06666666666667,3.058685265854526,4.975199999999999,0.0021679483388676872,53.8,8.105553651663778,23.901303666666667,0.2423737923825252,23.953034666666667,0.6610908612731592,23.998321666666666,0.6563277056576906,23.693246,0.5705280677845733,29.203582,1.2502092227983286,26.954984000000003,1.4353922832382775,24.442062666666665,0.8126340870807427,24.87273666666667,0.6708478587992607,23.840682333333334,0.6350490703892289,23.9,0.6519202405202651,27.2,1.1510864433221335,25.8,1.4404860290887933,23.6,0.6519202405202643,24.1,0.6519202405202651,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,3347.2817999999997,1035.6154681845962,527.6854666666666,3.555064451673924,995.2669333333333,16.33596166505728,267.655,40.241930557566455
2000-01-01 00:01:18,78,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.866666666666665,0.7940752833047728,0.0,0.0,0.0,0.0,4.2,0.8366600265340756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.9602,0.25838672566523235,0.16666666666666666,0.23570226039551584,0.0,0.0,0.0,0.0,8.0688,0.03291200388915905,-307.8,170.48518997261903,0.0,0.0,7.910266666666667,0.0176971435234303,10331.933333333332,22273.103387768446,0.0,0.0,0.0,0.0,4.981233333333334,0.000521749194749608,106.63333333333333,0.6810938913900836,4.980533333333334,0.0005055250296032785,189.6,78.50668761322184,0.6824000000000001,0.0009617692030836162,0.0,0.0,4.950333333333333,0.0009646530752320577,198.7,3.850324661635689,4.960833333333333,0.0008975274678561209,194.2,2.167948338867879,4.965933333333334,0.0006302556800393655,45.53333333333333,4.610374773872028,4.9756,0.0008944271910001856,49.2,9.705668446840743,23.899991,0.24489856069401444,23.955958333333335,0.658088001658128,24.00249833333333,0.6607061647880157,23.694797333333334,0.5659792445676683,29.225121666666666,1.244204594311384,26.977120333333335,1.4231597192677943,24.447253666666665,0.8099656159063525,24.878106666666667,0.6666880304951891,23.848796999999998,0.6368412734308269,23.9,0.6519202405202651,27.2,1.1510864433221335,25.8,1.4404860290887933,23.6,0.6519202405202643,24.05,0.6708203932499368,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,81855.23240000001,176475.14956539954,531.1654666666667,3.3977094682381725,983.6342333333332,19.21666259128316,244.7962,48.26710991658811
2000-01-01 00:01:19,79,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.833333333333336,1.067187372905476,0.0,0.0,0.0,0.0,4.2,0.8366600265340756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.9602,0.25838672566523235,0.26666666666666666,0.4346134936801766,0.0,0.0,0.0,0.0,8.0688,0.03291200388915905,-307.8,170.48518997261903,0.0,0.0,7.914333333333333,0.01726307877781084,360.06666666666666,123.78771030365745,0.0,0.0,0.0,0.0,4.981333333333334,0.0006236095644620324,127.63333333333333,48.1075762109139,4.980666666666667,0.0008249579113840912,173.1,86.42366574035147,0.6820333333333334,0.0007673909622147905,0.0,0.0,4.9505,0.0004999999999996766,199.83333333333331,3.1906982865127693,4.9604,0.001193733638631359,193.26666666666668,1.7740412120980356,4.966066666666666,0.000924962461700552,44.53333333333333,4.587725168558184,4.975466666666667,0.0010434983895001061,50.66666666666667,8.219218670625303,23.898976666666666,0.2428228999388686,23.962163666666665,0.6608727244022775,24.005422,0.6586235007441661,23.700704333333334,0.5666882148447144,29.226672999999998,1.225447125550507,26.996034666666667,1.4246458983333559,24.459366,0.8112747728682936,24.882820333333335,0.6748213084468276,23.846947333333333,0.6374850233911821,23.9,0.6519202405202651,27.2,1.1510864433221335,25.8,1.4404860290887933,23.6,0.6519202405202643,24.0,0.7071067811865471,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,2850.4401000000003,983.387667295584,635.7661,239.55993428952186,989.2765333333333,15.831866933147449,252.0847333333333,40.868184832730456
2000-01-01 00:01:20,80,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.866666666666667,0.9603240193925304,0.0,0.0,0.0,0.0,4.2,0.8366600265340756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.9602,0.25838672566523235,0.16666666666666666,0.23570226039551584,0.0,0.0,0.0,0.0,8.0688,0.03291200388915905,-307.8,170.48518997261903,0.0,0.0,7.903566666666667,0.015583823521702381,380.83333333333337,100.1780359604284,0.0,0.0,0.0,0.0,4.9812666666666665,0.000434613493680475,138.3,71.3894249871786,4.980066666666667,0.001299572579307855,179.63333333333333,68.42396428802476,0.6825666666666667,0.0012337837015548173,0.2,0.27386127875258304,4.949800000000001,0.0011510864433216406,199.9,3.681032463861191,4.9597999999999995,0.0013038404810408472,190.93333333333334,2.8101996765749933,4.965866666666667,0.0005055250296034128,42.9,2.9240383034426887,4.9748,0.001483239697419275,56.9,6.8044103344816005,23.901303666666667,0.24233192649866403,23.964908333333334,0.6592480869310279,24.011269333333335,0.6610508143148971,23.69909333333333,0.5699481680722273,29.242365333333332,1.2275514274853752,27.013815333333334,1.4172403013590829,24.460619,0.810663115992088,24.890338333333332,0.6749597005480307,23.852436666666666,0.6390602225968662,23.9,0.6519202405202651,27.2,1.1510864433221335,25.9,1.3416407864998736,23.6,0.6519202405202643,24.15,0.7826237921249266,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,3010.7033333333334,792.8876854399929,688.9006333333333,355.5747042874238,989.4685333333333,18.337472128055744,283.0591,33.78961934233647
