timestamp,elapsed_s,ADCS_MODE,ADCS_MODE__std,ACCEL_X,ACCEL_X__std,ACCEL_Y,ACCEL_Y__std,ACCEL_Z,ACCEL_Z__std,GYRO_X,GYRO_X__std,GYRO_Y,GYRO_Y__std,GYRO_Z,GYRO_Z__std,MAG_X,MAG_X__std,MAG_Y,MAG_Y__std,MAG_Z,MAG_Z__std,SUN_SENSOR_1a,SUN_SENSOR_1a__std,SUN_SENSOR_1b,SUN_SENSOR_1b__std,SUN_SENSOR_2a,SUN_SENSOR_2a__std,SUN_SENSOR_2b,SUN_SENSOR_2b__std,SUN_SENSOR_3a,SUN_SENSOR_3a__std,SUN_SENSOR_3b,SUN_SENSOR_3b__std,SUN_SENSOR_4a,SUN_SENSOR_4a__std,SUN_SENSOR_4b,SUN_SENSOR_4b__std,SUN_ANGLE,SUN_ANGLE__std,WHEEL_SPEED,WHEEL_SPEED__std,MAGNETORQUER_X,MAGNETORQUER_X__std,MAGNETORQUER_Y,MAGNETORQUER_Y__std,MAGNETORQUER_Z,MAGNETORQUER_Z__std,KP_VALUE,KP_VALUE__std,KD_VALUE,KD_VALUE__std,ADCS_VERSION,ADCS_VERSION__std,ADCS_ACC_CNT,ADCS_ACC_CNT__std,ADCS_REJ_CNT,ADCS_REJ_CNT__std,ADCS_INC_CNT,ADCS_INC_CNT__std,MAG_DEPLOYMENT_STATUS,MAG_DEPLOYMENT_STATUS__std
2000-01-01 00:01:08,68,3.0,0.0,-0.021666666666666667,0.012247448713915891,-0.004666666666666667,0.005055250296034367,-1.01,0.0,-1.4386666666666665,0.975495885292307,0.3746666666666667,0.7132733619650246,-9.005666666666666,18.36290492330182,11.802800000000001,12.45981183501135,-10.833466666666668,13.90599463381011,-14.850933333333334,9.616463540315754,20.333333333333336,7.816471212908178,21.7,7.735560024257384,11.5,0.7071067811865475,11.966666666666665,0.6708203932499368,29.133333333333333,0.7011894655987542,31.133333333333333,8.977131439880386,27.666666666666668,4.396968652757638,28.133333333333333,1.7094508539944118,0.0,0.0,-396.4333333333333,882.4951022841744,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:09,69,3.0,0.0,-0.019,0.011401754250991379,-0.003333333333333333,0.004714045207910317,-1.009,0.0022360679774998445,-0.471,0.40318110074754243,0.12466666666666668,0.3006599223190362,6.299666666666667,16.31494625761571,20.4254,7.112645845604854,-6.265333333333333,17.35842105594733,-8.391866666666667,13.871134804173577,19.066666666666666,8.687954624395521,19.333333333333336,6.665624918607073,12.8,1.6046806535881213,12.9,1.51657508881031,26.5,5.086747487343951,28.3,5.0571731233961135,25.466666666666665,3.995483561333833,26.7,2.797320146139873,63.0,140.87228258248675,-490.1,703.1442241816397,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:10,70,3.0,0.0,-0.019,0.0108397416943394,-0.002,0.0027386127875258306,-1.01,0.0,-0.14699999999999996,0.9699974226769884,-0.08600000000000001,0.3154837555247496,-1.8290000000000006,13.563299469524368,9.143200000000002,14.875593436061637,-19.2708,9.264701247207057,-7.5328,7.1837780589325,20.1,7.021395872616783,19.9,7.900949310051293,11.9,0.5477225575051663,12.3,0.4472135954999581,28.0,1.9685019685029528,27.3,5.251190341246449,24.0,4.3445367992456925,28.2,2.361143790623519,31.5,70.43614129124337,2505.2,7274.1533665437655,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:11,71,3.0,0.0,-0.018333333333333333,0.010671873729054749,-0.004666666666666667,0.005055250296034367,-1.009,0.0022360679774998445,-0.2623333333333333,0.9481836437221549,-0.33566666666666667,0.3311629340504291,25.343000000000004,62.56695709398053,12.754000000000001,14.913477813709317,-6.782533333333335,7.713430716757767,-6.623733333333334,18.393669663470877,18.5,8.426149773176359,19.1,7.419568720619818,14.8,6.300793600809347,15.2,6.099180272790763,28.366666666666664,4.958718472437096,28.866666666666664,8.271772616689981,22.266666666666666,2.5292730620125257,29.56666666666667,1.0514540197058324,0.0,0.0,-199.5,1074.6961198403947,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:12,72,3.0,0.0,-0.021,0.011937336386313323,-0.0016666666666666666,0.0023570226039551583,-1.01,0.0,-0.497,0.6255757348235302,0.13566666666666674,0.33130759457371656,-10.194333333333333,25.045636474022555,-2.0380333333333334,12.03843451916495,6.598266666666666,16.025483841542993,-0.21013333333333328,17.47400589701425,20.96666666666667,8.139751565960447,19.233333333333334,7.988359586854418,14.033333333333335,4.856839392947733,14.533333333333335,4.574081571443848,28.666666666666668,1.5456030825826168,28.93333333333333,5.5460195936665535,22.9,2.837252191822222,26.666666666666668,4.036293679437445,89.73333333333333,133.05207835864704,1999871.1666666667,4472949.499306919,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:13,73,3.0,0.0,-0.018,0.01036822067666386,-0.004,0.005477225575051661,-1.01,0.0,-1.371,2.857945940706367,0.8310000000000001,2.2647527458864025,-0.5589999999999999,1.5251819563579945,15.616399999999999,14.227659186422763,-0.9244000000000001,22.465576262361935,-9.0928,22.51295647399515,22.7,7.032069396699667,20.1,7.283543093852057,11.5,1.0,11.6,0.8215838362577494,29.0,1.2747548783981961,24.4,4.1743262929483596,25.2,4.919349550499537,28.5,2.23606797749979,0.0,0.0,-196.8,1080.2060335880374,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:14,74,3.0,0.0,-0.018666666666666668,0.010954451150103323,-0.004333333333333333,0.004346134936801766,-1.0130000000000001,0.004472135954999647,-0.48166666666666663,1.7881313958680132,0.002666666666666728,1.1309721727591513,5.145,13.982495306632503,7.4327,15.916154512004463,-7.680666666666667,8.987880630172068,-4.450133333333333,16.88827279110172,21.8,8.722098371378301,19.4,7.700649323271382,12.533333333333333,1.5018507101425076,12.333333333333332,0.9646530752325185,28.93333333333333,1.1642832797715326,26.766666666666662,6.820720066255632,23.666666666666664,4.5521667612492225,28.666666666666668,1.8066236157232327,31.5,70.43614129124337,299999703.26666665,670820832.7682757,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:15,75,3.0,0.0,-0.02,0.01224744871391589,-0.0023333333333333335,0.003248931448269655,-1.01,0.0,-0.7106666666666668,0.37261202640578084,0.046333333333333324,0.17107665598269747,-4.900666666666667,8.805753690375148,-3.9476999999999998,13.266842675444673,0.5456000000000001,7.985546994414346,-7.917333333333334,9.046120396182124,22.433333333333334,7.490364180435793,16.4,4.979959839195493,12.6,1.51657508881031,12.0,1.5811388300841898,28.833333333333332,0.6561673228343174,26.633333333333333,4.062702986381795,22.9,4.114000486144843,28.7,1.987460691435179,34.43333333333333,69.08887191308179,4.033333333333326,1400.9361175855079,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:16,76,3.0,0.0,-0.019666666666666666,0.011571036638473189,-0.005333333333333334,0.005055250296034367,-1.01,0.0,-0.7373333333333333,0.432586857045945,0.3996666666666667,0.8109411541878705,0.04733333333333332,3.0423781359690025,8.705166666666667,10.23278782137215,-0.9562666666666658,18.123608829982572,7.557066666666667,11.156514615037958,23.0,7.322909257938405,17.76666666666667,6.562308198255313,12.7,1.5652475842498528,11.8,1.4832396974191326,27.6,3.1503968004046734,28.4,9.343446901438462,24.5,5.172040216394301,27.833333333333332,1.6115899671511438,49.1,64.46743363900877,-64.76666666666665,1286.0777343881234,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:17,77,3.0,0.0,-0.023333333333333334,0.013123346456686353,-0.002666666666666667,0.004346134936801766,-1.008,0.004472135954999583,-0.16366666666666668,0.9372969409720462,0.12666666666666665,0.4466604477179007,1.8763333333333336,3.604991986429682,-5.7712,16.694741693120022,1.3774666666666668,16.781891830846195,-0.1901333333333337,18.943587448585923,22.4,7.231873892705818,16.733333333333334,6.326311897323924,11.933333333333334,1.9206480387850582,11.1,1.1401754250991378,26.4,6.4265076052238514,26.4,9.528903399657276,22.4,3.209361307176243,27.06666666666667,4.125799585804214,29.8,46.15408974294694,-196.5,1079.4757987097255,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:18,78,3.0,0.0,-0.018,0.01036822067666386,-0.004,0.005477225575051661,-1.0096666666666667,0.002981423969999783,-0.5953333333333333,0.4412630231002316,0.1506666666666667,0.5266859173696935,-0.913,1.6297837279835627,4.495333333333333,11.271527200453166,-0.19346666666666662,5.264787120313814,-4.338266666666667,9.506747902878717,22.466666666666665,7.2862122456657055,17.033333333333335,6.532397892215555,11.333333333333332,1.0474837574980445,11.6,0.8215838362577492,25.96666666666667,7.100860667709388,21.766666666666666,7.29307129328165,22.7,4.192254763250917,27.366666666666667,4.163999146120096,44.93333333333333,100.47398778899056,-462.0666666666667,726.3466956090749,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:19,79,3.0,0.0,-0.020333333333333335,0.01192569587999888,-0.001,0.0022360679774997894,-1.01,0.0,0.19433333333333336,1.8104448501833894,-0.889,1.765893541525083,-0.062000000000000055,1.1690840431722604,-5.4697000000000005,12.56745549823034,-2.4798666666666667,12.329032623130747,3.4834666666666663,14.743743580093748,22.7,7.496665925596525,16.43333333333333,4.901247006856747,12.3,1.6431676725154984,11.433333333333334,0.9689627902499086,25.366666666666667,8.626831528563788,22.933333333333334,9.193596805506658,22.466666666666665,3.781166780535107,27.4,4.159326868617084,8.8,19.67739820199815,1999771.9,4473006.44618416,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:20,80,3.0,0.0,-0.020666666666666667,0.012337837015547831,-0.004,0.005477225575051661,-1.01,0.0,-0.7813333333333333,0.890089258944792,0.0856666666666667,1.1152662860899585,-0.6966666666666667,1.804163394916202,18.115833333333335,12.20827932069963,6.420133333333332,19.338496841504742,-10.8864,11.360016496466894,22.466666666666665,7.297640410129533,18.566666666666666,8.690352249605434,11.866666666666667,1.9804601036683929,12.0,1.8708286933869707,26.166666666666668,6.269414291268008,24.466666666666665,11.687124919709248,22.566666666666666,4.284338403482568,28.4,1.7818529681205464,115.5,130.7239457788817,-294.1,966.2540038726877,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:21,81,3.0,0.0,-0.018333333333333333,0.010671873729054749,-0.004333333333333333,0.004346134936801766,-1.01,0.0,-0.6060000000000001,0.2369030509629531,-0.0916666666666666,0.32236108119105605,0.7083333333333333,1.7648795992928241,2.0149999999999997,9.790988963072117,9.508266666666666,15.262385823396754,7.497066666666666,15.207108408021998,22.633333333333333,7.288118184186276,17.933333333333334,7.290214141040181,11.833333333333332,1.950783318453271,11.433333333333334,0.9689627902499086,26.2,6.484382948455639,22.633333333333333,7.737355275975549,22.7,3.9482766986229443,27.4,4.23379262600331,40.3,68.23085812152739,-127.03333333333333,1181.0706795107565,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:22,82,3.0,0.0,-0.023333333333333334,0.013123346456686353,-0.0023333333333333335,0.0032489314482696545,-1.0093333333333334,0.0014907119849999128,-0.2776666666666666,0.6519666828569965,-0.7493333333333333,1.7661404876799078,-1.2449999999999999,1.5821741370658289,3.8795,13.354794223424037,-4.5797333333333325,7.679358503301055,-11.297333333333333,12.93101546240236,22.4,7.231873892705818,17.4,6.665208173793224,12.133333333333333,1.8043158136965811,12.0,1.8708286933869707,26.2,6.300793600809345,21.9,7.6681158050723255,22.766666666666666,4.155986311601882,28.53333333333333,1.7927322412699807,67.4,92.61843768926357,-197.9,1078.934914626457,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:23,83,3.0,0.0,-0.01666666666666667,0.009428090415820635,-0.004,0.005477225575051661,-1.01,0.0,0.30299999999999994,1.0607507823340137,0.23033333333333333,0.554346963151739,26.65833333333333,58.501986433510666,3.7824666666666658,18.511483826638234,9.152933333333333,10.159337025613434,1.269866666666666,15.762174937347813,19.7,7.676081176109474,18.53333333333333,6.883353510866311,13.066666666666668,3.8758511609996353,12.933333333333334,4.023541833868375,25.1,5.946053780075956,23.46666666666667,7.339391437078873,23.466666666666665,4.2872550140568455,27.866666666666667,2.5911173051193352,56.9,82.24536461102231,7.7,985.2072568190355,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:24,84,3.0,0.0,-0.022,0.012549900398011132,-0.004,0.004183300132670377,-1.009,0.0022360679774998237,-1.176,1.3844421259120947,0.425,0.7218552486475387,10.568000000000001,74.15073074488207,0.5789999999999995,12.702458507115857,-9.621599999999999,5.284091861427089,-5.6592,10.358273852336595,17.1,6.127805479941412,15.6,4.601630145937415,13.7,3.768288736283354,13.2,3.7181984885156414,28.3,3.8503246616356916,26.1,6.338375186118284,22.6,3.4532593299664014,27.2,3.2132538026119257,63.0,86.26630280706367,410.5,1127.8117639925556,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:25,85,3.0,0.0,-0.020666666666666667,0.012337837015547831,-0.004,0.005477225575051661,-1.01,0.0,-0.30366666666666664,0.7919020702643028,0.789,1.8390296354327735,-0.8883333333333325,49.610975740141306,-8.394566666666666,14.127463757892128,-3.3588,19.369073266421395,-8.1064,12.953818155277617,18.0,6.194755846681933,15.6,8.583414239100895,12.4,2.219234102117215,11.1,1.0246950765959602,27.633333333333333,3.2795663669996924,26.2,2.659887215654077,21.533333333333335,2.5342103744997626,29.366666666666667,0.6497862896539309,0.0,0.0,297.3333333333333,656.1739268076889,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:26,86,3.0,0.0,-0.01666666666666667,0.009428090415820635,-0.002,0.00447213595499958,-1.01,0.0,0.04199999999999995,0.5667517093048773,-0.40800000000000003,0.7143930990708127,-9.262666666666664,30.93055336376782,18.5547,12.094105359636984,-9.827066666666667,10.92654646669701,-10.497333333333334,11.263014437628241,15.066666666666668,4.240348518171066,15.26666666666667,8.053294701894098,13.9,4.159326868617084,13.2,4.590751572455212,26.03333333333333,7.024164639933269,27.43333333333333,10.753939846503803,24.466666666666665,4.072945971761581,27.9,2.837252191822221,35.9,80.27484039224245,395.4333333333333,541.2414176892066,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:27,87,3.0,0.0,-0.021,0.011937336386313323,-0.002,0.00447213595499958,-1.01,0.0,-1.3050000000000002,1.118140196934177,-0.29300000000000004,0.6233438056161303,-22.18,52.32269643758815,-3.845,22.859028186364352,2.3020000000000005,17.47247257831587,-14.326400000000001,15.556591361863305,16.3,3.866522985836241,18.2,7.5547997988034075,12.0,2.03100960115899,11.3,1.3038404810405297,28.1,8.641469782392345,30.5,8.838834764831844,25.0,2.8939592256975564,26.2,2.797320146139873,31.5,70.43614129124337,300186.1,670991.9823085072,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:28,88,3.0,0.0,-0.017333333333333333,0.010110500592068734,-0.004,0.005477225575051661,-1.011,0.0022360679774998033,-0.6436666666666666,0.9547079250861084,0.5196666666666667,0.3073077538161958,10.273666666666667,23.249995352448757,-5.036133333333332,23.302147774877366,-1.951600000000001,20.006180764953616,-14.74,11.073809191059775,16.066666666666666,5.371736735503291,18.733333333333334,5.258062592079161,12.666666666666668,1.5456030825826175,11.6,1.08397416943394,26.0,6.73609679265374,27.666666666666668,6.712343521867422,29.56666666666667,6.590818529506704,24.833333333333336,4.149966532662911,42.0,93.91485505499116,197.8,443.4131256514629,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:29,89,3.0,0.0,-0.017333333333333333,0.010110500592068734,-0.003333333333333333,0.0062360956446232355,-1.01,0.0,-0.4539999999999999,0.7171680416750317,0.004666666666666652,0.2688023850753974,5.387666666666667,19.350245103242376,8.230133333333335,24.623403104849032,-4.967066666666667,14.08060643896025,-15.070933333333333,10.550199414650365,13.433333333333332,2.5044405008349115,16.2,5.96447818337866,12.8,1.4832396974191326,12.1,1.596871942267131,31.06666666666667,8.102297342249434,35.2,8.764987164850844,28.23333333333333,4.323064756499592,24.8,4.132190702278877,0.0,0.0,331.1333333333333,740.4366429494304,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:30,90,3.0,0.0,-0.018,0.01036822067666386,-0.004,0.005477225575051661,-1.01,0.0,-0.8949999999999999,0.27574898005251075,-0.03799999999999998,0.4018021901383814,-8.867,18.080934917752455,7.1288,23.741787350050124,6.0684,19.680533498866335,-15.360000000000003,10.52172751975644,14.1,2.534758371127315,17.4,3.990613987846983,11.9,1.8506755523321747,11.3,0.9746794344808963,30.8,3.650342449688796,36.8,5.43829017247149,27.9,4.560701700396552,24.0,5.0990195135927845,0.0,0.0,30000098.4,67082259.35408268,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:31,91,3.0,0.0,-0.024,0.013416407864998738,-0.004,0.005477225575051661,-1.01,0.0,-0.737,0.5870540860942882,-2.2204460492503132e-17,0.39937451095431714,1.9459999999999997,5.233372956325585,-4.724600000000001,28.456925109277,-0.44440000000000024,20.222356657917,-19.020000000000003,11.220661745191325,15.7,4.466542286825459,19.0,6.164414002968976,11.7,1.987460691435179,10.8,0.8366600265340756,28.4,5.140525264989951,34.6,8.377051987423737,25.9,5.103920062069938,24.3,5.155094567512801,0.0,0.0,196.0,438.2693235899588,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:32,92,3.0,0.0,-0.020333333333333335,0.01138956637551326,-0.004,0.005477225575051661,-1.01,0.0,-0.4463333333333333,0.20911320697969638,0.246,0.48060523185759113,2.772333333333333,7.7016961155031005,5.451833333333334,22.86381788559285,3.287466666666666,19.456188563596474,-14.290933333333333,11.783379298354477,14.566666666666666,1.7224014243685086,17.133333333333333,3.5304233299830896,11.9,1.8165902124584952,11.533333333333333,0.9383792173506164,28.4,0.8299933065325825,35.9,6.3131256565631215,27.8,4.3114833745346735,23.9,5.029910535983716,0.0,0.0,2131.266666666667,4765.657144846052,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:33,93,3.0,0.0,-0.019,0.0108397416943394,-0.004,0.005477225575051661,-1.011,0.0022360679774998237,-0.481,0.38974991982038953,0.10800000000000003,0.5402846471999736,-1.7570000000000001,4.876150633440276,11.2621,25.93143519553054,1.445600000000001,20.44321522657334,-12.796400000000002,13.903367031046832,14.5,2.5495097567963922,16.7,2.906888370749727,11.7,1.987460691435179,11.5,0.7071067811865475,31.2,3.962322551231789,34.5,5.830951894845301,27.6,4.421538193886829,23.9,4.8270073544588685,0.0,0.0,196.6,439.61096437645864,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:34,94,3.0,0.0,-0.02,0.011726039399558573,-0.004,0.005477225575051661,-1.008,0.004472135954999608,0.34199999999999997,1.2497629775281391,-0.07799999999999999,0.606347672544391,13.615999999999996,27.782475456661523,1.4945999999999997,25.923988633599574,12.619200000000001,21.021947321787295,-5.3428,21.135055221124926,14.2,2.9706901555025897,17.1,5.792236183029832,14.1,5.594640292279746,13.8,7.111610225539643,27.5,1.4142135623730951,30.6,6.739807118901846,26.8,4.147288270665544,22.6,5.029910535983717,8.6,19.23018460649819,388.3,531.7971417749441,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:35,95,3.0,0.0,-0.02,0.011726039399558574,-0.004,0.005477225575051661,-1.01,0.0,-0.652,1.50068984137296,-0.44800000000000006,1.2621935271581772,7.923000000000002,69.9216243017852,-0.49563333333333404,20.213570186194772,-6.0371999999999995,18.408789183430834,-10.3764,8.577793119445118,14.633333333333335,1.3249737942901192,15.2,3.4022051672408002,13.6,4.03732584763727,12.9,4.129164564412516,31.73333333333333,6.675618989194103,35.2,6.9516185165758335,27.03333333333333,3.8521278391155307,23.3,4.3817804600413295,0.0,0.0,514.5,494.4706765825452,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:36,96,3.0,0.0,-0.020333333333333335,0.01169045194450012,-0.0036666666666666666,0.004149966532662911,-1.01,0.0,-1.0676666666666665,0.8624026515110753,0.5256666666666667,0.47970708655270966,10.468333333333334,54.15069933887178,7.779766666666667,7.268743823538026,6.949199999999999,14.266323075301809,6.128,15.030576132966058,15.5,4.099457958749615,17.9,5.458937625582472,14.333333333333332,4.144943371815296,14.466666666666669,4.290493367123803,26.7,2.011770916934189,29.666666666666664,5.401902956880617,27.06666666666667,4.413678234257178,27.26666666666667,1.071084600870642,62.06666666666668,86.56609549291737,5322.8,7280.9716474214865,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:37,97,3.0,0.0,-0.020999999999999998,0.012449899597988732,-0.006,0.006519202405202648,-1.011,0.0022360679774998653,0.127,0.903746369287313,-0.32799999999999996,0.6128784545079066,4.771999999999997,57.64154649642912,4.7685,15.228925651535633,2.0348,19.207316033220255,-6.0927999999999995,16.413985171188624,16.8,7.563068160475615,18.7,7.023175919767352,12.3,2.6832815729997477,12.5,2.692582403567252,25.9,3.990613987846983,29.6,2.7477263328068173,25.9,3.1503968004046725,23.7,4.177319714841085,71.6,137.33280744235879,591.5,539.9633089386722,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:38,98,3.0,0.0,-0.018666666666666668,0.011205157542647741,-0.003,0.00670820393249937,-1.012,0.004472135954999583,-0.696,1.1102330836360446,-0.3403333333333334,1.3454648102256543,-0.6570000000000007,31.163117944133894,5.311766666666665,21.850987741340717,1.5127999999999993,18.358196240371765,1.0143999999999997,22.676992499006566,14.133333333333331,2.7243755655603406,16.73333333333333,4.028716365736803,11.466666666666667,1.3864422895390283,12.2,1.0954451150103321,31.8,6.769416518430521,33.36666666666667,5.845701174557435,27.133333333333333,3.6408179789101722,25.73333333333333,4.064753648405057,0.0,0.0,6394.3,13205.189309510108,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:39,99,3.0,0.0,-0.022,0.012549900398011132,-0.002666666666666667,0.004346134936801765,-1.01,0.0,-0.6529999999999999,0.4352496091005966,0.15733333333333338,0.3816586607602838,4.4416666666666655,18.317845276002185,-4.134166666666666,13.862923468133744,0.5474666666666673,16.954961197242532,3.3634666666666675,16.937510123982214,16.1,4.054489966554226,19.7,6.350196847342608,11.733333333333333,1.6898389140848762,11.9,1.090361815586408,31.03333333333333,6.8641581178369355,31.833333333333336,7.32006375199925,26.56666666666667,2.3938578812359683,27.46666666666667,1.5960019493165485,0.0,0.0,791.6666666666667,831.50479386605,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:40,100,3.0,0.0,-0.017,0.009746794344808966,-0.004,0.005477225575051661,-1.01,0.0,-0.32199999999999995,0.3981457019735363,0.06499999999999999,0.21971572542719833,1.4159999999999997,16.285998357484875,-4.5376,21.80926284403029,-5.871599999999999,13.441228619438032,-6.4228,16.844787003699395,14.2,3.6503424496887957,17.9,7.065762520775801,12.1,2.043281674170255,12.4,1.4747881203752624,30.7,7.973393255070264,33.0,8.522030274529655,26.1,5.188930525647843,27.3,3.1937438845342623,0.0,0.0,3003296.0,6706640.295018354,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:01:41,101,3.0,0.0,-0.022,0.012549900398011132,-0.002,0.004472135954999579,-1.009,0.0022360679774998033,-0.44333333333333336,0.22595476440109769,0.8119999999999999,0.8874514071204123,0.15,6.214707354332946,2.8315333333333337,10.259460890103123,-5.837199999999999,14.413886332283878,6.311599999999999,26.817882630811848,14.033333333333331,2.180723631172816,17.733333333333334,5.002221728614418,12.1,1.746424919657298,12.433333333333334,1.6898389140848766,33.3,8.24317899842045,37.233333333333334,7.896553397245886,28.1,4.533210782657254,26.76666666666667,1.2671051872498809,0.0,0.0,587.5,536.3124089558249,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
